idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-120,EURUSD,BUY,0.1,2015-02-20 09:00:00+00:00,1.1332300000000002,1.1309458716559984,1.1366349999999998,2015-02-20 09:09:00+00:00,1.1308958716559983,SL,False,-23.3413,0.5000,-23.8413,-1.0214
ema-idea-122,EURUSD,BUY,0.06,2015-02-20 10:00:00+00:00,1.1331600000000002,1.129471880823427,1.136435,2015-02-20 13:15:00+00:00,1.1294218808234269,SL,False,-22.4287,0.3000,-22.7287,-1.0134
ema-idea-124,EURUSD,BUY,0.13,2015-02-20 15:00:00+00:00,1.1295700000000002,1.1277142177023947,1.13484,2015-02-20 15:23:00+00:00,1.13484,TP,False,68.5100,0.6500,67.8600,2.7390
ema-idea-123,GBPUSD,BUY,0.09,2015-02-20 10:00:00+00:00,1.53689,1.5343232807642346,1.5419859999999999,2015-02-20 18:07:00+00:00,1.5419859999999999,TP,False,45.8640,0.4500,45.4140,1.9284
ema-idea-125,EURUSD,BUY,0.14,2015-02-23 10:00:00+00:00,1.1315300000000001,1.1298870032972332,1.1369935,2015-02-23 10:21:00+00:00,1.1298370032972331,SL,False,-23.7020,0.7000,-24.4020,-1.0295
ema-idea-127,GBPUSD,BUY,0.16,2015-02-23 11:00:00+00:00,1.5340200000000002,1.5325215468404387,1.5381925,2015-02-23 13:21:00+00:00,1.5381925,TP,False,66.7600,0.8000,65.9600,2.6623
ema-idea-128,GBPUSD,SELL,0.16,2015-02-23 15:00:00+00:00,1.5419299999999998,1.5433894059946436,1.538237,2015-02-23 15:02:00+00:00,1.5434394059946437,SL,False,-24.1505,0.8000,-24.9505,-1.0331
ema-idea-126,EURUSD,BUY,0.16,2015-02-23 11:00:00+00:00,1.1301800000000002,1.1287304316331452,1.137024,2015-02-25 07:12:00+00:00,1.137024,TP,False,109.5040,0.8000,108.7040,4.5306
ema-idea-130,GBPUSD,SELL,0.13,2015-02-25 08:00:00+00:00,1.5502399999999998,1.552084901890056,1.5460589999999999,2015-02-25 08:51:00+00:00,1.552134901890056,SL,False,-24.6337,0.6500,-25.2837,-1.0264
ema-idea-131,GBPUSD,SELL,0.22,2015-02-25 09:00:00+00:00,1.5518399999999999,1.5528902660407664,1.5464715,2015-02-25 09:00:00+00:00,1.5529402660407665,SL,False,-24.2059,1.1000,-25.3059,-1.0454
ema-idea-129,EURUSD,SELL,0.1,2015-02-25 08:00:00+00:00,1.1373,1.1396427838430419,1.134075,2015-02-25 12:55:00+00:00,1.134075,TP,False,32.2500,0.5000,31.7500,1.3269
ema-idea-132,EURUSD,BUY,0.23,2015-02-26 12:00:00+00:00,1.1351900000000001,1.134171998155988,1.1362020000000002,2015-02-26 12:16:00+00:00,1.1341219981559878,SL,False,-24.5640,1.1500,-25.7140,-1.0468
ema-idea-133,EURUSD,BUY,0.13,2015-02-26 13:00:00+00:00,1.1322100000000002,1.1304497125734172,1.135989,2015-02-26 13:31:00+00:00,1.130399712573417,SL,False,-23.5337,0.6500,-24.1837,-1.0276
ema-idea-134,GBPUSD,BUY,0.2,2015-02-26 13:00:00+00:00,1.54977,1.548595526069292,1.552817,2015-02-26 13:31:00+00:00,1.548545526069292,SL,False,-24.4895,1.0000,-25.4895,-1.0408
ema-idea-136,GBPUSD,BUY,0.18,2015-02-26 14:00:00+00:00,1.5466600000000001,1.5453512027786285,1.5525889999999998,2015-02-26 14:15:00+00:00,1.5453012027786284,SL,False,-24.4583,0.9000,-25.3583,-1.0368
ema-idea-135,EURUSD,BUY,0.09,2015-02-26 14:00:00+00:00,1.12583,1.1232154473896019,1.135466,2015-02-26 14:36:00+00:00,1.1231654473896018,SL,False,-23.9810,0.4500,-24.4310,-1.0188
ema-idea-137,EURUSD,BUY,0.12,2015-02-26 15:00:00+00:00,1.1228,1.1208829154332016,1.1348125,2015-02-26 15:18:00+00:00,1.1208329154332015,SL,False,-23.6050,0.6000,-24.2050,-1.0254
ema-idea-138,GBPUSD,BUY,0.13,2015-02-26 15:00:00+00:00,1.54201,1.5401746882944407,1.5520669999999996,2015-02-26 15:31:00+00:00,1.5401246882944406,SL,False,-24.5091,0.6500,-25.1591,-1.0265
ema-idea-139,EURUSD,BUY,0.08,2015-02-26 16:00:00+00:00,1.12161,1.1187084214736873,1.1340865,2015-02-26 18:01:00+00:00,1.1186584214736872,SL,False,-23.6126,0.4000,-24.0126,-1.0169
ema-idea-140,GBPUSD,BUY,0.09,2015-02-26 16:00:00+00:00,1.54133,1.538656496273409,1.5514829999999997,2015-02-27 08:59:00+00:00,1.538606496273409,SL,False,-24.5115,0.4500,-24.9615,-1.0184
ema-idea-141,EURUSD,SELL,0.14,2015-02-27 11:00:00+00:00,1.1236599999999999,1.125326749879322,1.1208174999999998,2015-02-27 14:18:00+00:00,1.1208174999999998,TP,False,39.7950,0.7000,39.0950,1.6266
ema-idea-142,EURUSD,BUY,0.18,2015-03-02 00:00:00+00:00,1.11633,1.11500275994333,1.1205995000000002,2015-03-02 09:40:00+00:00,1.1205995000000002,TP,False,76.8510,0.9000,75.9510,3.0637
ema-idea-143,EURUSD,SELL,0.11,2015-03-02 12:00:00+00:00,1.12228,1.1243901372977816,1.118774,2015-03-02 16:15:00+00:00,1.118774,TP,False,38.5660,0.5500,38.0160,1.5999
ema-idea-145,EURUSD,BUY,0.21,2015-03-03 12:00:00+00:00,1.1160800000000002,1.114949570184977,1.118549,2015-03-03 14:37:00+00:00,1.118549,TP,False,51.8490,1.0500,50.7990,2.0493
ema-idea-144,GBPUSD,BUY,0.1,2015-03-02 16:00:00+00:00,1.53647,1.5342116483733217,1.5403274999999998,2015-03-04 07:00:00+00:00,1.5341616483733216,SL,False,-23.0835,0.5000,-23.5835,-1.0217
ema-idea-146,EURUSD,BUY,0.12,2015-03-04 09:00:00+00:00,1.11372,1.1118352454391587,1.11788,2015-03-04 09:11:00+00:00,1.1117852454391586,SL,False,-23.2171,0.6000,-23.8171,-1.0258
ema-idea-148,GBPUSD,BUY,0.19,2015-03-04 10:00:00+00:00,1.53379,1.5325662260877104,1.5363855,2015-03-04 10:03:00+00:00,1.5325162260877103,SL,False,-24.2017,0.9500,-25.1517,-1.0393
ema-idea-149,GBPUSD,BUY,0.15,2015-03-04 14:00:00+00:00,1.5328600000000001,1.5313417612008304,1.5353915,2015-03-04 14:14:00+00:00,1.5312917612008303,SL,False,-23.5236,0.7500,-24.2736,-1.0319
ema-idea-147,EURUSD,BUY,0.09,2015-03-04 10:00:00+00:00,1.11335,1.1108216564792188,1.1176864999999998,2015-03-04 14:15:00+00:00,1.1107716564792187,SL,False,-23.2051,0.4500,-23.6551,-1.0194
ema-idea-150,EURUSD,BUY,0.09,2015-03-04 15:00:00+00:00,1.1099100000000002,1.107446552355675,1.1157620000000001,2015-03-04 15:08:00+00:00,1.1073965523556748,SL,False,-22.6210,0.4500,-23.0710,-1.0199
ema-idea-151,GBPUSD,BUY,0.14,2015-03-04 15:00:00+00:00,1.53011,1.528393421115057,1.534997,2015-03-04 15:08:00+00:00,1.5283434211150568,SL,False,-24.7321,0.7000,-25.4321,-1.0283
ema-idea-153,GBPUSD,BUY,0.12,2015-03-04 16:00:00+00:00,1.5272400000000002,1.5252188910354099,1.5345159999999998,2015-03-04 19:00:00+00:00,1.5251688910354098,SL,False,-24.8533,0.6000,-25.4533,-1.0241
ema-idea-152,EURUSD,BUY,0.12,2015-03-04 16:00:00+00:00,1.1071600000000001,1.1051578700445552,1.1152195,2015-03-05 06:08:00+00:00,1.1051078700445551,SL,False,-24.6256,0.6000,-25.2256,-1.0244
ema-idea-154,EURUSD,BUY,0.21,2015-03-05 10:00:00+00:00,1.1038800000000002,1.1027681387333852,1.106684,2015-03-05 13:00:00+00:00,1.106684,TP,False,58.8840,1.0500,57.8340,2.3703
ema-idea-156,EURUSD,BUY,0.14,2015-03-05 17:00:00+00:00,1.1007900000000002,1.099134304543706,1.10538,2015-03-05 17:01:00+00:00,1.099084304543706,SL,False,-23.8797,0.7000,-24.5797,-1.0293
ema-idea-155,GBPUSD,BUY,0.1,2015-03-05 14:00:00+00:00,1.52315,1.5209024155922302,1.5250724999999998,2015-03-05 22:29:00+00:00,1.5250724999999998,TP,False,19.2250,0.5000,18.7250,0.8150
ema-idea-157,EURUSD,BUY,0.25,2015-03-06 09:00:00+00:00,1.09975,1.0988290513797379,1.1023325,2015-03-06 09:06:00+00:00,1.0987790513797377,SL,False,-24.2737,1.2500,-25.5237,-1.0515
ema-idea-158,GBPUSD,BUY,0.15,2015-03-06 09:00:00+00:00,1.5217100000000001,1.5201893201640588,1.5237220000000005,2015-03-06 09:28:00+00:00,1.5201393201640587,SL,False,-23.5602,0.7500,-24.3102,-1.0318
ema-idea-160,GBPUSD,BUY,0.12,2015-03-06 10:00:00+00:00,1.52025,1.5182643687237691,1.5235765000000003,2015-03-06 10:41:00+00:00,1.518214368723769,SL,False,-24.4276,0.6000,-25.0276,-1.0246
ema-idea-161,GBPUSD,BUY,0.2,2015-03-06 11:00:00+00:00,1.51807,1.5169094138149284,1.523265,2015-03-06 11:03:00+00:00,1.5168594138149283,SL,False,-24.2117,1.0000,-25.2117,-1.0413
ema-idea-159,EURUSD,BUY,0.18,2015-03-06 10:00:00+00:00,1.09697,1.0956784048526138,1.1020035,2015-03-06 11:41:00+00:00,1.0956284048526137,SL,False,-24.1487,0.9000,-25.0487,-1.0373
ema-idea-162,EURUSD,BUY,0.11,2015-03-06 12:00:00+00:00,1.09416,1.0920611756127128,1.101238,2015-03-06 13:31:00+00:00,1.0920111756127127,SL,False,-23.6371,0.5500,-24.1871,-1.0233
ema-idea-163,GBPUSD,BUY,0.09,2015-03-06 12:00:00+00:00,1.51789,1.5152344556852906,1.5229605000000004,2015-03-06 13:31:00+00:00,1.5151844556852905,SL,False,-24.3499,0.4500,-24.7999,-1.0185
ema-idea-165,GBPUSD,BUY,0.08,2015-03-06 14:00:00+00:00,1.51353,1.5105135102592557,1.5222710000000004,2015-03-06 14:15:00+00:00,1.5104635102592556,SL,False,-24.5319,0.4000,-24.9319,-1.0163
ema-idea-164,EURUSD,BUY,0.06,2015-03-06 14:00:00+00:00,1.0897700000000001,1.0857603759109615,1.1004555,2015-03-06 14:54:00+00:00,1.0857103759109614,SL,False,-24.3577,0.3000,-24.6577,-1.0123
ema-idea-167,GBPUSD,BUY,0.13,2015-03-06 15:00:00+00:00,1.5068300000000001,1.5050754023835946,1.5214485,2015-03-06 17:15:00+00:00,1.5050254023835945,SL,False,-23.4598,0.6500,-24.1098,-1.0277
ema-idea-166,EURUSD,BUY,0.14,2015-03-06 15:00:00+00:00,1.0857800000000002,1.0841342776316072,1.0996194999999997,2015-03-06 21:52:00+00:00,1.084084277631607,SL,False,-23.7401,0.7000,-24.4401,-1.0295
ema-idea-168,EURUSD,SELL,0.23,2015-03-09 10:00:00+00:00,1.0891499999999998,1.090171049619672,1.0850055,2015-03-09 11:10:00+00:00,1.090221049619672,SL,False,-24.6341,1.1500,-25.7841,-1.0467
ema-idea-169,GBPUSD,SELL,0.15,2015-03-09 10:00:00+00:00,1.51027,1.5118806318722906,1.5059795,2015-03-09 11:11:00+00:00,1.5119306318722907,SL,False,-24.9095,0.7500,-25.6595,-1.0301
ema-idea-170,GBPUSD,SELL,0.11,2015-03-09 12:00:00+00:00,1.5110199999999998,1.5131607999306995,1.506453,2015-03-09 18:44:00+00:00,1.5132107999306996,SL,False,-24.0988,0.5500,-24.6488,-1.0228
ema-idea-171,EURUSD,BUY,0.1,2015-03-10 05:00:00+00:00,1.0801,1.0776508775631026,1.08513,2015-03-10 09:23:00+00:00,1.0776008775631025,SL,False,-24.9912,0.5000,-25.4912,-1.0200
ema-idea-172,EURUSD,BUY,0.06,2015-03-10 10:00:00+00:00,1.07609,1.07241701034732,1.082979,2015-03-10 13:32:00+00:00,1.07236701034732,SL,False,-22.3379,0.3000,-22.6379,-1.0134
ema-idea-173,GBPUSD,BUY,0.08,2015-03-10 10:00:00+00:00,1.5047000000000001,1.5018694078082322,1.510102,2015-03-10 18:54:00+00:00,1.510102,TP,False,43.2160,0.4000,42.8160,1.8580
ema-idea-174,EURUSD,BUY,0.11,2015-03-11 10:00:00+00:00,1.0646900000000001,1.0626065997802947,1.0700015000000003,2015-03-11 10:26:00+00:00,1.0625565997802946,SL,False,-23.4674,0.5500,-24.0174,-1.0234
ema-idea-175,EURUSD,BUY,0.1,2015-03-11 11:00:00+00:00,1.0604500000000001,1.0581382712245595,1.0691660000000003,2015-03-11 11:14:00+00:00,1.0580882712245594,SL,False,-23.6173,0.5000,-24.1173,-1.0212
ema-idea-177,GBPUSD,BUY,0.09,2015-03-11 16:00:00+00:00,1.4961600000000002,1.493539165723899,1.5060329999999997,2015-03-11 16:04:00+00:00,1.493489165723899,SL,False,-24.0375,0.4500,-24.4875,-1.0187
ema-idea-176,EURUSD,BUY,0.08,2015-03-11 12:00:00+00:00,1.05762,1.0546119661370907,1.0682485000000002,2015-03-11 18:27:00+00:00,1.0545619661370906,SL,False,-24.4643,0.4000,-24.8643,-1.0164
ema-idea-178,GBPUSD,BUY,0.07,2015-03-11 17:00:00+00:00,1.4947400000000002,1.491273511029335,1.5054279999999998,2015-03-11 18:42:00+00:00,1.4912235110293348,SL,False,-24.6154,0.3500,-24.9654,-1.0142
ema-idea-180,EURUSD,SELL,0.1,2015-03-12 09:00:00+00:00,1.0634899999999998,1.0657260245405515,1.0552110000000001,2015-03-12 13:30:00+00:00,1.0657760245405516,SL,False,-22.8602,0.5000,-23.3602,-1.0219
ema-idea-179,GBPUSD,BUY,0.06,2015-03-11 19:00:00+00:00,1.4916,1.4877449406324368,1.5041204999999995,2015-03-12 17:40:00+00:00,1.4876949406324367,SL,False,-23.4304,0.3000,-23.7304,-1.0128
ema-idea-182,EURUSD,BUY,0.08,2015-03-13 08:00:00+00:00,1.05813,1.0552948783768863,1.0615375,2015-03-13 08:56:00+00:00,1.0615375,TP,False,27.2600,0.4000,26.8600,1.1637
ema-idea-181,GBPUSD,BUY,0.09,2015-03-12 19:00:00+00:00,1.48639,1.4837684442857375,1.4943405000000003,2015-03-13 11:01:00+00:00,1.4837184442857374,SL,False,-24.0440,0.4500,-24.4940,-1.0187
ema-idea-183,EURUSD,BUY,0.13,2015-03-13 12:00:00+00:00,1.05843,1.056580443078984,1.0609819999999999,2015-03-13 12:58:00+00:00,1.056530443078984,SL,False,-24.6942,0.6500,-25.3442,-1.0263
ema-idea-184,GBPUSD,BUY,0.06,2015-03-13 12:00:00+00:00,1.4835,1.4795245757826136,1.4872215,2015-03-13 13:09:00+00:00,1.4794745757826135,SL,False,-24.1525,0.3000,-24.4525,-1.0124
ema-idea-185,EURUSD,BUY,0.11,2015-03-13 13:00:00+00:00,1.0570000000000002,1.054867911430485,1.060747,2015-03-13 14:45:00+00:00,1.054817911430485,SL,False,-24.0030,0.5500,-24.5530,-1.0229
ema-idea-186,EURUSD,BUY,0.1,2015-03-13 15:00:00+00:00,1.05394,1.0516930971007754,1.0602820000000002,2015-03-13 15:01:00+00:00,1.0516430971007753,SL,False,-22.9690,0.5000,-23.4690,-1.0218
ema-idea-188,EURUSD,BUY,0.09,2015-03-13 16:00:00+00:00,1.05159,1.0488953758792914,1.0598525,2015-03-13 16:29:00+00:00,1.0488453758792913,SL,False,-24.7016,0.4500,-25.1516,-1.0182
ema-idea-189,EURUSD,BUY,0.12,2015-03-13 18:00:00+00:00,1.0514000000000001,1.04946175267143,1.05876,2015-03-13 18:11:00+00:00,1.0493999999999999,SL_GAP,False,-24.0000,0.6000,-24.6000,-1.0311
ema-idea-190,EURUSD,BUY,0.05,2015-03-13 19:00:00+00:00,1.0494,1.0449716274806133,1.058099,2015-03-16 14:36:00+00:00,1.058099,TP,False,43.4950,0.2500,43.2450,1.9313
ema-idea-191,EURUSD,SELL,0.08,2015-03-16 15:00:00+00:00,1.0596899999999998,1.0625926255812856,1.0517109999999998,2015-03-17 13:01:00+00:00,1.0626426255812857,SL,False,-23.6210,0.4000,-24.0210,-1.0169
ema-idea-192,EURUSD,SELL,0.12,2015-03-17 15:00:00+00:00,1.06358,1.065491290182536,1.0584130000000003,2015-03-18 06:52:00+00:00,1.0584130000000003,TP,False,62.0040,0.6000,61.4040,2.6090
ema-idea-187,GBPUSD,BUY,0.06,2015-03-13 15:00:00+00:00,1.47299,1.4694364478842574,1.4855605,2015-03-18 10:31:00+00:00,1.4693864478842573,SL,False,-21.6213,0.3000,-21.9213,-1.0139
ema-idea-193,GBPUSD,BUY,0.09,2015-03-18 11:00:00+00:00,1.46771,1.4651850278787217,1.4748744999999999,2015-03-18 12:46:00+00:00,1.4651350278787216,SL,False,-23.1747,0.4500,-23.6247,-1.0194
ema-idea-194,EURUSD,SELL,0.11,2015-03-18 12:00:00+00:00,1.0622999999999998,1.064508366891235,1.0601125000000002,2015-03-18 13:00:00+00:00,1.0601125000000002,TP,False,24.0625,0.5500,23.5125,0.9465
ema-idea-195,GBPUSD,BUY,0.13,2015-03-18 13:00:00+00:00,1.46397,1.46223267709951,1.4739684999999996,2015-03-18 19:00:00+00:00,1.4739684999999996,TP,False,129.9805,0.6500,129.3305,5.5661
ema-idea-196,EURUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.0739699999999999,1.081764401849057,1.061807,2015-03-18 20:14:00+00:00,1.0818144018490572,SL,False,-23.5332,0.1500,-23.6832,-1.0064
ema-idea-197,GBPUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.4859099999999998,1.4923306551496558,1.472579,2015-03-18 20:14:00+00:00,1.492380655149656,SL,False,-19.4120,0.1500,-19.5620,-1.0077
ema-idea-198,EURUSD,SELL,0.12,2015-03-18 21:00:00+00:00,1.08375,1.0857490874312672,1.0630199999999999,2015-03-18 21:02:00+00:00,1.0857990874312673,SL,False,-24.5890,0.6000,-25.1890,-1.0244
ema-idea-199,GBPUSD,SELL,0.09,2015-03-18 21:00:00+00:00,1.4946899999999999,1.4972791797818235,1.4735680000000002,2015-03-18 21:02:00+00:00,1.4973291797818236,SL,False,-23.7526,0.4500,-24.2026,-1.0189
ema-idea-200,EURUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.08622,1.1064477240433197,1.0643009999999997,2015-03-19 09:22:00+00:00,1.0643009999999997,TP,False,21.9190,0.0500,21.8690,1.0785
ema-idea-201,GBPUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.4974699999999999,1.5195899526545504,1.4746385000000002,2015-03-19 15:39:00+00:00,1.4746385000000002,TP,False,22.8315,0.0500,22.7815,1.0276
ema-idea-202,GBPUSD,BUY,0.05,2015-03-19 16:00:00+00:00,1.47621,1.4714254007693335,1.4897345000000002,2015-03-19 17:01:00+00:00,1.4713754007693334,SL,False,-24.1730,0.2500,-24.4230,-1.0103
ema-idea-203,EURUSD,SELL,0.11,2015-03-20 13:00:00+00:00,1.07137,1.0734904957418068,1.0670579999999998,2015-03-20 13:15:00+00:00,1.0735404957418069,SL,False,-23.8755,0.5500,-24.4255,-1.0230
ema-idea-205,GBPUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.4822099999999998,1.4859819535374517,1.4754534999999998,2015-03-20 14:11:00+00:00,1.4860319535374518,SL,False,-22.9317,0.3000,-23.2317,-1.0131
ema-idea-204,EURUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.07496,1.078973674617392,1.067643,2015-03-20 14:16:00+00:00,1.079023674617392,SL,False,-24.3820,0.3000,-24.6820,-1.0123
ema-idea-207,GBPUSD,SELL,0.1,2015-03-20 15:00:00+00:00,1.4888499999999998,1.4912232425704908,1.4762949999999997,2015-03-20 15:02:00+00:00,1.4912732425704909,SL,False,-24.2324,0.5000,-24.7324,-1.0206
ema-idea-206,EURUSD,SELL,0.06,2015-03-20 15:00:00+00:00,1.07965,1.083345912144721,1.0684545,2015-03-20 17:32:00+00:00,1.0833959121447212,SL,False,-22.4755,0.3000,-22.7755,-1.0133
ema-idea-208,GBPUSD,SELL,0.09,2015-03-20 17:00:00+00:00,1.49206,1.4946357040531273,1.478001,2015-03-20 17:32:00+00:00,1.4946857040531274,SL,False,-23.6313,0.4500,-24.0813,-1.0190
ema-idea-209,EURUSD,SELL,0.07,2015-03-20 18:00:00+00:00,1.08404,1.0874771953286997,1.0707829999999998,2015-03-20 18:23:00+00:00,1.0875271953286998,SL,False,-24.4104,0.3500,-24.7604,-1.0143
ema-idea-211,EURUSD,SELL,0.04,2015-03-20 19:00:00+00:00,1.08466,1.090119538519507,1.0717339999999997,2015-03-23 12:35:00+00:00,1.0901695385195072,SL,False,-22.0382,0.2000,-22.2382,-1.0091
ema-idea-210,GBPUSD,SELL,0.07,2015-03-20 18:00:00+00:00,1.4967199999999998,1.5001981537636182,1.479085,2015-03-30 12:19:00+00:00,1.479085,TP,False,123.4450,0.3500,123.0950,4.9842
ema-idea-212,GBPUSD,BUY,0.09,2015-03-30 13:00:00+00:00,1.47879,1.4761649691084262,1.485767,2015-03-30 14:12:00+00:00,1.4760199999999999,SL_GAP,False,-24.9300,0.4500,-25.3800,-1.0542
ema-idea-213,EURUSD,BUY,0.17,2015-03-31 05:00:00+00:00,1.08054,1.0791886055282027,1.082822,2015-03-31 05:00:00+00:00,1.0791386055282026,SL,False,-23.8237,0.8500,-24.6737,-1.0357
ema-idea-214,EURUSD,BUY,0.09,2015-03-31 06:00:00+00:00,1.07996,1.07727513370476,1.082498,2015-03-31 08:10:00+00:00,1.0772251337047598,SL,False,-24.6138,0.4500,-25.0638,-1.0183
ema-idea-215,EURUSD,BUY,0.12,2015-03-31 09:00:00+00:00,1.07538,1.0734363934946636,1.0815315,2015-03-31 09:38:00+00:00,1.0733863934946635,SL,False,-23.9233,0.6000,-24.5233,-1.0251
ema-idea-217,GBPUSD,BUY,0.11,2015-03-31 10:00:00+00:00,1.47651,1.4743659282559134,1.479436,2015-03-31 11:58:00+00:00,1.479436,TP,False,32.1860,0.5500,31.6360,1.3108
ema-idea-218,GBPUSD,SELL,0.06,2015-03-31 16:00:00+00:00,1.48463,1.4887177093941784,1.479182,2015-04-01 09:40:00+00:00,1.479182,TP,False,32.6880,0.3000,32.3880,1.3046
ema-idea-216,EURUSD,BUY,0.17,2015-03-31 10:00:00+00:00,1.07254,1.0711216511021877,1.0809835,2015-04-02 07:21:00+00:00,1.0809835,TP,False,143.5395,0.8500,142.6895,5.7163
ema-idea-219,EURUSD,SELL,0.09,2015-04-02 08:00:00+00:00,1.0808799999999998,1.083584528044125,1.076751,2015-04-02 08:09:00+00:00,1.083634528044125,SL,False,-24.7908,0.4500,-25.2408,-1.0182
ema-idea-221,GBPUSD,BUY,0.15,2015-04-02 11:00:00+00:00,1.47995,1.4783529864831135,1.4827545,2015-04-02 11:38:00+00:00,1.4783029864831134,SL,False,-24.7052,0.7500,-25.4552,-1.0304
ema-idea-222,GBPUSD,BUY,0.12,2015-04-02 12:00:00+00:00,1.4788100000000002,1.4767956303057481,1.482597,2015-04-02 12:30:00+00:00,1.482597,TP,False,45.4440,0.6000,44.8440,1.8102
ema-idea-220,EURUSD,SELL,0.06,2015-04-02 09:00:00+00:00,1.0816899999999998,1.085514561755259,1.0770965000000003,2015-04-02 13:51:00+00:00,1.0855645617552592,SL,False,-23.2474,0.3000,-23.5474,-1.0129
ema-idea-223,EURUSD,SELL,0.07,2015-04-02 14:00:00+00:00,1.08469,1.0881267436053343,1.078675,2015-04-02 14:35:00+00:00,1.0881767436053345,SL,False,-24.4072,0.3500,-24.7572,-1.0143
ema-idea-224,EURUSD,SELL,0.06,2015-04-02 15:00:00+00:00,1.0881599999999998,1.0918544762049534,1.07923,2015-04-03 12:48:00+00:00,1.0919044762049535,SL,False,-22.4669,0.3000,-22.7669,-1.0134
ema-idea-226,GBPUSD,SELL,0.09,2015-04-03 13:00:00+00:00,1.48484,1.4874979390125356,1.4830394999999998,2015-04-03 13:28:00+00:00,1.4830394999999998,TP,False,16.2045,0.4500,15.7545,0.6464
ema-idea-225,EURUSD,SELL,0.08,2015-04-03 13:00:00+00:00,1.0913599999999999,1.094213257420916,1.0879745,2015-04-03 13:30:00+00:00,1.0942632574209161,SL,False,-23.2261,0.4000,-23.6261,-1.0172
ema-idea-227,EURUSD,SELL,0.11,2015-04-03 14:00:00+00:00,1.10055,1.1027126676051364,1.0886060000000002,2015-04-03 14:08:00+00:00,1.1027626676051365,SL,False,-24.3393,0.5500,-24.8893,-1.0226
ema-idea-228,GBPUSD,SELL,0.09,2015-04-03 14:00:00+00:00,1.4924899999999999,1.495100943368783,1.483445,2015-04-06 12:30:00+00:00,1.495150943368783,SL,False,-23.9485,0.4500,-24.3985,-1.0188
ema-idea-229,EURUSD,SELL,0.07,2015-04-03 16:00:00+00:00,1.09917,1.1022621215574901,1.089651,2015-04-06 13:59:00+00:00,1.1023121215574903,SL,False,-21.9949,0.3500,-22.3449,-1.0159
ema-idea-231,GBPUSD,SELL,0.16,2015-04-06 14:00:00+00:00,1.49484,1.4962688437492437,1.4922610000000003,2015-04-06 14:10:00+00:00,1.4963188437492438,SL,False,-23.6615,0.8000,-24.4615,-1.0338
ema-idea-230,EURUSD,SELL,0.2,2015-04-06 14:00:00+00:00,1.10185,1.1029991068276404,1.09842,2015-04-06 14:11:00+00:00,1.1030491068276405,SL,False,-23.9821,1.0000,-24.9821,-1.0417
ema-idea-233,GBPUSD,SELL,0.25,2015-04-06 15:00:00+00:00,1.4968,1.4977299977671548,1.4925220000000003,2015-04-06 15:58:00+00:00,1.4977799977671549,SL,False,-24.4999,1.2500,-25.7499,-1.0510
ema-idea-232,EURUSD,SELL,0.17,2015-04-06 15:00:00+00:00,1.10286,1.1042345277685233,1.0986495,2015-04-06 17:16:00+00:00,1.0986495,TP,False,71.5785,0.8500,70.7285,2.9206
ema-idea-234,GBPUSD,SELL,0.22,2015-04-06 16:00:00+00:00,1.49766,1.4987296407837867,1.4928555000000003,2015-04-06 18:48:00+00:00,1.4928555000000003,TP,False,105.6990,1.1000,104.5990,4.2465
ema-idea-235,EURUSD,BUY,0.05,2015-04-06 21:00:00+00:00,1.09446,1.089875419231164,1.098827,2015-04-07 09:16:00+00:00,1.0898254192311638,SL,False,-23.1729,0.2500,-23.4229,-1.0108
ema-idea-236,GBPUSD,BUY,0.07,2015-04-06 21:00:00+00:00,1.4893100000000001,1.4860089241358985,1.4931615,2015-04-07 09:38:00+00:00,1.4859589241358984,SL,False,-23.4575,0.3500,-23.8075,-1.0149
ema-idea-237,EURUSD,BUY,0.08,2015-04-07 10:00:00+00:00,1.08512,1.0821444485306124,1.0950799999999998,2015-04-07 19:10:00+00:00,1.0820944485306123,SL,False,-24.2044,0.4000,-24.6044,-1.0165
ema-idea-238,GBPUSD,BUY,0.09,2015-04-07 20:00:00+00:00,1.48323,1.4807717597951535,1.4879605,2015-04-07 21:30:00+00:00,1.4807217597951534,SL,False,-22.5742,0.4500,-23.0242,-1.0199
ema-idea-239,GBPUSD,BUY,0.12,2015-04-07 22:00:00+00:00,1.4809400000000001,1.4790046041090865,1.4872575000000001,2015-04-08 08:02:00+00:00,1.4872575000000001,TP,False,75.8100,0.6000,75.2100,3.1568
ema-idea-240,GBPUSD,SELL,0.17,2015-04-08 09:00:00+00:00,1.4899699999999998,1.4913332086321147,1.484326,2015-04-08 10:18:00+00:00,1.4913832086321148,SL,False,-24.0245,0.8500,-24.8745,-1.0354
ema-idea-241,GBPUSD,SELL,0.13,2015-04-08 11:00:00+00:00,1.49348,1.4952656492797316,1.484583,2015-04-08 11:15:00+00:00,1.4953156492797317,SL,False,-23.8634,0.6500,-24.5134,-1.0272
