idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
m30-idea-123,GBPUSD,BUY,0.1,2015-01-23 12:30:00+00:00,1.49716,1.4948906785643798,1.49892,2015-01-23 13:07:00+00:00,1.49892,TP,False,17.6000,0.5000,17.1000,0.7373
m30-idea-124,GBPUSD,SELL,0.13,2015-01-23 15:00:00+00:00,1.50045,1.5021982796896303,1.498105,2015-01-23 15:04:00+00:00,1.5021982796896303,SL,False,-22.7276,0.6500,-23.3776,-1.0000
m30-idea-125,GBPUSD,SELL,0.18,2015-01-23 15:30:00+00:00,1.50116,1.5024661882832282,1.498535,2015-01-23 15:59:00+00:00,1.5024661882832282,SL,False,-23.5114,0.9000,-24.4114,-1.0000
m30-idea-126,GBPUSD,SELL,0.16,2015-01-23 16:30:00+00:00,1.50228,1.503779402142171,1.498865,2015-01-23 20:49:00+00:00,1.498865,TP,False,54.6400,0.8000,53.8400,2.1718
m30-idea-127,EURUSD,BUY,0.05,2015-01-26 00:00:00+00:00,1.11425,1.1094735808965066,1.12067,2015-01-26 04:30:00+00:00,1.11756,TIMEOUT_EXIT,False,16.5500,0.2500,16.3000,0.6754
m30-idea-129,GBPUSD,SELL,0.1,2015-01-26 08:30:00+00:00,1.50219,1.5046322101528136,1.50144,2015-01-26 08:32:00+00:00,1.50144,TP,False,7.5000,0.5000,7.0000,0.2809
m30-idea-128,EURUSD,SELL,0.11,2015-01-26 08:30:00+00:00,1.12308,1.1252071073573398,1.1170200000000001,2015-01-26 09:10:00+00:00,1.1252071073573398,SL,False,-23.3982,0.5500,-23.9482,-1.0000
m30-idea-130,EURUSD,SELL,0.16,2015-01-26 13:30:00+00:00,1.12544,1.1269508790930487,1.12079,2015-01-26 13:34:00+00:00,1.1269508790930487,SL,False,-24.1741,0.8000,-24.9741,-1.0000
m30-idea-131,EURUSD,SELL,0.13,2015-01-26 15:30:00+00:00,1.12686,1.1287176718236298,1.122455,2015-01-26 16:19:00+00:00,1.1287176718236298,SL,False,-24.1497,0.6500,-24.7997,-1.0000
m30-idea-133,GBPUSD,SELL,0.18,2015-01-26 16:30:00+00:00,1.50675,1.5080220256614778,1.5035349999999998,2015-01-26 16:51:00+00:00,1.5080220256614778,SL,False,-22.8965,0.9000,-23.7965,-1.0000
m30-idea-132,EURUSD,SELL,0.12,2015-01-26 16:30:00+00:00,1.12735,1.129282839480579,1.123515,2015-01-26 17:01:00+00:00,1.129282839480579,SL,False,-23.1941,0.6000,-23.7941,-1.0000
m30-idea-135,GBPUSD,SELL,0.14,2015-01-26 17:30:00+00:00,1.50771,1.5093863792693354,1.5043250000000001,2015-01-26 17:53:00+00:00,1.5093863792693354,SL,False,-23.4693,0.7000,-24.1693,-1.0000
m30-idea-134,EURUSD,SELL,0.1,2015-01-26 17:30:00+00:00,1.12735,1.1297580860827439,1.124265,2015-01-26 21:19:00+00:00,1.124265,TP,False,30.8500,0.5000,30.3500,1.2347
m30-idea-136,GBPUSD,SELL,0.12,2015-01-26 21:30:00+00:00,1.50865,1.5105598711631003,1.50525,2015-01-27 01:31:00+00:00,1.5105598711631003,SL,False,-22.9185,0.6000,-23.5185,-1.0000
m30-idea-138,GBPUSD,SELL,0.33,2015-01-27 02:00:00+00:00,1.51009,1.510795955373689,1.50698,2015-01-27 04:42:00+00:00,1.510795955373689,SL,False,-23.2965,1.6500,-24.9465,-1.0000
m30-idea-139,GBPUSD,SELL,0.19,2015-01-27 05:00:00+00:00,1.50968,1.510882921333575,1.5087350000000002,2015-01-27 05:12:00+00:00,1.510882921333575,SL,False,-22.8555,0.9500,-23.8055,-1.0000
m30-idea-137,EURUSD,BUY,0.34,2015-01-27 01:00:00+00:00,1.12368,1.1230150748483831,1.12637,2015-01-27 05:30:00+00:00,1.12401,TIMEOUT_EXIT,False,11.2200,1.7000,9.5200,0.3916
m30-idea-140,GBPUSD,SELL,0.22,2015-01-27 05:30:00+00:00,1.51017,1.511254855524034,1.50879,2015-01-27 06:52:00+00:00,1.511254855524034,SL,False,-23.8668,1.1000,-24.9668,-1.0000
m30-idea-141,EURUSD,BUY,0.1,2015-01-27 07:00:00+00:00,1.12454,1.1222320684493106,1.12481,2015-01-27 07:14:00+00:00,1.12481,TP,False,2.7000,0.5000,2.2000,0.0933
m30-idea-142,GBPUSD,SELL,0.23,2015-01-27 07:00:00+00:00,1.51066,1.5116536813361159,1.508975,2015-01-27 07:17:00+00:00,1.508975,TP,False,38.7550,1.1500,37.6050,1.5666
m30-idea-143,GBPUSD,SELL,0.3,2015-01-27 09:00:00+00:00,1.51108,1.5118625893804876,1.50939,2015-01-27 09:10:00+00:00,1.50939,TP,False,50.7000,1.5000,49.2000,1.9698
m30-idea-144,GBPUSD,BUY,0.08,2015-01-27 10:00:00+00:00,1.5086700000000002,1.505760063238253,1.50948,2015-01-27 12:11:00+00:00,1.50948,TP,False,6.4800,0.4000,6.0800,0.2568
m30-idea-145,EURUSD,SELL,0.14,2015-01-27 15:00:00+00:00,1.13734,1.1390709394254437,1.1303999999999998,2015-01-27 15:37:00+00:00,1.1390709394254437,SL,False,-24.2332,0.7000,-24.9332,-1.0000
m30-idea-146,GBPUSD,BUY,0.18,2015-01-28 01:00:00+00:00,1.51699,1.5156760504250308,1.519505,2015-01-28 01:32:00+00:00,1.5156760504250308,SL,False,-23.6511,0.9000,-24.5511,-1.0000
m30-idea-147,EURUSD,BUY,0.32,2015-01-28 02:00:00+00:00,1.13361,1.132886519857348,1.137785,2015-01-28 06:20:00+00:00,1.137785,TP,False,133.6000,1.6000,132.0000,5.3330
m30-idea-148,GBPUSD,BUY,0.26,2015-01-28 02:00:00+00:00,1.51615,1.515262278172603,1.519075,2015-01-28 06:30:00+00:00,1.51765,TIMEOUT_EXIT,False,39.0000,1.3000,37.7000,1.5463
m30-idea-149,EURUSD,BUY,0.19,2015-01-28 09:00:00+00:00,1.13365,1.1324357436199797,1.1356449999999998,2015-01-28 09:48:00+00:00,1.1356449999999998,TP,False,37.9050,0.9500,36.9550,1.5385
m30-idea-150,GBPUSD,SELL,0.32,2015-01-28 10:00:00+00:00,1.51923,1.5199568765731695,1.51745,2015-01-28 10:02:00+00:00,1.5199568765731695,SL,False,-23.2601,1.6000,-24.8601,-1.0000
m30-idea-151,GBPUSD,SELL,0.29,2015-01-28 11:00:00+00:00,1.52074,1.5215313170452327,1.5181550000000001,2015-01-28 11:10:00+00:00,1.5215313170452327,SL,False,-22.9482,1.4500,-24.3982,-1.0000
m30-idea-152,GBPUSD,SELL,0.35,2015-01-28 11:30:00+00:00,1.52135,1.5220118658277162,1.5184,2015-01-28 12:19:00+00:00,1.5220118658277162,SL,False,-23.1653,1.7500,-24.9153,-1.0000
m30-idea-153,GBPUSD,SELL,0.21,2015-01-28 12:30:00+00:00,1.52093,1.5220440067596124,1.518735,2015-01-28 14:26:00+00:00,1.518735,TP,False,46.0950,1.0500,45.0450,1.8428
m30-idea-154,GBPUSD,BUY,0.16,2015-01-28 19:00:00+00:00,1.51733,1.51584399529468,1.51897,2015-01-28 19:01:00+00:00,1.51897,TP,False,26.2400,0.8000,25.4400,1.0352
m30-idea-155,GBPUSD,BUY,0.15,2015-01-28 19:30:00+00:00,1.51689,1.5153619956307744,1.51894,2015-01-28 19:55:00+00:00,1.5153619956307744,SL,False,-22.9201,0.7500,-23.6701,-1.0000
m30-idea-156,EURUSD,BUY,0.36,2015-01-28 20:00:00+00:00,1.13097,1.1303356174666268,1.134395,2015-01-28 20:00:00+00:00,1.1303356174666268,SL,False,-22.8378,1.8000,-24.6378,-1.0000
m30-idea-157,GBPUSD,BUY,0.2,2015-01-28 20:00:00+00:00,1.51576,1.514560495942862,1.51871,2015-01-28 20:00:00+00:00,1.514560495942862,SL,False,-23.9901,1.0000,-24.9901,-1.0000
m30-idea-158,EURUSD,BUY,0.33,2015-01-28 23:00:00+00:00,1.12772,1.127029188174075,1.132275,2015-01-29 03:30:00+00:00,1.12756,TIMEOUT_EXIT,False,-5.2800,1.6500,-6.9300,-0.2835
m30-idea-159,EURUSD,BUY,0.38,2015-01-29 05:00:00+00:00,1.12697,1.1263681289070855,1.1317599999999999,2015-01-29 05:24:00+00:00,1.1263681289070855,SL,False,-22.8711,1.9000,-24.7711,-1.0000
m30-idea-161,GBPUSD,BUY,0.31,2015-01-29 05:30:00+00:00,1.51363,1.5128902328371105,1.516625,2015-01-29 08:17:00+00:00,1.5128902328371105,SL,False,-22.9328,1.5500,-24.4828,-1.0000
m30-idea-160,EURUSD,BUY,0.28,2015-01-29 05:30:00+00:00,1.12687,1.126041762556579,1.1317249999999999,2015-01-29 09:48:00+00:00,1.1317249999999999,TP,False,135.9400,1.4000,134.5400,5.4712
m30-idea-162,EURUSD,SELL,0.13,2015-01-29 12:00:00+00:00,1.1311,1.132926352186821,1.129035,2015-01-29 14:00:00+00:00,1.132926352186821,SL,False,-23.7426,0.6500,-24.3926,-1.0000
m30-idea-163,EURUSD,SELL,0.14,2015-01-29 15:00:00+00:00,1.13344,1.1350974070392275,1.1302599999999998,2015-01-29 15:24:00+00:00,1.1350974070392275,SL,False,-23.2037,0.7000,-23.9037,-1.0000
m30-idea-164,EURUSD,SELL,0.07,2015-01-29 16:00:00+00:00,1.13371,1.13699518260015,1.131195,2015-01-29 16:30:00+00:00,1.131195,TP,False,17.6050,0.3500,17.2550,0.7391
m30-idea-165,GBPUSD,BUY,0.07,2015-01-29 19:00:00+00:00,1.50469,1.5016033597260685,1.508725,2015-01-29 23:30:00+00:00,1.50732,TIMEOUT_EXIT,False,18.4100,0.3500,18.0600,0.8225
m30-idea-166,EURUSD,SELL,0.57,2015-01-30 05:30:00+00:00,1.1335,1.1338870079869285,1.132115,2015-01-30 05:39:00+00:00,1.1338870079869285,SL,False,-22.0595,2.8500,-24.9095,-1.0000
m30-idea-167,GBPUSD,SELL,0.29,2015-01-30 06:30:00+00:00,1.5082,1.5090070648132101,1.506445,2015-01-30 07:04:00+00:00,1.506445,TP,False,50.8950,1.4500,49.4450,1.9893
m30-idea-168,GBPUSD,BUY,0.13,2015-01-30 08:00:00+00:00,1.5068400000000002,1.5049962808328634,1.507285,2015-01-30 08:01:00+00:00,1.507285,TP,False,5.7850,0.6500,5.1350,0.2086
m30-idea-169,EURUSD,SELL,0.18,2015-01-30 09:00:00+00:00,1.13409,1.1353894626137835,1.13314,2015-01-30 09:22:00+00:00,1.13314,TP,False,17.1000,0.9000,16.2000,0.6669
m30-idea-170,GBPUSD,BUY,0.37,2015-01-30 09:30:00+00:00,1.50549,1.5048775907397234,1.5073400000000001,2015-01-30 09:41:00+00:00,1.5073400000000001,TP,False,68.4500,1.8500,66.6000,2.7174
m30-idea-171,EURUSD,SELL,0.41,2015-01-30 11:00:00+00:00,1.13526,1.1358111650799736,1.1328399999999998,2015-01-30 11:01:00+00:00,1.1358111650799736,SL,False,-22.5978,2.0500,-24.6478,-1.0000
m30-idea-172,EURUSD,SELL,0.14,2015-01-30 11:30:00+00:00,1.13484,1.136516153288547,1.133035,2015-01-30 12:32:00+00:00,1.133035,TP,False,25.2700,0.7000,24.5700,1.0167
m30-idea-173,EURUSD,BUY,0.32,2015-01-30 13:00:00+00:00,1.13065,1.1299241560586963,1.133385,2015-01-30 13:00:00+00:00,1.1299241560586963,SL,False,-23.2270,1.6000,-24.8270,-1.0000
m30-idea-174,EURUSD,BUY,0.07,2015-01-30 13:30:00+00:00,1.13239,1.1290473591973607,1.1332300000000002,2015-01-30 13:30:00+00:00,1.1332300000000002,TP,False,5.8800,0.3500,5.5300,0.2329
m30-idea-175,GBPUSD,BUY,0.13,2015-01-30 14:30:00+00:00,1.5045700000000002,1.5028323330626827,1.5069050000000002,2015-01-30 14:55:00+00:00,1.5028323330626827,SL,False,-22.5897,0.6500,-23.2397,-1.0000
m30-idea-176,GBPUSD,BUY,0.07,2015-01-30 16:00:00+00:00,1.50174,1.4986629558085691,1.5053800000000002,2015-01-30 19:30:00+00:00,1.5053800000000002,TP,False,25.4800,0.3500,25.1300,1.1480
m30-idea-177,EURUSD,BUY,0.07,2015-02-01 22:00:00+00:00,1.13115,1.1276881928358164,1.13205,2015-02-02 02:09:00+00:00,1.13205,TP,False,6.3000,0.3500,5.9500,0.2420
m30-idea-178,GBPUSD,SELL,0.18,2015-02-01 22:30:00+00:00,1.50872,1.510018867603043,1.50387,2015-02-02 03:00:00+00:00,1.50831,TIMEOUT_EXIT,False,7.3800,0.9000,6.4800,0.2669
m30-idea-180,GBPUSD,BUY,0.17,2015-02-02 09:00:00+00:00,1.5048000000000001,1.5034025662525101,1.50645,2015-02-02 09:13:00+00:00,1.5034025662525101,SL,False,-23.7564,0.8500,-24.6064,-1.0000
m30-idea-181,GBPUSD,BUY,0.11,2015-02-02 09:30:00+00:00,1.5049700000000001,1.5028785258059025,1.506305,2015-02-02 09:32:00+00:00,1.506305,TP,False,14.6850,0.5500,14.1350,0.6001
m30-idea-179,EURUSD,SELL,0.1,2015-02-02 09:00:00+00:00,1.13225,1.1345714706274894,1.1308799999999999,2015-02-02 09:58:00+00:00,1.1345714706274894,SL,False,-23.2147,0.5000,-23.7147,-1.0000
m30-idea-182,EURUSD,SELL,0.33,2015-02-02 10:30:00+00:00,1.13491,1.1356010422626073,1.13226,2015-02-02 11:25:00+00:00,1.13226,TP,False,87.4500,1.6500,85.8000,3.5086
m30-idea-183,GBPUSD,BUY,0.11,2015-02-02 10:30:00+00:00,1.50248,1.5003907339857017,1.5048949999999999,2015-02-02 14:48:00+00:00,1.5048949999999999,TP,False,26.5650,0.5500,26.0150,1.1055
m30-idea-184,EURUSD,SELL,0.13,2015-02-02 15:30:00+00:00,1.13451,1.1363723986917915,1.1323349999999999,2015-02-02 20:00:00+00:00,1.1346,TIMEOUT_EXIT,False,-1.1700,0.6500,-1.8200,-0.0732
m30-idea-185,EURUSD,BUY,0.21,2015-02-03 06:00:00+00:00,1.13322,1.1320901754246502,1.133845,2015-02-03 06:57:00+00:00,1.133845,TP,False,13.1250,1.0500,12.0750,0.4874
m30-idea-186,GBPUSD,BUY,0.63,2015-02-03 06:30:00+00:00,1.5016100000000001,1.5012665956720026,1.5028899999999998,2015-02-03 07:40:00+00:00,1.5012665956720026,SL,False,-21.6345,3.1500,-24.7845,-1.0000
m30-idea-187,EURUSD,BUY,0.14,2015-02-03 09:30:00+00:00,1.13278,1.1311023230274428,1.133675,2015-02-03 09:37:00+00:00,1.133675,TP,False,12.5300,0.7000,11.8300,0.4891
m30-idea-188,GBPUSD,SELL,0.13,2015-02-03 10:30:00+00:00,1.50306,1.5048080277628253,1.50156,2015-02-03 10:39:00+00:00,1.5048080277628253,SL,False,-22.7244,0.6500,-23.3744,-1.0000
m30-idea-189,EURUSD,SELL,0.41,2015-02-03 11:00:00+00:00,1.13504,1.1355935048501122,1.133195,2015-02-03 12:07:00+00:00,1.1355935048501122,SL,False,-22.6937,2.0500,-24.7437,-1.0000
m30-idea-190,EURUSD,SELL,0.16,2015-02-03 12:30:00+00:00,1.1345,1.135936325129627,1.133355,2015-02-03 13:10:00+00:00,1.135936325129627,SL,False,-22.9812,0.8000,-23.7812,-1.0000
m30-idea-191,GBPUSD,SELL,0.11,2015-02-03 14:00:00+00:00,1.51011,1.5121462981451705,1.5048,2015-02-03 16:02:00+00:00,1.5121462981451705,SL,False,-22.3993,0.5500,-22.9493,-1.0000
m30-idea-192,EURUSD,SELL,0.61,2015-02-03 16:00:00+00:00,1.14482,1.1451784456192058,1.1380949999999999,2015-02-03 16:02:00+00:00,1.1451784456192058,SL,False,-21.8652,3.0500,-24.9152,-1.0000
m30-idea-194,GBPUSD,SELL,0.1,2015-02-03 17:00:00+00:00,1.51282,1.515234095881445,1.50693,2015-02-03 17:57:00+00:00,1.515234095881445,SL,False,-24.1410,0.5000,-24.6410,-1.0000
m30-idea-193,EURUSD,SELL,0.07,2015-02-03 17:00:00+00:00,1.14608,1.1494247821920702,1.139875,2015-02-03 18:09:00+00:00,1.1494247821920702,SL,False,-23.4135,0.3500,-23.7635,-1.0000
m30-idea-195,EURUSD,SELL,0.04,2015-02-03 19:00:00+00:00,1.14829,1.1536774714751072,1.1421299999999999,2015-02-03 23:30:00+00:00,1.14643,TIMEOUT_EXIT,False,7.4400,0.2000,7.2400,0.3329
m30-idea-196,GBPUSD,SELL,0.05,2015-02-03 19:00:00+00:00,1.51519,1.5200472550882431,1.509445,2015-02-03 23:30:00+00:00,1.51523,TIMEOUT_EXIT,False,-0.2000,0.2500,-0.4500,-0.0183
m30-idea-197,GBPUSD,SELL,0.29,2015-02-04 06:00:00+00:00,1.51699,1.5177778260773722,1.5155699999999999,2015-02-04 06:40:00+00:00,1.5155699999999999,TP,False,41.1800,1.4500,39.7300,1.6352
m30-idea-198,EURUSD,BUY,0.11,2015-02-04 09:00:00+00:00,1.14569,1.1435328333761592,1.146735,2015-02-04 09:03:00+00:00,1.146735,TP,False,11.4950,0.5500,10.9450,0.4508
m30-idea-199,GBPUSD,SELL,0.1,2015-02-04 09:30:00+00:00,1.51698,1.5193555376201993,1.51576,2015-02-04 10:09:00+00:00,1.5193555376201993,SL,False,-23.7554,0.5000,-24.2554,-1.0000
m30-idea-200,GBPUSD,SELL,0.1,2015-02-04 11:00:00+00:00,1.519,1.5213479752738985,1.517485,2015-02-04 12:01:00+00:00,1.5213479752738985,SL,False,-23.4798,0.5000,-23.9798,-1.0000
m30-idea-201,EURUSD,BUY,0.35,2015-02-04 11:30:00+00:00,1.14407,1.1434059531719192,1.14608,2015-02-04 12:25:00+00:00,1.14608,TP,False,70.3500,1.7500,68.6000,2.7449
m30-idea-202,GBPUSD,SELL,0.23,2015-02-04 13:00:00+00:00,1.52377,1.524783344981201,1.519005,2015-02-04 13:22:00+00:00,1.524783344981201,SL,False,-23.3069,1.1500,-24.4569,-1.0000
m30-idea-203,EURUSD,BUY,0.19,2015-02-04 14:00:00+00:00,1.14405,1.1428104044800185,1.14602,2015-02-04 14:08:00+00:00,1.1428104044800185,SL,False,-23.5523,0.9500,-24.5023,-1.0000
m30-idea-204,EURUSD,BUY,0.2,2015-02-04 14:30:00+00:00,1.14352,1.14233144701716,1.145725,2015-02-04 14:36:00+00:00,1.14233144701716,SL,False,-23.7711,1.0000,-24.7711,-1.0000
m30-idea-206,GBPUSD,SELL,0.2,2015-02-04 15:30:00+00:00,1.52409,1.5252876903022272,1.519455,2015-02-04 17:50:00+00:00,1.519455,TP,False,92.7000,1.0000,91.7000,3.6748
m30-idea-205,EURUSD,BUY,0.09,2015-02-04 15:30:00+00:00,1.14233,1.1397327680913267,1.14438,2015-02-04 20:00:00+00:00,1.14182,TIMEOUT_EXIT,False,-4.5900,0.4500,-5.0400,-0.2115
m30-idea-207,EURUSD,BUY,0.07,2015-02-04 22:00:00+00:00,1.13443,1.131324729916996,1.14015,2015-02-04 23:21:00+00:00,1.131324729916996,SL,False,-21.7369,0.3500,-22.0869,-1.0000
m30-idea-208,EURUSD,BUY,0.15,2015-02-05 00:00:00+00:00,1.13173,1.13015925294563,1.13776,2015-02-05 04:30:00+00:00,1.13548,TIMEOUT_EXIT,False,56.2500,0.7500,55.5000,2.2829
m30-idea-209,GBPUSD,SELL,0.26,2015-02-05 08:00:00+00:00,1.52066,1.5215651642630377,1.518915,2015-02-05 08:53:00+00:00,1.5215651642630377,SL,False,-23.5343,1.3000,-24.8343,-1.0000
m30-idea-210,GBPUSD,SELL,0.24,2015-02-05 10:30:00+00:00,1.52423,1.5252212426569214,1.52055,2015-02-05 10:34:00+00:00,1.5252212426569214,SL,False,-23.7898,1.2000,-24.9898,-1.0000
m30-idea-211,GBPUSD,SELL,0.19,2015-02-05 11:00:00+00:00,1.52441,1.5256587253242841,1.520925,2015-02-05 12:28:00+00:00,1.5256587253242841,SL,False,-23.7258,0.9500,-24.6758,-1.0000
m30-idea-212,EURUSD,SELL,0.54,2015-02-05 19:00:00+00:00,1.14969,1.1500988771521246,1.143025,2015-02-05 23:30:00+00:00,1.14688,TIMEOUT_EXIT,False,151.7400,2.7000,149.0400,6.0147
m30-idea-213,GBPUSD,BUY,0.31,2015-02-06 08:00:00+00:00,1.53187,1.531119691918952,1.53279,2015-02-06 09:06:00+00:00,1.531119691918952,SL,False,-23.2596,1.5500,-24.8096,-1.0000
m30-idea-214,GBPUSD,BUY,0.16,2015-02-06 09:30:00+00:00,1.53224,1.5307842030415224,1.53267,2015-02-06 10:28:00+00:00,1.53267,TP,False,6.8800,0.8000,6.0800,0.2524
m30-idea-215,GBPUSD,SELL,0.29,2015-02-06 11:30:00+00:00,1.53392,1.5347131576929163,1.532495,2015-02-06 12:12:00+00:00,1.5347131576929163,SL,False,-23.0016,1.4500,-24.4516,-1.0000
m30-idea-216,EURUSD,BUY,0.2,2015-02-06 15:00:00+00:00,1.13424,1.1330508804925412,1.140425,2015-02-06 15:01:00+00:00,1.1330508804925412,SL,False,-23.7824,1.0000,-24.7824,-1.0000
m30-idea-217,GBPUSD,BUY,0.09,2015-02-06 15:00:00+00:00,1.52628,1.5236472008458932,1.5297049999999999,2015-02-06 18:05:00+00:00,1.5236472008458932,SL,False,-23.6952,0.4500,-24.1452,-1.0000
m30-idea-218,EURUSD,BUY,0.21,2015-02-06 18:00:00+00:00,1.13234,1.131203082300599,1.139265,2015-02-06 19:11:00+00:00,1.131203082300599,SL,False,-23.8753,1.0500,-24.9253,-1.0000
m30-idea-219,EURUSD,BUY,0.44,2015-02-06 19:30:00+00:00,1.1314899999999999,1.1309773071481106,1.1390799999999999,2015-02-08 22:00:00+00:00,1.12964,SL_GAP,False,-81.4000,2.2000,-83.6000,-3.3766
m30-idea-220,GBPUSD,BUY,0.19,2015-02-06 19:30:00+00:00,1.5221500000000001,1.5208850444378894,1.52846,2015-02-08 22:00:00+00:00,1.52254,TIMEOUT_EXIT,False,7.4100,0.9500,6.4600,0.2586
m30-idea-221,GBPUSD,SELL,0.69,2015-02-09 03:00:00+00:00,1.52606,1.526368816897716,1.5235750000000001,2015-02-09 05:52:00+00:00,1.526368816897716,SL,False,-21.3084,3.4500,-24.7584,-1.0000
m30-idea-222,GBPUSD,SELL,0.23,2015-02-09 06:30:00+00:00,1.52562,1.5266441973844853,1.524105,2015-02-09 07:59:00+00:00,1.5266441973844853,SL,False,-23.5565,1.1500,-24.7065,-1.0000
m30-idea-223,GBPUSD,SELL,0.39,2015-02-09 08:00:00+00:00,1.52626,1.526839168605581,1.52419,2015-02-09 08:51:00+00:00,1.52419,TP,False,80.7300,1.9500,78.7800,3.2106
m30-idea-225,GBPUSD,BUY,0.15,2015-02-09 10:00:00+00:00,1.52356,1.5220465526982507,1.52475,2015-02-09 10:11:00+00:00,1.5220465526982507,SL,False,-22.7017,0.7500,-23.4517,-1.0000
m30-idea-224,EURUSD,SELL,0.11,2015-02-09 09:00:00+00:00,1.1339,1.1360364957052127,1.133,2015-02-09 10:16:00+00:00,1.133,TP,False,9.9000,0.5500,9.3500,0.3887
m30-idea-226,EURUSD,BUY,0.14,2015-02-09 12:00:00+00:00,1.13122,1.1295824093308828,1.13303,2015-02-09 12:39:00+00:00,1.1295824093308828,SL,False,-22.9263,0.7000,-23.6263,-1.0000
m30-idea-227,GBPUSD,BUY,0.27,2015-02-09 13:00:00+00:00,1.5207600000000001,1.5198971417136315,1.523635,2015-02-09 14:44:00+00:00,1.523635,TP,False,77.6250,1.3500,76.2750,3.0947
m30-idea-228,EURUSD,SELL,0.11,2015-02-09 20:00:00+00:00,1.13355,1.1356558662884924,1.131065,2015-02-10 00:30:00+00:00,1.13331,TIMEOUT_EXIT,False,2.6400,0.5500,2.0900,0.0881
m30-idea-229,GBPUSD,SELL,0.24,2015-02-10 04:00:00+00:00,1.52402,1.5250105459878451,1.52274,2015-02-10 07:14:00+00:00,1.5250105459878451,SL,False,-23.7731,1.2000,-24.9731,-1.0000
m30-idea-231,EURUSD,BUY,0.1,2015-02-10 08:00:00+00:00,1.13313,1.1308015408359353,1.1333000000000002,2015-02-10 08:10:00+00:00,1.1333000000000002,TP,False,1.7000,0.5000,1.2000,0.0505
m30-idea-230,GBPUSD,SELL,0.17,2015-02-10 07:30:00+00:00,1.52371,1.5251086992692662,1.5230299999999999,2015-02-10 09:01:00+00:00,1.5230299999999999,TP,False,11.5600,0.8500,10.7100,0.4349
m30-idea-232,EURUSD,BUY,0.31,2015-02-10 12:00:00+00:00,1.12791,1.1271688827139197,1.131065,2015-02-10 12:08:00+00:00,1.131065,TP,False,97.8050,1.5500,96.2550,3.9248
m30-idea-233,GBPUSD,SELL,0.13,2015-02-10 16:30:00+00:00,1.52475,1.5265940107090623,1.522805,2015-02-10 17:12:00+00:00,1.5265940107090623,SL,False,-23.9721,0.6500,-24.6221,-1.0000
m30-idea-234,GBPUSD,SELL,0.14,2015-02-10 17:30:00+00:00,1.52611,1.527769825560365,1.5230299999999999,2015-02-10 22:00:00+00:00,1.5254,TIMEOUT_EXIT,False,9.9400,0.7000,9.2400,0.3860
m30-idea-235,EURUSD,SELL,0.81,2015-02-11 02:00:00+00:00,1.1329,1.1331564394102642,1.13129,2015-02-11 02:07:00+00:00,1.1331564394102642,SL,False,-20.7716,4.0500,-24.8216,-1.0000
m30-idea-236,EURUSD,SELL,0.77,2015-02-11 02:30:00+00:00,1.13295,1.1332229794523883,1.13166,2015-02-11 05:07:00+00:00,1.13166,TP,False,99.3300,3.8500,95.4800,3.8393
m30-idea-237,GBPUSD,BUY,0.42,2015-02-11 05:30:00+00:00,1.52428,1.5237369438159045,1.52542,2015-02-11 07:20:00+00:00,1.5237369438159045,SL,False,-22.8084,2.1000,-24.9084,-1.0000
m30-idea-238,GBPUSD,SELL,0.18,2015-02-11 08:30:00+00:00,1.52653,1.527867365220765,1.52503,2015-02-11 09:23:00+00:00,1.527867365220765,SL,False,-24.0726,0.9000,-24.9726,-1.0000
m30-idea-240,EURUSD,BUY,0.14,2015-02-11 12:00:00+00:00,1.13042,1.1287898187415042,1.1313149999999998,2015-02-11 12:07:00+00:00,1.1313149999999998,TP,False,12.5300,0.7000,11.8300,0.5029
m30-idea-239,GBPUSD,SELL,0.23,2015-02-11 11:00:00+00:00,1.52904,1.5300679824792378,1.526515,2015-02-11 14:50:00+00:00,1.526515,TP,False,58.0750,1.1500,56.9250,2.2960
m30-idea-241,EURUSD,BUY,0.38,2015-02-11 15:30:00+00:00,1.12922,1.1286149277467354,1.13097,2015-02-11 16:06:00+00:00,1.13097,TP,False,66.5000,1.9000,64.6000,2.5951
m30-idea-242,GBPUSD,BUY,0.28,2015-02-11 17:30:00+00:00,1.5225300000000002,1.5216932796570337,1.5259900000000002,2015-02-11 22:00:00+00:00,1.52339,TIMEOUT_EXIT,False,24.0800,1.4000,22.6800,0.9135
m30-idea-243,EURUSD,SELL,0.21,2015-02-11 22:30:00+00:00,1.13427,1.1353811575058517,1.131355,2015-02-11 23:15:00+00:00,1.131355,TP,False,61.2150,1.0500,60.1650,2.4674
m30-idea-244,GBPUSD,BUY,0.29,2015-02-12 03:30:00+00:00,1.5222600000000002,1.5214647078417625,1.523355,2015-02-12 07:08:00+00:00,1.523355,TP,False,31.7550,1.4500,30.3050,1.2363
m30-idea-245,GBPUSD,SELL,0.15,2015-02-12 08:00:00+00:00,1.52359,1.525178868392056,1.52321,2015-02-12 08:30:00+00:00,1.525178868392056,SL,False,-23.8330,0.7500,-24.5830,-1.0000
m30-idea-246,GBPUSD,SELL,0.13,2015-02-12 09:00:00+00:00,1.52366,1.5255195293788648,1.5233249999999998,2015-02-12 09:19:00+00:00,1.5255195293788648,SL,False,-24.1739,0.6500,-24.8239,-1.0000
