utc_time,equity,balance
2026-08-13 01:46:00+00:00,9520.7846,9526.6946
2026-08-13 02:46:00+00:00,9532.7246,9526.6946
2026-08-13 03:46:00+00:00,9529.9946,9526.6946
2026-08-13 04:46:00+00:00,9526.7246,9526.6946
2026-08-13 05:46:00+00:00,9527.0246,9526.6946
2026-08-13 06:46:00+00:00,9546.1046,9526.6946
2026-08-13 07:46:00+00:00,9528.3446,9526.6946
2026-08-13 08:46:00+00:00,9532.3046,9526.6946
2026-08-13 09:46:00+00:00,9521.4146,9526.6946
2026-08-13 10:46:00+00:00,9511.1846,9514.1546
2026-08-13 11:46:00+00:00,9512.1746,9514.1546
2026-08-13 12:46:00+00:00,9509.2046,9514.1546
2026-08-13 13:46:00+00:00,9472.8229,9472.8229
2026-08-13 14:46:00+00:00,9472.8229,9472.8229
2026-08-13 15:46:00+00:00,9472.8229,9472.8229
2026-08-13 16:46:00+00:00,9472.8229,9472.8229
2026-08-13 17:46:00+00:00,9472.8229,9472.8229
2026-08-13 18:46:00+00:00,9472.8229,9472.8229
2026-08-13 19:46:00+00:00,9472.8229,9472.8229
2026-08-13 20:46:00+00:00,9472.8229,9472.8229
2026-08-13 21:59:00+00:00,9472.8229,9472.8229
2026-08-13 22:59:00+00:00,9472.8229,9472.8229
2026-08-13 23:59:00+00:00,9472.8229,9472.8229
2026-08-14 00:59:00+00:00,9472.8229,9472.8229
2026-08-14 01:59:00+00:00,9472.8229,9472.8229
2026-08-14 02:59:00+00:00,9472.8229,9472.8229
2026-08-14 03:59:00+00:00,9472.8229,9472.8229
2026-08-14 04:59:00+00:00,9472.8229,9472.8229
2026-08-14 05:59:00+00:00,9472.8229,9472.8229
2026-08-14 06:59:00+00:00,9472.8229,9472.8229
2026-08-14 07:59:00+00:00,9472.8229,9472.8229
2026-08-14 08:59:00+00:00,9473.8129,9472.3729
2026-08-14 09:59:00+00:00,9472.0129,9472.3729
2026-08-14 10:59:00+00:00,9473.8129,9472.3729
2026-08-14 11:59:00+00:00,9493.1079,9472.0479
2026-08-14 12:59:00+00:00,9498.4779,9472.0479
2026-08-14 13:59:00+00:00,9541.8679,9472.0479
2026-08-14 14:59:00+00:00,9538.0679,9472.0479
2026-08-14 15:59:00+00:00,9544.9379,9472.0479
2026-08-14 16:59:00+00:00,9508.8779,9472.0479
2026-08-14 17:59:00+00:00,9488.6979,9472.0479
2026-08-14 18:59:00+00:00,9490.7379,9472.0479
2026-08-14 19:59:00+00:00,9498.4279,9472.0479
2026-08-16 21:09:00+00:00,9486.1957,9469.1757
2026-08-16 22:10:00+00:00,9483.1635,9466.3035
2026-08-16 23:10:00+00:00,9517.2535,9466.3035
2026-08-17 00:10:00+00:00,9535.3035,9466.3035
2026-08-17 01:10:00+00:00,9533.2735,9466.3035
2026-08-17 02:10:00+00:00,9542.5735,9466.3035
2026-08-17 03:10:00+00:00,9529.8835,9466.3035
2026-08-17 04:10:00+00:00,9554.0035,9466.3035
2026-08-17 05:10:00+00:00,9544.0435,9466.3035
2026-08-17 06:10:00+00:00,9544.1235,9466.3035
2026-08-17 07:10:00+00:00,9575.3635,9466.3035
2026-08-17 08:10:00+00:00,9594.5235,9466.3035
2026-08-17 09:10:00+00:00,9575.8635,9466.3035
2026-08-17 10:10:00+00:00,9563.5935,9466.3035
2026-08-17 11:10:00+00:00,9569.1435,9466.3035
2026-08-17 12:10:00+00:00,9573.5435,9466.3035
2026-08-17 13:10:00+00:00,9589.8435,9466.3035
2026-08-17 14:10:00+00:00,9580.4035,9466.3035
2026-08-17 15:10:00+00:00,9546.4935,9466.3035
2026-08-17 16:10:00+00:00,9554.4935,9466.3035
2026-08-17 17:10:00+00:00,9558.7235,9466.3035
2026-08-17 18:10:00+00:00,9520.0985,9520.0985
2026-08-17 19:10:00+00:00,9520.0985,9520.0985
2026-08-17 20:10:00+00:00,9520.0985,9520.0985
2026-08-17 21:23:00+00:00,9520.0985,9520.0985
2026-08-17 22:23:00+00:00,9520.0985,9520.0985
2026-08-17 23:23:00+00:00,9520.0985,9520.0985
2026-08-18 00:23:00+00:00,9520.0985,9520.0985
2026-08-18 01:23:00+00:00,9520.0985,9520.0985
2026-08-18 02:23:00+00:00,9520.0985,9520.0985
2026-08-18 03:23:00+00:00,9520.0985,9520.0985
2026-08-18 04:23:00+00:00,9517.0385,9519.7985
2026-08-18 05:23:00+00:00,9512.2385,9519.7985
2026-08-18 06:23:00+00:00,9520.7585,9519.7985
2026-08-18 07:23:00+00:00,9526.5185,9519.7985
2026-08-18 08:23:00+00:00,9525.0785,9519.7985
2026-08-18 09:23:00+00:00,9519.1985,9519.7985
2026-08-18 10:23:00+00:00,9523.3985,9519.7985
2026-08-18 11:23:00+00:00,9527.9585,9519.7985
2026-08-18 12:23:00+00:00,9520.2785,9519.7985
2026-08-18 13:23:00+00:00,9514.7585,9519.7985
2026-08-18 14:23:00+00:00,9497.2385,9519.7985
2026-08-18 15:23:00+00:00,9493.9424,9493.9424
2026-08-18 16:23:00+00:00,9493.9424,9493.9424
2026-08-18 17:23:00+00:00,9493.9424,9493.9424
2026-08-18 18:23:00+00:00,9493.9424,9493.9424
2026-08-18 19:23:00+00:00,9493.9424,9493.9424
2026-08-18 20:23:00+00:00,9493.9424,9493.9424
2026-08-18 21:35:00+00:00,9493.9424,9493.9424
2026-08-18 22:35:00+00:00,9493.9424,9493.9424
2026-08-18 23:35:00+00:00,9493.9424,9493.9424
2026-08-19 00:35:00+00:00,9493.9424,9493.9424
2026-08-19 01:35:00+00:00,9493.9424,9493.9424
2026-08-19 02:35:00+00:00,9493.9424,9493.9424
2026-08-19 03:35:00+00:00,9493.9424,9493.9424
2026-08-19 04:35:00+00:00,9493.9424,9493.9424
2026-08-19 05:35:00+00:00,9493.9424,9493.9424
2026-08-19 06:35:00+00:00,9498.4474,9493.5174
2026-08-19 07:35:00+00:00,9499.9774,9493.5174
2026-08-19 08:35:00+00:00,9501.8474,9493.5174
2026-08-19 09:35:00+00:00,9516.1274,9493.5174
2026-08-19 10:35:00+00:00,9524.2874,9493.5174
2026-08-19 11:35:00+00:00,9514.7674,9493.5174
2026-08-19 12:35:00+00:00,9537.2074,9493.5174
2026-08-19 13:35:00+00:00,9591.9474,9493.5174
2026-08-19 14:35:00+00:00,9631.7274,9493.5174
2026-08-19 15:35:00+00:00,9616.0874,9493.5174
2026-08-19 16:35:00+00:00,9624.5874,9493.5174
2026-08-19 17:35:00+00:00,9610.9874,9493.5174
2026-08-19 18:35:00+00:00,9621.8674,9493.5174
2026-08-19 19:35:00+00:00,9635.9774,9493.5174
2026-08-19 20:35:00+00:00,9638.6974,9493.5174
2026-08-19 21:53:00+00:00,9638.5274,9493.5174
2026-08-19 22:53:00+00:00,9628.8068,9487.8768
2026-08-19 23:53:00+00:00,9626.0868,9487.8768
2026-08-20 00:53:00+00:00,9626.2568,9487.8768
2026-08-20 01:53:00+00:00,9626.4268,9487.8768
2026-08-20 02:53:00+00:00,9627.7868,9487.8768
2026-08-20 03:53:00+00:00,9634.9268,9487.8768
2026-08-20 04:53:00+00:00,9630.8468,9487.8768
2026-08-20 05:53:00+00:00,9621.3268,9487.8768
2026-08-20 06:53:00+00:00,9644.6168,9487.8768
2026-08-20 07:53:00+00:00,9650.3968,9487.8768
2026-08-20 08:53:00+00:00,9669.2668,9487.8768
2026-08-20 09:53:00+00:00,9681.6768,9487.8768
2026-08-20 10:53:00+00:00,9662.8068,9487.8768
2026-08-20 11:53:00+00:00,9643.9368,9487.8768
2026-08-20 12:53:00+00:00,9647.8468,9487.8768
2026-08-20 13:53:00+00:00,9632.7168,9487.8768
2026-08-20 14:53:00+00:00,9645.1268,9487.8768
2026-08-20 15:53:00+00:00,9629.8268,9487.8768
2026-08-20 16:53:00+00:00,9620.6468,9487.8768
2026-08-20 17:53:00+00:00,9625.5768,9487.8768
2026-08-20 18:53:00+00:00,9628.4668,9487.8768
2026-08-20 19:53:00+00:00,9631.5268,9487.8768
2026-08-20 20:53:00+00:00,9632.5468,9487.8768
2026-08-20 22:07:00+00:00,9638.1466,9485.9966
2026-08-20 23:07:00+00:00,9642.3966,9485.9966
2026-08-21 00:07:00+00:00,9643.0766,9485.9966
2026-08-21 01:07:00+00:00,9641.7166,9485.9966
2026-08-21 02:07:00+00:00,9649.3666,9485.9966
2026-08-21 03:07:00+00:00,9662.2866,9485.9966
2026-08-21 04:07:00+00:00,9658.5466,9485.9966
2026-08-21 05:07:00+00:00,9655.9966,9485.9966
2026-08-21 06:07:00+00:00,9656.8466,9485.9966
2026-08-21 07:07:00+00:00,9663.1366,9485.9966
2026-08-21 08:07:00+00:00,9652.5966,9485.9966
2026-08-21 09:07:00+00:00,9681.3266,9485.9966
2026-08-21 10:07:00+00:00,9673.6766,9485.9966
2026-08-21 11:07:00+00:00,9670.1066,9485.9966
2026-08-21 12:07:00+00:00,9672.6566,9485.9966
2026-08-21 13:07:00+00:00,9645.2866,9485.9966
2026-08-21 14:07:00+00:00,9639.9316,9639.9316
2026-08-21 15:07:00+00:00,9639.9316,9639.9316
2026-08-21 16:07:00+00:00,9639.9316,9639.9316
2026-08-21 17:07:00+00:00,9639.9316,9639.9316
2026-08-21 18:07:00+00:00,9639.9316,9639.9316
2026-08-21 19:07:00+00:00,9639.9316,9639.9316
2026-08-21 20:07:00+00:00,9639.9316,9639.9316
2026-08-23 21:18:00+00:00,9639.9316,9639.9316
2026-08-23 22:18:00+00:00,9639.9316,9639.9316
2026-08-23 23:18:00+00:00,9639.9316,9639.9316
2026-08-24 00:18:00+00:00,9639.9316,9639.9316
2026-08-24 01:18:00+00:00,9639.9316,9639.9316
2026-08-24 02:18:00+00:00,9639.9316,9639.9316
2026-08-24 03:18:00+00:00,9639.9316,9639.9316
2026-08-24 04:18:00+00:00,9639.9316,9639.9316
2026-08-24 05:18:00+00:00,9639.9316,9639.9316
2026-08-24 06:18:00+00:00,9639.9316,9639.9316
2026-08-24 07:18:00+00:00,9639.9316,9639.9316
2026-08-24 08:18:00+00:00,9640.1416,9639.5816
2026-08-24 09:18:00+00:00,9641.6816,9639.5816
2026-08-24 10:18:00+00:00,9635.9416,9639.5816
2026-08-24 11:18:00+00:00,9637.4816,9639.5816
2026-08-24 12:18:00+00:00,9634.5416,9639.5816
2026-08-24 13:18:00+00:00,9626.1416,9639.5816
2026-08-24 14:18:00+00:00,9635.2416,9639.5816
2026-08-24 15:18:00+00:00,9633.2816,9639.5816
2026-08-24 16:18:00+00:00,9632.4416,9639.5816
2026-08-24 17:18:00+00:00,9639.3016,9639.5816
2026-08-24 18:18:00+00:00,9642.3816,9639.5816
2026-08-24 19:18:00+00:00,9642.5216,9639.5816
2026-08-24 20:18:00+00:00,9640.1416,9639.5816
2026-08-24 21:33:00+00:00,9640.0016,9639.5816
2026-08-24 22:33:00+00:00,9638.1242,9639.6642
2026-08-24 23:33:00+00:00,9638.2642,9639.6642
2026-08-25 00:33:00+00:00,9632.3842,9639.6642
2026-08-25 01:33:00+00:00,9636.3042,9639.6642
2026-08-25 02:33:00+00:00,9641.0642,9639.6642
2026-08-25 03:33:00+00:00,9645.1242,9639.6642
2026-08-25 04:33:00+00:00,9650.0242,9639.6642
2026-08-25 05:33:00+00:00,9649.7442,9639.6642
2026-08-25 06:33:00+00:00,9646.5242,9639.6642
2026-08-25 07:33:00+00:00,9646.3842,9639.6642
2026-08-25 08:33:00+00:00,9641.0642,9639.6642
2026-08-25 09:33:00+00:00,9632.3842,9639.6642
2026-08-25 10:33:00+00:00,9644.8442,9639.6642
2026-08-25 11:33:00+00:00,9640.6442,9639.6642
2026-08-25 12:33:00+00:00,9640.0842,9639.6642
2026-08-25 13:33:00+00:00,9629.8642,9639.6642
2026-08-25 14:33:00+00:00,9629.8642,9639.6642
2026-08-25 15:33:00+00:00,9626.6442,9639.6642
2026-08-25 16:33:00+00:00,9630.4242,9639.6642
2026-08-25 17:33:00+00:00,9630.1442,9639.6642
2026-08-25 18:33:00+00:00,9624.2642,9639.6642
2026-08-25 19:33:00+00:00,9628.0442,9639.6642
2026-08-25 20:33:00+00:00,9613.3942,9620.4342
2026-08-25 21:51:00+00:00,9607.1542,9620.4342
2026-08-25 22:51:00+00:00,9612.7446,9618.6646
2026-08-25 23:51:00+00:00,9607.9446,9618.6646
2026-08-26 00:51:00+00:00,9608.9046,9618.6646
2026-08-26 01:51:00+00:00,9603.7846,9618.6646
2026-08-26 02:51:00+00:00,9602.0246,9618.6646
2026-08-26 03:51:00+00:00,9597.7846,9597.7846
2026-08-26 04:51:00+00:00,9597.7846,9597.7846
2026-08-26 05:51:00+00:00,9597.7846,9597.7846
2026-08-26 06:51:00+00:00,9597.7846,9597.7846
2026-08-26 07:51:00+00:00,9597.7846,9597.7846
2026-08-26 08:51:00+00:00,9597.7846,9597.7846
2026-08-26 09:51:00+00:00,9597.7846,9597.7846
2026-08-26 10:51:00+00:00,9597.7846,9597.7846
2026-08-26 11:51:00+00:00,9580.6346,9597.4346
2026-08-26 12:51:00+00:00,9571.5032,9571.5032
2026-08-26 13:51:00+00:00,9563.1732,9570.8532
2026-08-26 14:51:00+00:00,9598.1732,9570.8532
2026-08-26 15:51:00+00:00,9587.3332,9570.8532
2026-08-26 16:51:00+00:00,9584.3132,9570.8532
2026-08-26 17:51:00+00:00,9579.7732,9570.8532
2026-08-26 18:51:00+00:00,9580.8532,9570.8532
2026-08-26 19:51:00+00:00,9583.2432,9570.8532
2026-08-26 20:51:00+00:00,9577.4932,9570.8532
2026-08-26 22:09:00+00:00,9576.4279,9569.8779
2026-08-26 23:09:00+00:00,9573.3679,9569.8779
2026-08-27 00:09:00+00:00,9573.5479,9569.8779
2026-08-27 01:09:00+00:00,9575.0029,9562.9029
2026-08-27 02:09:00+00:00,9570.6029,9562.9029
2026-08-27 03:09:00+00:00,9574.0129,9562.9029
2026-08-27 04:09:00+00:00,9576.2129,9562.9029
2026-08-27 05:09:00+00:00,9578.0829,9562.9029
2026-08-27 06:09:00+00:00,9577.5329,9562.9029
2026-08-27 07:09:00+00:00,9571.8129,9562.9029
2026-08-27 08:09:00+00:00,9571.3729,9562.9029
2026-08-27 09:09:00+00:00,9588.6429,9562.9029
2026-08-27 10:09:00+00:00,9590.7329,9562.9029
2026-08-27 11:09:00+00:00,9589.5229,9562.9029
2026-08-27 12:09:00+00:00,9584.9029,9562.9029
2026-08-27 13:09:00+00:00,9581.4929,9562.9029
2026-08-27 14:09:00+00:00,9570.2729,9562.9029
2026-08-27 15:09:00+00:00,9580.7229,9562.9029
2026-08-27 16:09:00+00:00,9570.0529,9562.9029
2026-08-27 17:09:00+00:00,9571.1529,9562.9029
2026-08-27 18:09:00+00:00,9579.6229,9562.9029
2026-08-27 19:09:00+00:00,9576.4329,9562.9029
2026-08-27 20:09:00+00:00,9575.1129,9562.9029
2026-08-27 21:22:00+00:00,9576.1029,9562.9029
2026-08-27 22:22:00+00:00,9569.7493,9562.4893
2026-08-27 23:22:00+00:00,9568.9793,9562.4893
2026-08-28 00:22:00+00:00,9570.0793,9562.4893
2026-08-28 01:22:00+00:00,9569.1993,9562.4893
2026-08-28 02:22:00+00:00,9573.9293,9562.4893
2026-08-28 03:22:00+00:00,9572.2793,9562.4893
2026-08-28 04:22:00+00:00,9575.7993,9562.4893
2026-08-28 05:22:00+00:00,9577.5593,9562.4893
2026-08-28 06:22:00+00:00,9572.3893,9562.4893
2026-08-28 07:22:00+00:00,9582.0693,9562.4893
2026-08-28 08:22:00+00:00,9580.1993,9562.4893
2026-08-28 09:22:00+00:00,9580.0893,9562.4893
2026-08-28 10:22:00+00:00,9581.4093,9562.4893
2026-08-28 11:22:00+00:00,9578.1093,9562.4893
2026-08-28 12:22:00+00:00,9582.6193,9562.4893
2026-08-28 13:22:00+00:00,9588.1193,9562.4893
2026-08-28 14:22:00+00:00,9624.0893,9562.4893
2026-08-28 15:22:00+00:00,9610.4493,9562.4893
2026-08-28 16:22:00+00:00,9632.9993,9562.4893
2026-08-28 17:22:00+00:00,9634.9793,9562.4893
2026-08-28 18:22:00+00:00,9641.0293,9562.4893
2026-08-28 19:22:00+00:00,9636.2993,9562.4893
2026-08-28 20:22:00+00:00,9633.6593,9562.4893
2026-08-30 21:32:00+00:00,9640.7257,9562.0757
2026-08-30 22:33:00+00:00,9635.5821,9561.6621
2026-08-30 23:33:00+00:00,9630.5221,9561.6621
2026-08-31 00:33:00+00:00,9630.4121,9561.6621
2026-08-31 01:33:00+00:00,9627.8821,9561.6621
2026-08-31 02:33:00+00:00,9625.5721,9561.6621
2026-08-31 03:33:00+00:00,9625.5721,9561.6621
2026-08-31 04:33:00+00:00,9627.3321,9561.6621
2026-08-31 05:33:00+00:00,9626.4521,9561.6621
2026-08-31 06:33:00+00:00,9624.2521,9561.6621
2026-08-31 07:33:00+00:00,9625.5721,9561.6621
2026-08-31 08:33:00+00:00,9622.0521,9561.6621
2026-08-31 09:33:00+00:00,9628.6521,9561.6621
2026-08-31 10:33:00+00:00,9626.8921,9561.6621
2026-08-31 11:33:00+00:00,9627.0021,9561.6621
2026-08-31 12:33:00+00:00,9627.0021,9561.6621
2026-08-31 13:33:00+00:00,9624.1421,9561.6621
2026-08-31 14:33:00+00:00,9625.4621,9561.6621
2026-08-31 15:33:00+00:00,9617.4321,9561.3621
2026-08-31 16:33:00+00:00,9615.7421,9561.3621
2026-08-31 17:33:00+00:00,9615.3521,9561.3621
2026-08-31 18:33:00+00:00,9616.2921,9561.3621
2026-08-31 19:33:00+00:00,9618.3321,9561.3621
2026-08-31 20:33:00+00:00,9616.1121,9561.3621
2026-08-31 21:49:00+00:00,9619.6021,9561.3621
2026-08-31 22:49:00+00:00,9616.5813,9559.6213
2026-08-31 23:49:00+00:00,9618.6413,9559.6213
2026-09-01 00:49:00+00:00,9614.1613,9559.6213
2026-09-01 01:49:00+00:00,9611.3313,9559.6213
2026-09-01 02:49:00+00:00,9613.8413,9549.6013
2026-09-01 03:49:00+00:00,9613.4013,9549.6013
2026-09-01 04:49:00+00:00,9617.9113,9549.6013
2026-09-01 05:49:00+00:00,9607.9013,9549.6013
2026-09-01 06:49:00+00:00,9617.5813,9549.6013
2026-09-01 07:49:00+00:00,9621.1013,9549.6013
2026-09-01 08:49:00+00:00,9616.4813,9549.6013
2026-09-01 09:49:00+00:00,9613.7313,9549.6013
2026-09-01 10:49:00+00:00,9621.2113,9549.6013
2026-09-01 11:49:00+00:00,9621.7613,9549.6013
2026-09-01 12:49:00+00:00,9625.7213,9549.6013
2026-09-01 13:49:00+00:00,9620.5513,9549.6013
2026-09-01 14:49:00+00:00,9616.9213,9549.6013
2026-09-01 15:49:00+00:00,9631.1113,9549.6013
2026-09-01 16:49:00+00:00,9640.2413,9549.6013
2026-09-01 17:49:00+00:00,9647.3913,9549.6013
2026-09-01 18:49:00+00:00,9649.0413,9549.6013
2026-09-01 19:49:00+00:00,9649.9213,9549.6013
2026-09-01 20:49:00+00:00,9644.6413,9549.6013
2026-09-01 22:05:00+00:00,9641.4777,9549.1877
2026-09-01 23:05:00+00:00,9644.5577,9549.1877
2026-09-02 00:05:00+00:00,9646.0977,9549.1877
2026-09-02 01:05:00+00:00,9655.2277,9549.1877
2026-09-02 02:05:00+00:00,9657.9777,9549.1877
2026-09-02 03:05:00+00:00,9654.5677,9549.1877
2026-09-02 04:05:00+00:00,9660.9477,9549.1877
2026-09-02 05:05:00+00:00,9666.8877,9549.1877
2026-09-02 06:05:00+00:00,9657.0977,9549.1877
2026-09-02 07:05:00+00:00,9671.2877,9549.1877
2026-09-02 08:05:00+00:00,9645.9877,9549.1877
2026-09-02 09:05:00+00:00,9654.7877,9549.1877
2026-09-02 10:05:00+00:00,9678.9877,9549.1877
2026-09-02 11:05:00+00:00,9677.5577,9549.1877
2026-09-02 12:05:00+00:00,9674.2577,9549.1877
2026-09-02 13:05:00+00:00,9685.6977,9549.1877
2026-09-02 14:05:00+00:00,9653.5777,9549.1877
2026-09-02 15:05:00+00:00,9651.5977,9549.1877
2026-09-02 16:05:00+00:00,9660.3977,9549.1877
2026-09-02 17:05:00+00:00,9668.0977,9549.1877
2026-09-02 18:05:00+00:00,9673.8177,9549.1877
2026-09-02 19:05:00+00:00,9677.3377,9549.1877
2026-09-02 20:05:00+00:00,9672.1677,9549.1877
2026-09-02 21:28:00+00:00,9677.9977,9549.1877
2026-09-02 22:28:00+00:00,9679.3969,9547.9469
2026-09-02 23:28:00+00:00,9680.1669,9547.9469
2026-09-03 00:28:00+00:00,9675.5469,9547.9469
2026-09-03 01:28:00+00:00,9672.7969,9547.9469
2026-09-03 02:28:00+00:00,9675.5469,9547.9469
2026-09-03 03:28:00+00:00,9665.0969,9547.9469
2026-09-03 04:28:00+00:00,9664.4369,9547.9469
2026-09-03 05:28:00+00:00,9665.9769,9547.9469
2026-09-03 06:28:00+00:00,9676.9769,9547.9469
2026-09-03 07:28:00+00:00,9665.6469,9547.9469
2026-09-03 08:28:00+00:00,9656.3519,9656.3519
2026-09-03 09:28:00+00:00,9656.3519,9656.3519
2026-09-03 10:28:00+00:00,9656.3519,9656.3519
2026-09-03 11:28:00+00:00,9656.3519,9656.3519
2026-09-03 12:28:00+00:00,9656.3519,9656.3519
2026-09-03 13:28:00+00:00,9632.3069,9655.8269
2026-09-03 14:28:00+00:00,9634.5869,9655.8269
2026-09-03 15:28:00+00:00,9658.1969,9655.8269
2026-09-03 16:28:00+00:00,9679.3769,9655.8269
2026-09-03 17:28:00+00:00,9681.3869,9655.8269
2026-09-03 18:28:00+00:00,9678.1469,9655.8269
2026-09-03 19:28:00+00:00,9651.3269,9655.8269
2026-09-03 20:28:00+00:00,9653.3669,9655.8269
2026-09-03 21:49:00+00:00,9646.1069,9655.8269
2026-09-03 22:49:00+00:00,9646.6895,9653.8895
2026-09-03 23:49:00+00:00,9653.7395,9653.8895
2026-09-04 00:49:00+00:00,9658.2395,9653.8895
2026-09-04 01:49:00+00:00,9660.2795,9653.8895
2026-09-04 02:49:00+00:00,9659.3195,9653.8895
2026-09-04 03:49:00+00:00,9648.5195,9653.8895
2026-09-04 04:49:00+00:00,9656.1695,9653.8895
2026-09-04 05:49:00+00:00,9659.0795,9653.8895
2026-09-04 06:49:00+00:00,9668.1395,9653.8895
2026-09-04 07:49:00+00:00,9669.7595,9653.8895
2026-09-04 08:49:00+00:00,9655.5395,9653.8895
2026-09-04 09:49:00+00:00,9644.9495,9653.8895
2026-09-04 10:49:00+00:00,9636.8345,9636.8345
2026-09-04 11:49:00+00:00,9636.8345,9636.8345
2026-09-04 12:49:00+00:00,9636.8345,9636.8345
2026-09-04 13:49:00+00:00,9592.7855,9611.7455
2026-09-04 14:49:00+00:00,9594.7855,9611.7455
2026-09-04 15:49:00+00:00,9590.7055,9611.7455
2026-09-04 16:49:00+00:00,9593.8255,9611.7455
2026-09-04 17:49:00+00:00,9601.0255,9611.7455
2026-09-04 18:49:00+00:00,9601.0255,9611.7455
2026-09-04 19:49:00+00:00,9594.7055,9611.7455
2026-09-04 20:49:00+00:00,9599.0255,9611.7455
2026-09-06 22:01:00+00:00,9598.1039,9611.1439
2026-09-06 23:02:00+00:00,9596.1839,9611.1439
2026-09-07 00:02:00+00:00,9596.5839,9611.1439
2026-09-07 01:02:00+00:00,9594.9839,9611.1439
2026-09-07 02:02:00+00:00,9601.2239,9611.1439
2026-09-07 03:02:00+00:00,9603.7039,9611.1439
2026-09-07 04:02:00+00:00,9602.1839,9611.1439
2026-09-07 05:02:00+00:00,9600.6639,9611.1439
2026-09-07 06:02:00+00:00,9597.8639,9611.1439
2026-09-07 07:02:00+00:00,9588.0332,9588.0332
2026-09-07 08:02:00+00:00,9588.0332,9588.0332
2026-09-07 09:02:00+00:00,9588.0332,9588.0332
2026-09-07 10:02:00+00:00,9588.0332,9588.0332
2026-09-07 11:02:00+00:00,9588.0332,9588.0332
2026-09-07 12:02:00+00:00,9588.0332,9588.0332
2026-09-07 13:02:00+00:00,9588.0332,9588.0332
2026-09-07 14:02:00+00:00,9588.0332,9588.0332
2026-09-07 15:02:00+00:00,9581.2532,9587.7332
2026-09-07 16:02:00+00:00,9572.9732,9587.7332
2026-09-07 17:02:00+00:00,9580.1732,9587.7332
2026-09-07 18:02:00+00:00,9577.8932,9587.7332
2026-09-07 19:02:00+00:00,9576.2132,9587.7332
2026-09-07 20:02:00+00:00,9574.2932,9587.7332
2026-09-07 21:16:00+00:00,9571.8932,9587.7332
2026-09-07 22:17:00+00:00,9577.0796,9586.9196
2026-09-07 23:17:00+00:00,9581.8796,9586.9196
2026-09-08 00:17:00+00:00,9576.1196,9586.9196
2026-09-08 01:17:00+00:00,9581.0396,9586.9196
2026-09-08 02:17:00+00:00,9578.9996,9586.9196
2026-09-08 03:17:00+00:00,9566.3396,9566.3396
2026-09-08 04:17:00+00:00,9566.3396,9566.3396
2026-09-08 05:17:00+00:00,9566.3396,9566.3396
2026-09-08 06:17:00+00:00,9566.3396,9566.3396
2026-09-08 07:17:00+00:00,9566.3396,9566.3396
2026-09-08 08:17:00+00:00,9564.5546,9565.9146
2026-09-08 09:17:00+00:00,9555.9446,9565.6146
2026-09-08 10:17:00+00:00,9548.6446,9565.6146
2026-09-08 11:17:00+00:00,9552.0646,9565.6146
2026-09-08 12:17:00+00:00,9538.0223,9541.5923
2026-09-08 13:17:00+00:00,9512.2319,9515.2319
2026-09-08 14:17:00+00:00,9501.0319,9515.2319
2026-09-08 15:17:00+00:00,9505.6319,9515.2319
2026-09-08 16:17:00+00:00,9491.5207,9491.5207
2026-09-08 17:17:00+00:00,9491.5207,9491.5207
2026-09-08 18:17:00+00:00,9491.5207,9491.5207
2026-09-08 19:17:00+00:00,9491.5207,9491.5207
2026-09-08 20:17:00+00:00,9491.5207,9491.5207
2026-09-08 21:31:00+00:00,9491.5207,9491.5207
2026-09-08 22:31:00+00:00,9491.5207,9491.5207
2026-09-08 23:31:00+00:00,9491.5207,9491.5207
2026-09-09 00:31:00+00:00,9491.5207,9491.5207
2026-09-09 01:31:00+00:00,9491.5207,9491.5207
2026-09-09 02:31:00+00:00,9491.5207,9491.5207
2026-09-09 03:31:00+00:00,9491.5207,9491.5207
2026-09-09 04:31:00+00:00,9491.5207,9491.5207
2026-09-09 05:31:00+00:00,9491.5207,9491.5207
2026-09-09 06:31:00+00:00,9494.0207,9491.0207
2026-09-09 07:31:00+00:00,9494.2207,9491.0207
2026-09-09 08:31:00+00:00,9485.6207,9491.0207
2026-09-09 09:31:00+00:00,9479.6207,9491.0207
2026-09-09 10:31:00+00:00,9465.4999,9465.4999
2026-09-09 11:31:00+00:00,9465.4999,9465.4999
2026-09-09 12:31:00+00:00,9465.4999,9465.4999
2026-09-09 13:31:00+00:00,9465.4999,9465.4999
2026-09-09 14:31:00+00:00,9465.4999,9465.4999
2026-09-09 15:31:00+00:00,9465.4999,9465.4999
2026-09-09 16:31:00+00:00,9465.4999,9465.4999
2026-09-09 17:31:00+00:00,9465.4999,9465.4999
2026-09-09 18:31:00+00:00,9465.4999,9465.4999
2026-09-09 19:31:00+00:00,9465.4999,9465.4999
2026-09-09 20:31:00+00:00,9465.4999,9465.4999
2026-09-09 21:41:00+00:00,9465.4999,9465.4999
2026-09-09 22:41:00+00:00,9465.4999,9465.4999
2026-09-09 23:41:00+00:00,9465.4999,9465.4999
2026-09-10 00:41:00+00:00,9465.4999,9465.4999
2026-09-10 01:41:00+00:00,9465.4999,9465.4999
2026-09-10 02:41:00+00:00,9465.4999,9465.4999
2026-09-10 03:41:00+00:00,9465.4999,9465.4999
2026-09-10 04:41:00+00:00,9465.4999,9465.4999
2026-09-10 05:41:00+00:00,9465.4999,9465.4999
2026-09-10 06:41:00+00:00,9465.4999,9465.4999
2026-09-10 07:41:00+00:00,9465.4999,9465.4999
