utc_time,equity,balance
2026-08-13 01:46:00+00:00,9713.4149,9712.1249
2026-08-13 02:46:00+00:00,9725.3549,9712.1249
2026-08-13 03:46:00+00:00,9722.6249,9712.1249
2026-08-13 04:46:00+00:00,9719.3549,9712.1249
2026-08-13 05:46:00+00:00,9719.6549,9712.1249
2026-08-13 06:46:00+00:00,9738.7349,9712.1249
2026-08-13 07:46:00+00:00,9720.9749,9712.1249
2026-08-13 08:46:00+00:00,9724.9349,9712.1249
2026-08-13 09:46:00+00:00,9714.0449,9712.1249
2026-08-13 10:46:00+00:00,9703.5149,9702.8849
2026-08-13 11:46:00+00:00,9704.5049,9702.8849
2026-08-13 12:46:00+00:00,9701.5349,9702.8849
2026-08-13 13:46:00+00:00,9674.7449,9690.2849
2026-08-13 14:46:00+00:00,9684.2649,9690.2849
2026-08-13 15:46:00+00:00,9675.0249,9690.2849
2026-08-13 16:46:00+00:00,9666.3282,9666.3282
2026-08-13 17:46:00+00:00,9666.3282,9666.3282
2026-08-13 18:46:00+00:00,9666.3282,9666.3282
2026-08-13 19:46:00+00:00,9666.3282,9666.3282
2026-08-13 20:46:00+00:00,9666.3282,9666.3282
2026-08-13 21:59:00+00:00,9666.3282,9666.3282
2026-08-13 22:59:00+00:00,9666.3282,9666.3282
2026-08-13 23:59:00+00:00,9666.3282,9666.3282
2026-08-14 00:59:00+00:00,9666.3282,9666.3282
2026-08-14 01:59:00+00:00,9666.3282,9666.3282
2026-08-14 02:59:00+00:00,9666.3282,9666.3282
2026-08-14 03:59:00+00:00,9666.3282,9666.3282
2026-08-14 04:59:00+00:00,9666.3282,9666.3282
2026-08-14 05:59:00+00:00,9666.3282,9666.3282
2026-08-14 06:59:00+00:00,9666.3282,9666.3282
2026-08-14 07:59:00+00:00,9666.3282,9666.3282
2026-08-14 08:59:00+00:00,9673.1682,9666.3282
2026-08-14 09:59:00+00:00,9671.3682,9666.3282
2026-08-14 10:59:00+00:00,9673.1682,9666.3282
2026-08-14 11:59:00+00:00,9690.4482,9666.3282
2026-08-14 12:59:00+00:00,9691.5282,9666.3282
2026-08-14 13:59:00+00:00,9717.6282,9666.3282
2026-08-14 14:59:00+00:00,9717.9882,9666.3282
2026-08-14 15:59:00+00:00,9717.4482,9666.3282
2026-08-14 16:59:00+00:00,9700.8882,9666.3282
2026-08-14 17:59:00+00:00,9689.5482,9666.3282
2026-08-14 18:59:00+00:00,9690.8082,9666.3282
2026-08-14 19:59:00+00:00,9696.0282,9666.3282
2026-08-16 21:09:00+00:00,9684.6774,9664.3374
2026-08-16 22:10:00+00:00,9687.7266,9662.3466
2026-08-16 23:10:00+00:00,9703.7466,9662.3466
2026-08-17 00:10:00+00:00,9712.5666,9662.3466
2026-08-17 01:10:00+00:00,9710.4066,9662.3466
2026-08-17 02:10:00+00:00,9718.1466,9662.3466
2026-08-17 03:10:00+00:00,9711.3066,9662.3466
2026-08-17 04:10:00+00:00,9726.0666,9662.3466
2026-08-17 05:10:00+00:00,9721.5666,9662.3466
2026-08-17 06:10:00+00:00,9721.3866,9662.3466
2026-08-17 07:10:00+00:00,9743.5266,9662.3466
2026-08-17 08:10:00+00:00,9757.7466,9662.3466
2026-08-17 09:10:00+00:00,9747.6666,9662.3466
2026-08-17 10:10:00+00:00,9735.7866,9662.3466
2026-08-17 11:10:00+00:00,9737.0466,9662.3466
2026-08-17 12:10:00+00:00,9738.8466,9662.3466
2026-08-17 13:10:00+00:00,9748.3866,9662.3466
2026-08-17 14:10:00+00:00,9741.5466,9662.3466
2026-08-17 15:10:00+00:00,9721.0266,9662.3466
2026-08-17 16:10:00+00:00,9724.0866,9662.3466
2026-08-17 17:10:00+00:00,9727.1466,9662.3466
2026-08-17 18:10:00+00:00,9706.9866,9706.9866
2026-08-17 19:10:00+00:00,9706.9866,9706.9866
2026-08-17 20:10:00+00:00,9706.9866,9706.9866
2026-08-17 21:23:00+00:00,9706.9866,9706.9866
2026-08-17 22:23:00+00:00,9706.9866,9706.9866
2026-08-17 23:23:00+00:00,9706.9866,9706.9866
2026-08-18 00:23:00+00:00,9706.9866,9706.9866
2026-08-18 01:23:00+00:00,9706.9866,9706.9866
2026-08-18 02:23:00+00:00,9706.9866,9706.9866
2026-08-18 03:23:00+00:00,9706.9866,9706.9866
2026-08-18 04:23:00+00:00,9709.0266,9706.9866
2026-08-18 05:23:00+00:00,9704.2266,9706.9866
2026-08-18 06:23:00+00:00,9712.7466,9706.9866
2026-08-18 07:23:00+00:00,9718.5066,9706.9866
2026-08-18 08:23:00+00:00,9717.0666,9706.9866
2026-08-18 09:23:00+00:00,9711.1866,9706.9866
2026-08-18 10:23:00+00:00,9715.3866,9706.9866
2026-08-18 11:23:00+00:00,9719.9466,9706.9866
2026-08-18 12:23:00+00:00,9712.2666,9706.9866
2026-08-18 13:23:00+00:00,9706.7466,9706.9866
2026-08-18 14:23:00+00:00,9689.2266,9706.9866
2026-08-18 15:23:00+00:00,9698.2266,9706.9866
2026-08-18 16:23:00+00:00,9692.1066,9706.9866
2026-08-18 17:23:00+00:00,9702.9066,9706.9866
2026-08-18 18:23:00+00:00,9703.8666,9706.9866
2026-08-18 19:23:00+00:00,9703.8666,9706.9866
2026-08-18 20:23:00+00:00,9712.0266,9706.9866
2026-08-18 21:35:00+00:00,9709.5066,9706.9866
2026-08-18 22:35:00+00:00,9708.0954,9706.5354
2026-08-18 23:35:00+00:00,9707.6154,9706.5354
2026-08-19 00:35:00+00:00,9705.5754,9706.5354
2026-08-19 01:35:00+00:00,9712.4154,9706.5354
2026-08-19 02:35:00+00:00,9701.2554,9706.5354
2026-08-19 03:35:00+00:00,9700.8954,9706.5354
2026-08-19 04:35:00+00:00,9699.5754,9706.5354
2026-08-19 05:35:00+00:00,9696.5754,9706.5354
2026-08-19 06:35:00+00:00,9703.8454,9693.8154
2026-08-19 07:35:00+00:00,9705.3754,9693.8154
2026-08-19 08:35:00+00:00,9707.2454,9693.8154
2026-08-19 09:35:00+00:00,9721.5254,9693.8154
2026-08-19 10:35:00+00:00,9729.6854,9693.8154
2026-08-19 11:35:00+00:00,9720.1654,9693.8154
2026-08-19 12:35:00+00:00,9742.6054,9693.8154
2026-08-19 13:35:00+00:00,9797.3454,9693.8154
2026-08-19 14:35:00+00:00,9837.1254,9693.8154
2026-08-19 15:35:00+00:00,9821.4854,9693.8154
2026-08-19 16:35:00+00:00,9829.9854,9693.8154
2026-08-19 17:35:00+00:00,9816.3854,9693.8154
2026-08-19 18:35:00+00:00,9827.2654,9693.8154
2026-08-19 19:35:00+00:00,9841.3754,9693.8154
2026-08-19 20:35:00+00:00,9844.0954,9693.8154
2026-08-19 21:53:00+00:00,9843.9254,9693.8154
2026-08-19 22:53:00+00:00,9834.2048,9688.1748
2026-08-19 23:53:00+00:00,9831.4848,9688.1748
2026-08-20 00:53:00+00:00,9831.6548,9688.1748
2026-08-20 01:53:00+00:00,9831.8248,9688.1748
2026-08-20 02:53:00+00:00,9833.1848,9688.1748
2026-08-20 03:53:00+00:00,9840.3248,9688.1748
2026-08-20 04:53:00+00:00,9836.2448,9688.1748
2026-08-20 05:53:00+00:00,9826.7248,9688.1748
2026-08-20 06:53:00+00:00,9850.0148,9688.1748
2026-08-20 07:53:00+00:00,9855.7948,9688.1748
2026-08-20 08:53:00+00:00,9874.6648,9688.1748
2026-08-20 09:53:00+00:00,9887.0748,9688.1748
2026-08-20 10:53:00+00:00,9868.2048,9688.1748
2026-08-20 11:53:00+00:00,9849.3348,9688.1748
2026-08-20 12:53:00+00:00,9853.2448,9688.1748
2026-08-20 13:53:00+00:00,9838.1148,9688.1748
2026-08-20 14:53:00+00:00,9850.5248,9688.1748
2026-08-20 15:53:00+00:00,9835.2248,9688.1748
2026-08-20 16:53:00+00:00,9826.0448,9688.1748
2026-08-20 17:53:00+00:00,9830.9748,9688.1748
2026-08-20 18:53:00+00:00,9833.8648,9688.1748
2026-08-20 19:53:00+00:00,9836.9248,9688.1748
2026-08-20 20:53:00+00:00,9837.9448,9688.1748
2026-08-20 22:07:00+00:00,9843.5446,9686.2946
2026-08-20 23:07:00+00:00,9847.7946,9686.2946
2026-08-21 00:07:00+00:00,9848.4746,9686.2946
2026-08-21 01:07:00+00:00,9847.1146,9686.2946
2026-08-21 02:07:00+00:00,9854.7646,9686.2946
2026-08-21 03:07:00+00:00,9867.6846,9686.2946
2026-08-21 04:07:00+00:00,9863.9446,9686.2946
2026-08-21 05:07:00+00:00,9861.3946,9686.2946
2026-08-21 06:07:00+00:00,9862.2446,9686.2946
2026-08-21 07:07:00+00:00,9868.5346,9686.2946
2026-08-21 08:07:00+00:00,9857.9946,9686.2946
2026-08-21 09:07:00+00:00,9886.7246,9686.2946
2026-08-21 10:07:00+00:00,9879.0746,9686.2946
2026-08-21 11:07:00+00:00,9875.5046,9686.2946
2026-08-21 12:07:00+00:00,9878.0546,9686.2946
2026-08-21 13:07:00+00:00,9850.6846,9686.2946
2026-08-21 14:07:00+00:00,9844.9046,9844.9046
2026-08-21 15:07:00+00:00,9844.9046,9844.9046
2026-08-21 16:07:00+00:00,9844.9046,9844.9046
2026-08-21 17:07:00+00:00,9844.9046,9844.9046
2026-08-21 18:07:00+00:00,9844.9046,9844.9046
2026-08-21 19:07:00+00:00,9844.9046,9844.9046
2026-08-21 20:07:00+00:00,9844.9046,9844.9046
2026-08-23 21:18:00+00:00,9844.9046,9844.9046
2026-08-23 22:18:00+00:00,9844.9046,9844.9046
2026-08-23 23:18:00+00:00,9844.9046,9844.9046
2026-08-24 00:18:00+00:00,9844.9046,9844.9046
2026-08-24 01:18:00+00:00,9844.9046,9844.9046
2026-08-24 02:18:00+00:00,9844.9046,9844.9046
2026-08-24 03:18:00+00:00,9844.9046,9844.9046
2026-08-24 04:18:00+00:00,9844.9046,9844.9046
2026-08-24 05:18:00+00:00,9844.9046,9844.9046
2026-08-24 06:18:00+00:00,9844.9046,9844.9046
2026-08-24 07:18:00+00:00,9844.9046,9844.9046
2026-08-24 08:18:00+00:00,9849.6646,9844.9046
2026-08-24 09:18:00+00:00,9851.2046,9844.9046
2026-08-24 10:18:00+00:00,9845.4646,9844.9046
2026-08-24 11:18:00+00:00,9847.0046,9844.9046
2026-08-24 12:18:00+00:00,9844.0646,9844.9046
2026-08-24 13:18:00+00:00,9835.6646,9844.9046
2026-08-24 14:18:00+00:00,9844.7646,9844.9046
2026-08-24 15:18:00+00:00,9842.8046,9844.9046
2026-08-24 16:18:00+00:00,9841.9646,9844.9046
2026-08-24 17:18:00+00:00,9848.8246,9844.9046
2026-08-24 18:18:00+00:00,9851.9046,9844.9046
2026-08-24 19:18:00+00:00,9852.0446,9844.9046
2026-08-24 20:18:00+00:00,9849.6646,9844.9046
2026-08-24 21:33:00+00:00,9849.5246,9844.9046
2026-08-24 22:33:00+00:00,9847.6472,9844.9872
2026-08-24 23:33:00+00:00,9847.7872,9844.9872
2026-08-25 00:33:00+00:00,9841.9072,9844.9872
2026-08-25 01:33:00+00:00,9845.8272,9844.9872
2026-08-25 02:33:00+00:00,9850.5872,9844.9872
2026-08-25 03:33:00+00:00,9854.6472,9844.9872
2026-08-25 04:33:00+00:00,9859.5472,9844.9872
2026-08-25 05:33:00+00:00,9859.2672,9844.9872
2026-08-25 06:33:00+00:00,9856.0472,9844.9872
2026-08-25 07:33:00+00:00,9855.9072,9844.9872
2026-08-25 08:33:00+00:00,9850.5872,9844.9872
2026-08-25 09:33:00+00:00,9841.9072,9844.9872
2026-08-25 10:33:00+00:00,9854.3672,9844.9872
2026-08-25 11:33:00+00:00,9850.1672,9844.9872
2026-08-25 12:33:00+00:00,9849.6072,9844.9872
2026-08-25 13:33:00+00:00,9839.3872,9844.9872
2026-08-25 14:33:00+00:00,9839.3872,9844.9872
2026-08-25 15:33:00+00:00,9836.1672,9844.9872
2026-08-25 16:33:00+00:00,9839.9472,9844.9872
2026-08-25 17:33:00+00:00,9839.6672,9844.9872
2026-08-25 18:33:00+00:00,9833.7872,9844.9872
2026-08-25 19:33:00+00:00,9837.5672,9844.9872
2026-08-25 20:33:00+00:00,9827.7672,9830.0072
2026-08-25 21:51:00+00:00,9821.5272,9830.0072
2026-08-25 22:51:00+00:00,9827.1176,9828.2376
2026-08-25 23:51:00+00:00,9822.3176,9828.2376
2026-08-26 00:51:00+00:00,9823.2776,9828.2376
2026-08-26 01:51:00+00:00,9818.1576,9828.2376
2026-08-26 02:51:00+00:00,9816.3976,9828.2376
2026-08-26 03:51:00+00:00,9811.7576,9811.7576
2026-08-26 04:51:00+00:00,9811.7576,9811.7576
2026-08-26 05:51:00+00:00,9811.7576,9811.7576
2026-08-26 06:51:00+00:00,9811.7576,9811.7576
2026-08-26 07:51:00+00:00,9811.7576,9811.7576
2026-08-26 08:51:00+00:00,9811.7576,9811.7576
2026-08-26 09:51:00+00:00,9811.7576,9811.7576
2026-08-26 10:51:00+00:00,9811.7576,9811.7576
2026-08-26 11:51:00+00:00,9800.5576,9811.7576
2026-08-26 12:51:00+00:00,9816.9376,9811.7576
2026-08-26 13:51:00+00:00,9831.0776,9811.7576
2026-08-26 14:51:00+00:00,9857.6776,9811.7576
2026-08-26 15:51:00+00:00,9851.5176,9811.7576
2026-08-26 16:51:00+00:00,9850.5376,9811.7576
2026-08-26 17:51:00+00:00,9846.4776,9811.7576
2026-08-26 18:51:00+00:00,9848.9976,9811.7576
2026-08-26 19:51:00+00:00,9849.5576,9811.7576
2026-08-26 20:51:00+00:00,9846.0576,9811.7576
2026-08-26 22:09:00+00:00,9845.3184,9810.1784
2026-08-26 23:09:00+00:00,9842.3784,9810.1784
2026-08-27 00:09:00+00:00,9844.8984,9810.1784
2026-08-27 01:09:00+00:00,9849.5184,9810.1784
2026-08-27 02:09:00+00:00,9843.9184,9810.1784
2026-08-27 03:09:00+00:00,9848.2584,9810.1784
2026-08-27 04:09:00+00:00,9851.0584,9810.1784
2026-08-27 05:09:00+00:00,9853.4384,9810.1784
2026-08-27 06:09:00+00:00,9852.7384,9810.1784
2026-08-27 07:09:00+00:00,9845.4584,9810.1784
2026-08-27 08:09:00+00:00,9844.8984,9810.1784
2026-08-27 09:09:00+00:00,9866.8784,9810.1784
2026-08-27 10:09:00+00:00,9869.5384,9810.1784
2026-08-27 11:09:00+00:00,9867.9984,9810.1784
2026-08-27 12:09:00+00:00,9862.1184,9810.1784
2026-08-27 13:09:00+00:00,9857.7784,9810.1784
2026-08-27 14:09:00+00:00,9843.4984,9810.1784
2026-08-27 15:09:00+00:00,9856.7984,9810.1784
2026-08-27 16:09:00+00:00,9843.2184,9810.1784
2026-08-27 17:09:00+00:00,9844.6184,9810.1784
2026-08-27 18:09:00+00:00,9855.3984,9810.1784
2026-08-27 19:09:00+00:00,9851.3384,9810.1784
2026-08-27 20:09:00+00:00,9849.6584,9810.1784
2026-08-27 21:22:00+00:00,9850.9184,9810.1784
2026-08-27 22:22:00+00:00,9842.8320,9809.6520
2026-08-27 23:22:00+00:00,9841.8520,9809.6520
2026-08-28 00:22:00+00:00,9843.2520,9809.6520
2026-08-28 01:22:00+00:00,9842.1320,9809.6520
2026-08-28 02:22:00+00:00,9848.1520,9809.6520
2026-08-28 03:22:00+00:00,9846.0520,9809.6520
2026-08-28 04:22:00+00:00,9850.5320,9809.6520
2026-08-28 05:22:00+00:00,9852.7720,9809.6520
2026-08-28 06:22:00+00:00,9846.1920,9809.6520
2026-08-28 07:22:00+00:00,9858.5120,9809.6520
2026-08-28 08:22:00+00:00,9856.1320,9809.6520
2026-08-28 09:22:00+00:00,9855.9920,9809.6520
2026-08-28 10:22:00+00:00,9857.6720,9809.6520
2026-08-28 11:22:00+00:00,9853.4720,9809.6520
2026-08-28 12:22:00+00:00,9859.2120,9809.6520
2026-08-28 13:22:00+00:00,9866.2120,9809.6520
2026-08-28 14:22:00+00:00,9911.9920,9809.6520
2026-08-28 15:22:00+00:00,9894.6320,9809.6520
2026-08-28 16:22:00+00:00,9923.3320,9809.6520
2026-08-28 17:22:00+00:00,9925.8520,9809.6520
2026-08-28 18:22:00+00:00,9933.5520,9809.6520
2026-08-28 19:22:00+00:00,9927.5320,9809.6520
2026-08-28 20:22:00+00:00,9924.1720,9809.6520
2026-08-30 21:32:00+00:00,9933.1656,9809.1256
2026-08-30 22:33:00+00:00,9926.6192,9808.5992
2026-08-30 23:33:00+00:00,9920.1792,9808.5992
2026-08-31 00:33:00+00:00,9920.0392,9808.5992
2026-08-31 01:33:00+00:00,9916.8192,9808.5992
2026-08-31 02:33:00+00:00,9913.8792,9808.5992
2026-08-31 03:33:00+00:00,9913.8792,9808.5992
2026-08-31 04:33:00+00:00,9916.1192,9808.5992
2026-08-31 05:33:00+00:00,9914.9992,9808.5992
2026-08-31 06:33:00+00:00,9912.1992,9808.5992
2026-08-31 07:33:00+00:00,9913.8792,9808.5992
2026-08-31 08:33:00+00:00,9909.3992,9808.5992
2026-08-31 09:33:00+00:00,9917.7992,9808.5992
2026-08-31 10:33:00+00:00,9915.5592,9808.5992
2026-08-31 11:33:00+00:00,9915.6992,9808.5992
2026-08-31 12:33:00+00:00,9915.6992,9808.5992
2026-08-31 13:33:00+00:00,9912.0592,9808.5992
2026-08-31 14:33:00+00:00,9913.7392,9808.5992
2026-08-31 15:33:00+00:00,9904.3592,9808.5992
2026-08-31 16:33:00+00:00,9904.4992,9808.5992
2026-08-31 17:33:00+00:00,9904.9192,9808.5992
2026-08-31 18:33:00+00:00,9906.8792,9808.5992
2026-08-31 19:33:00+00:00,9906.8792,9808.5992
2026-08-31 20:33:00+00:00,9907.7192,9808.5992
2026-08-31 21:49:00+00:00,9907.5792,9808.5992
2026-08-31 22:49:00+00:00,9909.8528,9808.0728
2026-08-31 23:49:00+00:00,9909.5728,9808.0728
2026-09-01 00:49:00+00:00,9898.3728,9808.0728
2026-09-01 01:49:00+00:00,9909.4328,9808.0728
2026-09-01 02:49:00+00:00,9913.7728,9808.0728
2026-09-01 03:49:00+00:00,9913.2128,9808.0728
2026-09-01 04:49:00+00:00,9918.9528,9808.0728
2026-09-01 05:49:00+00:00,9906.2128,9808.0728
2026-09-01 06:49:00+00:00,9918.5328,9808.0728
2026-09-01 07:49:00+00:00,9923.0128,9808.0728
2026-09-01 08:49:00+00:00,9917.1328,9808.0728
2026-09-01 09:49:00+00:00,9913.6328,9808.0728
2026-09-01 10:49:00+00:00,9923.1528,9808.0728
2026-09-01 11:49:00+00:00,9923.8528,9808.0728
2026-09-01 12:49:00+00:00,9928.8928,9808.0728
2026-09-01 13:49:00+00:00,9922.3128,9808.0728
2026-09-01 14:49:00+00:00,9917.6928,9808.0728
2026-09-01 15:49:00+00:00,9935.7528,9808.0728
2026-09-01 16:49:00+00:00,9947.3728,9808.0728
2026-09-01 17:49:00+00:00,9956.4728,9808.0728
2026-09-01 18:49:00+00:00,9958.5728,9808.0728
2026-09-01 19:49:00+00:00,9959.6928,9808.0728
2026-09-01 20:49:00+00:00,9952.9728,9808.0728
2026-09-01 22:05:00+00:00,9948.9464,9807.5464
2026-09-01 23:05:00+00:00,9952.8664,9807.5464
2026-09-02 00:05:00+00:00,9954.8264,9807.5464
2026-09-02 01:05:00+00:00,9966.4464,9807.5464
2026-09-02 02:05:00+00:00,9969.9464,9807.5464
2026-09-02 03:05:00+00:00,9965.6064,9807.5464
2026-09-02 04:05:00+00:00,9973.7264,9807.5464
2026-09-02 05:05:00+00:00,9981.2864,9807.5464
2026-09-02 06:05:00+00:00,9968.8264,9807.5464
2026-09-02 07:05:00+00:00,9986.8864,9807.5464
2026-09-02 08:05:00+00:00,9954.6864,9807.5464
2026-09-02 09:05:00+00:00,9965.8864,9807.5464
2026-09-02 10:05:00+00:00,9996.6864,9807.5464
2026-09-02 11:05:00+00:00,9994.8664,9807.5464
2026-09-02 12:05:00+00:00,9990.6664,9807.5464
2026-09-02 13:05:00+00:00,10005.2264,9807.5464
2026-09-02 14:05:00+00:00,9964.3464,9807.5464
2026-09-02 15:05:00+00:00,9961.8264,9807.5464
2026-09-02 16:05:00+00:00,9973.0264,9807.5464
2026-09-02 17:05:00+00:00,9982.8264,9807.5464
2026-09-02 18:05:00+00:00,9990.1064,9807.5464
2026-09-02 19:05:00+00:00,9994.5864,9807.5464
2026-09-02 20:05:00+00:00,9988.0064,9807.5464
2026-09-02 21:28:00+00:00,9995.4264,9807.5464
2026-09-02 22:28:00+00:00,9997.2072,9805.9672
2026-09-02 23:28:00+00:00,9998.1872,9805.9672
2026-09-03 00:28:00+00:00,9992.3072,9805.9672
2026-09-03 01:28:00+00:00,9988.8072,9805.9672
2026-09-03 02:28:00+00:00,9992.3072,9805.9672
2026-09-03 03:28:00+00:00,9979.0072,9805.9672
2026-09-03 04:28:00+00:00,9978.1672,9805.9672
2026-09-03 05:28:00+00:00,9980.1272,9805.9672
2026-09-03 06:28:00+00:00,9994.1272,9805.9672
2026-09-03 07:28:00+00:00,9979.7072,9805.9672
2026-09-03 08:28:00+00:00,9967.5272,9967.5272
2026-09-03 09:28:00+00:00,9967.5272,9967.5272
2026-09-03 10:28:00+00:00,9967.5272,9967.5272
2026-09-03 11:28:00+00:00,9967.5272,9967.5272
2026-09-03 12:28:00+00:00,9967.5272,9967.5272
2026-09-03 13:28:00+00:00,9951.2072,9967.5272
2026-09-03 14:28:00+00:00,9953.4872,9967.5272
2026-09-03 15:28:00+00:00,9977.0972,9967.5272
2026-09-03 16:28:00+00:00,9998.2772,9967.5272
2026-09-03 17:28:00+00:00,10000.2872,9967.5272
2026-09-03 18:28:00+00:00,9997.0472,9967.5272
2026-09-03 19:28:00+00:00,9970.2272,9967.5272
2026-09-03 20:28:00+00:00,9972.2672,9967.5272
2026-09-03 21:49:00+00:00,9965.0072,9967.5272
2026-09-03 22:49:00+00:00,9965.5898,9965.5898
2026-09-03 23:49:00+00:00,9972.6398,9965.5898
2026-09-04 00:49:00+00:00,9977.1398,9965.5898
2026-09-04 01:49:00+00:00,9979.1798,9965.5898
2026-09-04 02:49:00+00:00,9978.2198,9965.5898
2026-09-04 03:49:00+00:00,9967.4198,9965.5898
2026-09-04 04:49:00+00:00,9975.0698,9965.5898
2026-09-04 05:49:00+00:00,9977.9798,9965.5898
2026-09-04 06:49:00+00:00,9987.0398,9965.5898
2026-09-04 07:49:00+00:00,9988.6598,9965.5898
2026-09-04 08:49:00+00:00,9974.4398,9965.5898
2026-09-04 09:49:00+00:00,9963.8498,9965.5898
2026-09-04 10:49:00+00:00,9955.2098,9955.2098
2026-09-04 11:49:00+00:00,9955.2098,9955.2098
2026-09-04 12:49:00+00:00,9955.2098,9955.2098
2026-09-04 13:49:00+00:00,9915.7608,9931.5208
2026-09-04 14:49:00+00:00,9917.7608,9931.5208
2026-09-04 15:49:00+00:00,9913.6808,9931.5208
2026-09-04 16:49:00+00:00,9916.8008,9931.5208
2026-09-04 17:49:00+00:00,9924.0008,9931.5208
2026-09-04 18:49:00+00:00,9924.0008,9931.5208
2026-09-04 19:49:00+00:00,9917.6808,9931.5208
2026-09-04 20:49:00+00:00,9922.0008,9931.5208
2026-09-06 22:01:00+00:00,9921.0792,9930.9192
2026-09-06 23:02:00+00:00,9919.1592,9930.9192
2026-09-07 00:02:00+00:00,9919.5592,9930.9192
2026-09-07 01:02:00+00:00,9917.9592,9930.9192
2026-09-07 02:02:00+00:00,9924.1992,9930.9192
2026-09-07 03:02:00+00:00,9926.6792,9930.9192
2026-09-07 04:02:00+00:00,9925.1592,9930.9192
2026-09-07 05:02:00+00:00,9923.6392,9930.9192
2026-09-07 06:02:00+00:00,9920.8392,9930.9192
2026-09-07 07:02:00+00:00,9908.4085,9908.4085
2026-09-07 08:02:00+00:00,9908.4085,9908.4085
2026-09-07 09:02:00+00:00,9908.4085,9908.4085
2026-09-07 10:02:00+00:00,9908.4085,9908.4085
2026-09-07 11:02:00+00:00,9908.4085,9908.4085
2026-09-07 12:02:00+00:00,9908.4085,9908.4085
2026-09-07 13:02:00+00:00,9908.4085,9908.4085
2026-09-07 14:02:00+00:00,9908.4085,9908.4085
2026-09-07 15:02:00+00:00,9906.7285,9908.4085
2026-09-07 16:02:00+00:00,9898.4485,9908.4085
2026-09-07 17:02:00+00:00,9905.6485,9908.4085
2026-09-07 18:02:00+00:00,9903.3685,9908.4085
2026-09-07 19:02:00+00:00,9901.6885,9908.4085
2026-09-07 20:02:00+00:00,9899.7685,9908.4085
2026-09-07 21:16:00+00:00,9897.3685,9908.4085
2026-09-07 22:17:00+00:00,9902.5549,9907.5949
2026-09-07 23:17:00+00:00,9907.3549,9907.5949
2026-09-08 00:17:00+00:00,9901.5949,9907.5949
2026-09-08 01:17:00+00:00,9906.5149,9907.5949
2026-09-08 02:17:00+00:00,9904.4749,9907.5949
2026-09-08 03:17:00+00:00,9891.5149,9891.5149
2026-09-08 04:17:00+00:00,9891.5149,9891.5149
2026-09-08 05:17:00+00:00,9891.5149,9891.5149
2026-09-08 06:17:00+00:00,9891.5149,9891.5149
2026-09-08 07:17:00+00:00,9891.5149,9891.5149
2026-09-08 08:17:00+00:00,9895.2549,9891.5149
2026-09-08 09:17:00+00:00,9891.7449,9891.5149
2026-09-08 10:17:00+00:00,9884.4449,9891.5149
2026-09-08 11:17:00+00:00,9887.8649,9891.5149
2026-09-08 12:17:00+00:00,9869.9226,9868.3926
2026-09-08 13:17:00+00:00,9849.6726,9868.3926
2026-09-08 14:17:00+00:00,9833.3572,9843.5572
2026-09-08 15:17:00+00:00,9837.9572,9843.5572
2026-09-08 16:17:00+00:00,9820.5960,9820.5960
2026-09-08 17:17:00+00:00,9820.5960,9820.5960
2026-09-08 18:17:00+00:00,9820.5960,9820.5960
2026-09-08 19:17:00+00:00,9820.5960,9820.5960
2026-09-08 20:17:00+00:00,9820.5960,9820.5960
2026-09-08 21:31:00+00:00,9820.5960,9820.5960
2026-09-08 22:31:00+00:00,9820.5960,9820.5960
2026-09-08 23:31:00+00:00,9820.5960,9820.5960
2026-09-09 00:31:00+00:00,9820.5960,9820.5960
2026-09-09 01:31:00+00:00,9820.5960,9820.5960
2026-09-09 02:31:00+00:00,9820.5960,9820.5960
2026-09-09 03:31:00+00:00,9820.5960,9820.5960
2026-09-09 04:31:00+00:00,9820.5960,9820.5960
2026-09-09 05:31:00+00:00,9820.5960,9820.5960
2026-09-09 06:31:00+00:00,9829.5960,9820.5960
2026-09-09 07:31:00+00:00,9829.7960,9820.5960
2026-09-09 08:31:00+00:00,9821.1960,9820.5960
2026-09-09 09:31:00+00:00,9815.1960,9820.5960
2026-09-09 10:31:00+00:00,9796.5752,9796.5752
2026-09-09 11:31:00+00:00,9796.5752,9796.5752
2026-09-09 12:31:00+00:00,9796.5752,9796.5752
2026-09-09 13:31:00+00:00,9796.5752,9796.5752
2026-09-09 14:31:00+00:00,9796.5752,9796.5752
2026-09-09 15:31:00+00:00,9796.5752,9796.5752
2026-09-09 16:31:00+00:00,9796.5752,9796.5752
2026-09-09 17:31:00+00:00,9796.5752,9796.5752
2026-09-09 18:31:00+00:00,9796.5752,9796.5752
2026-09-09 19:31:00+00:00,9796.5752,9796.5752
2026-09-09 20:31:00+00:00,9796.5752,9796.5752
2026-09-09 21:41:00+00:00,9796.5752,9796.5752
2026-09-09 22:41:00+00:00,9796.5752,9796.5752
2026-09-09 23:41:00+00:00,9796.5752,9796.5752
2026-09-10 00:41:00+00:00,9796.5752,9796.5752
2026-09-10 01:41:00+00:00,9796.5752,9796.5752
2026-09-10 02:41:00+00:00,9796.5752,9796.5752
2026-09-10 03:41:00+00:00,9796.5752,9796.5752
2026-09-10 04:41:00+00:00,9796.5752,9796.5752
2026-09-10 05:41:00+00:00,9796.5752,9796.5752
2026-09-10 06:41:00+00:00,9796.5752,9796.5752
2026-09-10 07:41:00+00:00,9796.5752,9796.5752
