idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-14,EURUSD,SELL,0.16,2026-08-12 16:00:00+00:00,1.15384,1.1552858128878005,1.149902561336598,2026-08-14 06:00:00+00:00,1.15438,OPPOSITE_SIGNAL_EXIT,False,-8.6400,0.8000,-9.4400,-0.3944
ema-idea-15,EURUSD,BUY,0.2,2026-08-14 06:00:00+00:00,1.15438,1.1532044910326837,1.157106526901949,2026-08-14 11:40:00+00:00,1.157106526901949,TP,False,54.5305,1.0000,53.5305,2.1840
ema-idea-16,GBPUSD,SELL,0.16,2026-08-18 23:00:00+00:00,1.35329,1.3547108154827392,1.349307553551782,2026-08-19 05:00:00+00:00,1.3544,OPPOSITE_SIGNAL_EXIT,False,-17.7600,0.8000,-18.5600,-0.7887
ema-idea-17,GBPUSD,BUY,0.15,2026-08-19 05:00:00+00:00,1.3544,1.3528425775871946,1.3581122672384163,2026-08-19 12:37:00+00:00,1.3581122672384163,TP,False,55.6840,0.7500,54.9340,2.2783
ema-idea-19,GBPUSD,BUY,0.14,2026-08-25 09:00:00+00:00,1.3643800000000001,1.3626774731822486,1.3684475804532539,2026-08-25 12:37:00+00:00,1.3625774731822486,SL,False,-25.2354,0.7000,-25.9354,-1.0571
ema-idea-18,EURUSD,SELL,0.17,2026-08-24 15:00:00+00:00,1.16645,1.167851735719795,1.1626047928406142,2026-08-25 19:16:00+00:00,1.167951735719795,SL,False,-25.5295,0.8500,-26.3795,-1.0689
ema-idea-20,EURUSD,BUY,0.18,2026-08-25 20:00:00+00:00,1.16784,1.1665249763136325,1.170905071059103,2026-08-26 03:31:00+00:00,1.1664249763136325,SL,False,-25.4704,0.9000,-26.3704,-1.0733
ema-idea-21,EURUSD,SELL,0.22,2026-08-26 06:00:00+00:00,1.16634,1.1673817513634017,1.1635747459097954,2026-08-26 07:37:00+00:00,1.1674817513634017,SL,False,-25.1185,1.1000,-26.2185,-1.0916
ema-idea-22,EURUSD,BUY,0.21,2026-08-26 09:00:00+00:00,1.1672799999999999,1.1661467227604252,1.1700398317187244,2026-08-26 10:00:00+00:00,1.16651,OPPOSITE_SIGNAL_EXIT,False,-16.1700,1.0500,-17.2200,-0.6930
ema-idea-23,EURUSD,SELL,0.21,2026-08-26 10:00:00+00:00,1.16651,1.167606257436748,1.1636612276897558,2026-08-28 14:00:00+00:00,1.1636612276897558,TP,False,59.8242,1.0500,58.7742,2.4417
ema-idea-24,EURUSD,BUY,0.16,2026-09-03 09:00:00+00:00,1.16114,1.1596362944013203,1.164691116796039,2026-09-04 12:30:00+00:00,1.1595362944013203,SL,False,-25.6593,0.8000,-26.4593,-1.0644
ema-idea-25,GBPUSD,SELL,0.14,2026-09-07 03:00:00+00:00,1.3506,1.3522403620603947,1.3459989138188166,2026-09-07 06:22:00+00:00,1.3523403620603947,SL,False,-24.3651,0.7000,-25.0651,-1.0592
ema-idea-26,GBPUSD,BUY,0.13,2026-09-07 08:00:00+00:00,1.35352,1.3517073945742657,1.3579178162772023,2026-09-10 12:16:00+00:00,1.3516073945742657,SL,False,-24.8639,0.6500,-25.5139,-1.0537
ema-idea-27,EURUSD,SELL,0.14,2026-09-10 14:00:00+00:00,1.16104,1.1627705751082114,1.156248274675366,2026-09-10 14:35:00+00:00,1.1628705751082113,SL,False,-25.6281,0.7000,-26.3281,-1.0562
ema-idea-28,GBPUSD,SELL,0.11,2026-09-10 14:00:00+00:00,1.35145,1.3535576853629983,1.3455269439110054,2026-09-10 15:11:00+00:00,1.3536576853629982,SL,False,-24.2845,0.5500,-24.8345,-1.0463
