idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-121,EURUSD,BUY,0.11,2015-02-20 09:00:00+00:00,1.13308,1.1309458716559984,1.1366349999999998,2015-02-20 09:09:00+00:00,1.1309458716559984,SL,False,-23.4754,0.5500,-24.0254,-1.0000
ema-idea-123,EURUSD,BUY,0.06,2015-02-20 10:00:00+00:00,1.13301,1.129471880823427,1.136435,2015-02-20 13:15:00+00:00,1.129471880823427,SL,False,-21.2287,0.3000,-21.5287,-1.0000
ema-idea-125,EURUSD,BUY,0.14,2015-02-20 15:00:00+00:00,1.12942,1.1277142177023947,1.13484,2015-02-20 15:23:00+00:00,1.13484,TP,False,75.8800,0.7000,75.1800,3.0585
ema-idea-124,GBPUSD,BUY,0.1,2015-02-20 10:00:00+00:00,1.5366900000000001,1.5343232807642346,1.5419859999999999,2015-02-20 18:07:00+00:00,1.5419859999999999,TP,False,52.9600,0.5000,52.4600,2.1707
ema-idea-126,EURUSD,BUY,0.16,2015-02-23 10:00:00+00:00,1.13138,1.1298870032972332,1.1369935,2015-02-23 10:21:00+00:00,1.1298870032972332,SL,False,-23.8879,0.8000,-24.6879,-1.0000
ema-idea-128,GBPUSD,BUY,0.18,2015-02-23 11:00:00+00:00,1.5338200000000002,1.5325215468404387,1.5381925,2015-02-23 13:21:00+00:00,1.5381925,TP,False,78.7050,0.9000,77.8050,3.2055
ema-idea-129,GBPUSD,SELL,0.17,2015-02-23 15:00:00+00:00,1.54198,1.5433894059946436,1.538237,2015-02-23 15:07:00+00:00,1.5433894059946436,SL,False,-23.9599,0.8500,-24.8099,-1.0000
ema-idea-127,EURUSD,BUY,0.18,2015-02-23 11:00:00+00:00,1.13003,1.1287304316331452,1.137024,2015-02-25 07:12:00+00:00,1.137024,TP,False,125.8920,0.9000,124.9920,5.1453
ema-idea-131,GBPUSD,SELL,0.13,2015-02-25 08:00:00+00:00,1.55029,1.552084901890056,1.5460589999999999,2015-02-25 08:52:00+00:00,1.552084901890056,SL,False,-23.3337,0.6500,-23.9837,-1.0000
ema-idea-132,GBPUSD,SELL,0.23,2015-02-25 09:00:00+00:00,1.55189,1.5528902660407664,1.5464715,2015-02-25 09:00:00+00:00,1.5528902660407664,SL,False,-23.0061,1.1500,-24.1561,-1.0000
ema-idea-130,EURUSD,SELL,0.1,2015-02-25 08:00:00+00:00,1.13735,1.1396427838430419,1.134075,2015-02-25 12:50:00+00:00,1.134075,TP,False,32.7500,0.5000,32.2500,1.3766
ema-idea-133,EURUSD,BUY,0.27,2015-02-26 12:00:00+00:00,1.13504,1.134171998155988,1.1362020000000002,2015-02-26 12:16:00+00:00,1.134171998155988,SL,False,-23.4360,1.3500,-24.7860,-1.0000
ema-idea-134,EURUSD,BUY,0.15,2015-02-26 13:00:00+00:00,1.13206,1.1304497125734172,1.135989,2015-02-26 13:31:00+00:00,1.1304497125734172,SL,False,-24.1543,0.7500,-24.9043,-1.0000
ema-idea-135,GBPUSD,BUY,0.24,2015-02-26 13:00:00+00:00,1.5495700000000001,1.548595526069292,1.552817,2015-02-26 13:31:00+00:00,1.548595526069292,SL,False,-23.3874,1.2000,-24.5874,-1.0000
ema-idea-137,GBPUSD,BUY,0.21,2015-02-26 14:00:00+00:00,1.5464600000000002,1.5453512027786285,1.5525889999999998,2015-02-26 14:15:00+00:00,1.5453512027786285,SL,False,-23.2847,1.0500,-24.3347,-1.0000
ema-idea-136,EURUSD,BUY,0.09,2015-02-26 14:00:00+00:00,1.12568,1.1232154473896019,1.135466,2015-02-26 14:36:00+00:00,1.1232154473896019,SL,False,-22.1810,0.4500,-22.6310,-1.0000
ema-idea-138,EURUSD,BUY,0.13,2015-02-26 15:00:00+00:00,1.12265,1.1208829154332016,1.1348125,2015-02-26 15:18:00+00:00,1.1208829154332016,SL,False,-22.9721,0.6500,-23.6221,-1.0000
ema-idea-139,GBPUSD,BUY,0.14,2015-02-26 15:00:00+00:00,1.5418100000000001,1.5401746882944407,1.5520669999999996,2015-02-26 15:31:00+00:00,1.5401746882944407,SL,False,-22.8944,0.7000,-23.5944,-1.0000
ema-idea-140,EURUSD,BUY,0.08,2015-02-26 16:00:00+00:00,1.12146,1.1187084214736873,1.1340865,2015-02-26 18:01:00+00:00,1.1187084214736873,SL,False,-22.0126,0.4000,-22.4126,-1.0000
ema-idea-141,GBPUSD,BUY,0.09,2015-02-26 16:00:00+00:00,1.54113,1.538656496273409,1.5514829999999997,2015-02-27 08:59:00+00:00,1.538656496273409,SL,False,-22.2615,0.4500,-22.7115,-1.0000
ema-idea-142,EURUSD,SELL,0.14,2015-02-27 11:00:00+00:00,1.12371,1.125326749879322,1.1208174999999998,2015-02-27 14:18:00+00:00,1.1208174999999998,TP,False,40.4950,0.7000,39.7950,1.7054
ema-idea-143,EURUSD,BUY,0.2,2015-03-02 00:00:00+00:00,1.11618,1.11500275994333,1.1205995000000002,2015-03-02 09:40:00+00:00,1.1205995000000002,TP,False,88.3900,1.0000,87.3900,3.5604
ema-idea-144,EURUSD,SELL,0.11,2015-03-02 12:00:00+00:00,1.12233,1.1243901372977816,1.118774,2015-03-02 16:15:00+00:00,1.118774,TP,False,39.1160,0.5500,38.5660,1.6615
ema-idea-145,GBPUSD,BUY,0.11,2015-03-02 16:00:00+00:00,1.53627,1.5342116483733217,1.5403274999999998,2015-03-04 07:00:00+00:00,1.5342116483733217,SL,False,-22.6419,0.5500,-23.1919,-1.0000
ema-idea-146,EURUSD,BUY,0.14,2015-03-04 09:00:00+00:00,1.11357,1.1118352454391587,1.11788,2015-03-04 09:11:00+00:00,1.1118352454391587,SL,False,-24.2866,0.7000,-24.9866,-1.0000
ema-idea-148,GBPUSD,BUY,0.23,2015-03-04 10:00:00+00:00,1.53359,1.5325662260877104,1.5363855,2015-03-04 10:03:00+00:00,1.5325662260877104,SL,False,-23.5468,1.1500,-24.6968,-1.0000
ema-idea-147,EURUSD,BUY,0.1,2015-03-04 10:00:00+00:00,1.1132,1.1108216564792188,1.1176864999999998,2015-03-04 14:15:00+00:00,1.1108216564792188,SL,False,-23.7834,0.5000,-24.2834,-1.0000
ema-idea-149,EURUSD,BUY,0.1,2015-03-04 15:00:00+00:00,1.10976,1.107446552355675,1.1157620000000001,2015-03-04 15:08:00+00:00,1.107446552355675,SL,False,-23.1345,0.5000,-23.6345,-1.0000
ema-idea-150,GBPUSD,BUY,0.15,2015-03-04 15:00:00+00:00,1.52991,1.528393421115057,1.534997,2015-03-04 15:08:00+00:00,1.528393421115057,SL,False,-22.7487,0.7500,-23.4987,-1.0000
ema-idea-152,GBPUSD,BUY,0.13,2015-03-04 16:00:00+00:00,1.5270400000000002,1.5252188910354099,1.5345159999999998,2015-03-04 19:00:00+00:00,1.5252188910354099,SL,False,-23.6744,0.6500,-24.3244,-1.0000
ema-idea-151,EURUSD,BUY,0.13,2015-03-04 16:00:00+00:00,1.10701,1.1051578700445552,1.1152195,2015-03-05 06:08:00+00:00,1.1051578700445552,SL,False,-24.0777,0.6500,-24.7277,-1.0000
ema-idea-153,EURUSD,BUY,0.24,2015-03-05 10:00:00+00:00,1.10373,1.1027681387333852,1.106684,2015-03-05 13:00:00+00:00,1.106684,TP,False,70.8960,1.2000,69.6960,2.8700
ema-idea-155,EURUSD,BUY,0.16,2015-03-05 17:00:00+00:00,1.10064,1.099134304543706,1.10538,2015-03-05 17:01:00+00:00,1.099134304543706,SL,False,-24.0911,0.8000,-24.8911,-1.0000
ema-idea-154,GBPUSD,BUY,0.11,2015-03-05 14:00:00+00:00,1.52295,1.5209024155922302,1.5250724999999998,2015-03-05 22:29:00+00:00,1.5250724999999998,TP,False,23.3475,0.5500,22.7975,0.9880
ema-idea-156,EURUSD,BUY,0.3,2015-03-06 09:00:00+00:00,1.0996,1.0988290513797379,1.1023325,2015-03-06 09:06:00+00:00,1.0988290513797379,SL,False,-23.1285,1.5000,-24.6285,-1.0000
ema-idea-157,GBPUSD,BUY,0.18,2015-03-06 09:00:00+00:00,1.5215100000000001,1.5201893201640588,1.5237220000000005,2015-03-06 09:28:00+00:00,1.5201893201640588,SL,False,-23.7722,0.9000,-24.6722,-1.0000
ema-idea-159,GBPUSD,BUY,0.13,2015-03-06 10:00:00+00:00,1.5200500000000001,1.5182643687237691,1.5235765000000003,2015-03-06 10:41:00+00:00,1.5182643687237691,SL,False,-23.2132,0.6500,-23.8632,-1.0000
ema-idea-158,EURUSD,BUY,0.2,2015-03-06 10:00:00+00:00,1.09682,1.0956784048526138,1.1020035,2015-03-06 11:41:00+00:00,1.0956784048526138,SL,False,-22.8319,1.0000,-23.8319,-1.0000
ema-idea-160,EURUSD,BUY,0.12,2015-03-06 12:00:00+00:00,1.09401,1.0920611756127128,1.101238,2015-03-06 13:31:00+00:00,1.0920611756127128,SL,False,-23.3859,0.6000,-23.9859,-1.0000
ema-idea-161,GBPUSD,BUY,0.09,2015-03-06 12:00:00+00:00,1.51769,1.5152344556852906,1.5229605000000004,2015-03-06 13:31:00+00:00,1.5152344556852906,SL,False,-22.0999,0.4500,-22.5499,-1.0000
ema-idea-163,GBPUSD,BUY,0.08,2015-03-06 14:00:00+00:00,1.51333,1.5105135102592557,1.5222710000000004,2015-03-06 14:15:00+00:00,1.5105135102592557,SL,False,-22.5319,0.4000,-22.9319,-1.0000
ema-idea-162,EURUSD,BUY,0.06,2015-03-06 14:00:00+00:00,1.08962,1.0857603759109615,1.1004555,2015-03-06 14:54:00+00:00,1.0857603759109615,SL,False,-23.1577,0.3000,-23.4577,-1.0000
ema-idea-165,GBPUSD,BUY,0.15,2015-03-06 15:00:00+00:00,1.5066300000000001,1.5050754023835946,1.5214485,2015-03-06 17:15:00+00:00,1.5050754023835946,SL,False,-23.3190,0.7500,-24.0690,-1.0000
ema-idea-164,EURUSD,BUY,0.16,2015-03-06 15:00:00+00:00,1.08563,1.0841342776316072,1.0996194999999997,2015-03-06 21:52:00+00:00,1.0841342776316072,SL,False,-23.9316,0.8000,-24.7316,-1.0000
ema-idea-166,EURUSD,SELL,0.24,2015-03-09 10:00:00+00:00,1.0892,1.090171049619672,1.0850055,2015-03-09 11:11:00+00:00,1.090171049619672,SL,False,-23.3052,1.2000,-24.5052,-1.0000
ema-idea-167,GBPUSD,SELL,0.15,2015-03-09 10:00:00+00:00,1.51032,1.5118806318722906,1.5059795,2015-03-09 11:11:00+00:00,1.5118806318722906,SL,False,-23.4095,0.7500,-24.1595,-1.0000
ema-idea-168,GBPUSD,SELL,0.11,2015-03-09 12:00:00+00:00,1.51107,1.5131607999306995,1.506453,2015-03-09 18:46:00+00:00,1.5131607999306995,SL,False,-22.9988,0.5500,-23.5488,-1.0000
ema-idea-169,EURUSD,BUY,0.1,2015-03-10 05:00:00+00:00,1.07995,1.0776508775631026,1.08513,2015-03-10 09:23:00+00:00,1.0776508775631026,SL,False,-22.9912,0.5000,-23.4912,-1.0000
ema-idea-170,EURUSD,BUY,0.06,2015-03-10 10:00:00+00:00,1.07594,1.07241701034732,1.082979,2015-03-10 13:32:00+00:00,1.07241701034732,SL,False,-21.1379,0.3000,-21.4379,-1.0000
ema-idea-171,GBPUSD,BUY,0.09,2015-03-10 10:00:00+00:00,1.5045000000000002,1.5018694078082322,1.510102,2015-03-10 18:54:00+00:00,1.510102,TP,False,50.4180,0.4500,49.9680,2.0712
ema-idea-172,EURUSD,BUY,0.12,2015-03-11 10:00:00+00:00,1.06454,1.0626065997802947,1.0700015000000003,2015-03-11 10:26:00+00:00,1.0626065997802947,SL,False,-23.2008,0.6000,-23.8008,-1.0000
ema-idea-173,EURUSD,BUY,0.11,2015-03-11 11:00:00+00:00,1.0603,1.0581382712245595,1.0691660000000003,2015-03-11 11:14:00+00:00,1.0581382712245595,SL,False,-23.7790,0.5500,-24.3290,-1.0000
ema-idea-175,GBPUSD,BUY,0.1,2015-03-11 16:00:00+00:00,1.4959600000000002,1.493539165723899,1.5060329999999997,2015-03-11 16:04:00+00:00,1.493539165723899,SL,False,-24.2083,0.5000,-24.7083,-1.0000
ema-idea-174,EURUSD,BUY,0.08,2015-03-11 12:00:00+00:00,1.05747,1.0546119661370907,1.0682485000000002,2015-03-11 18:27:00+00:00,1.0546119661370907,SL,False,-22.8643,0.4000,-23.2643,-1.0000
ema-idea-176,GBPUSD,BUY,0.07,2015-03-11 17:00:00+00:00,1.4945400000000002,1.491273511029335,1.5054279999999998,2015-03-11 18:42:00+00:00,1.491273511029335,SL,False,-22.8654,0.3500,-23.2154,-1.0000
ema-idea-178,EURUSD,SELL,0.11,2015-03-12 13:00:00+00:00,1.06397,1.066165997680724,1.055759,2015-03-12 13:30:00+00:00,1.066165997680724,SL,False,-24.1560,0.5500,-24.7060,-1.0000
ema-idea-177,GBPUSD,BUY,0.06,2015-03-11 19:00:00+00:00,1.4914,1.4877449406324368,1.5041204999999995,2015-03-12 17:40:00+00:00,1.4877449406324368,SL,False,-21.9304,0.3000,-22.2304,-1.0000
ema-idea-180,EURUSD,BUY,0.09,2015-03-13 08:00:00+00:00,1.05798,1.0552948783768863,1.0615375,2015-03-13 08:56:00+00:00,1.0615375,TP,False,32.0175,0.4500,31.5675,1.2824
ema-idea-179,GBPUSD,BUY,0.1,2015-03-12 19:00:00+00:00,1.4861900000000001,1.4837684442857375,1.4943405000000003,2015-03-13 11:01:00+00:00,1.4837684442857375,SL,False,-24.2156,0.5000,-24.7156,-1.0000
ema-idea-181,EURUSD,BUY,0.14,2015-03-13 12:00:00+00:00,1.0582799999999999,1.056580443078984,1.0609819999999999,2015-03-13 12:58:00+00:00,1.056580443078984,SL,False,-23.7938,0.7000,-24.4938,-1.0000
ema-idea-182,GBPUSD,BUY,0.06,2015-03-13 12:00:00+00:00,1.4833,1.4795245757826136,1.4872215,2015-03-13 13:09:00+00:00,1.4795245757826136,SL,False,-22.6525,0.3000,-22.9525,-1.0000
ema-idea-183,EURUSD,BUY,0.12,2015-03-13 13:00:00+00:00,1.05685,1.054867911430485,1.060747,2015-03-13 14:45:00+00:00,1.054867911430485,SL,False,-23.7851,0.6000,-24.3851,-1.0000
ema-idea-184,EURUSD,BUY,0.11,2015-03-13 15:00:00+00:00,1.05379,1.0516930971007754,1.0602820000000002,2015-03-13 15:01:00+00:00,1.0516930971007754,SL,False,-23.0659,0.5500,-23.6159,-1.0000
ema-idea-186,EURUSD,BUY,0.05,2015-03-13 19:00:00+00:00,1.04925,1.0449716274806133,1.058099,2015-03-16 14:36:00+00:00,1.058099,TP,False,44.2450,0.2500,43.9950,2.0329
ema-idea-187,EURUSD,SELL,0.13,2015-03-17 15:00:00+00:00,1.06363,1.065491290182536,1.0584130000000003,2015-03-18 06:52:00+00:00,1.0584130000000003,TP,False,67.8210,0.6500,67.1710,2.7034
ema-idea-185,GBPUSD,BUY,0.07,2015-03-13 15:00:00+00:00,1.47279,1.4694364478842574,1.4855605,2015-03-18 10:31:00+00:00,1.4694364478842574,SL,False,-23.4749,0.3500,-23.8249,-1.0000
ema-idea-188,GBPUSD,BUY,0.1,2015-03-18 11:00:00+00:00,1.46751,1.4651850278787217,1.4748744999999999,2015-03-18 12:46:00+00:00,1.4651850278787217,SL,False,-23.2497,0.5000,-23.7497,-1.0000
ema-idea-189,EURUSD,SELL,0.11,2015-03-18 12:00:00+00:00,1.06235,1.064508366891235,1.0601125000000002,2015-03-18 12:59:00+00:00,1.0601125000000002,TP,False,24.6125,0.5500,24.0625,0.9906
ema-idea-190,GBPUSD,BUY,0.15,2015-03-18 13:00:00+00:00,1.46377,1.46223267709951,1.4739684999999996,2015-03-18 19:00:00+00:00,1.4739684999999996,TP,False,152.9775,0.7500,152.2275,6.3935
ema-idea-191,EURUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.07402,1.081764401849057,1.061807,2015-03-18 20:14:00+00:00,1.081764401849057,SL,False,-23.2332,0.1500,-23.3832,-1.0000
ema-idea-192,GBPUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.48596,1.4923306551496558,1.472579,2015-03-18 20:14:00+00:00,1.4923306551496558,SL,False,-19.1120,0.1500,-19.2620,-1.0000
ema-idea-193,EURUSD,SELL,0.12,2015-03-18 21:00:00+00:00,1.0838,1.0857490874312672,1.0630199999999999,2015-03-18 21:02:00+00:00,1.0857490874312672,SL,False,-23.3890,0.6000,-23.9890,-1.0000
ema-idea-194,GBPUSD,SELL,0.09,2015-03-18 21:00:00+00:00,1.49474,1.4972791797818235,1.4735680000000002,2015-03-18 21:02:00+00:00,1.4972791797818235,SL,False,-22.8526,0.4500,-23.3026,-1.0000
ema-idea-195,EURUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.08627,1.1064477240433197,1.0643009999999997,2015-03-19 09:22:00+00:00,1.0643009999999997,TP,False,21.9690,0.0500,21.9190,1.0836
ema-idea-196,GBPUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.49752,1.5195899526545504,1.4746385000000002,2015-03-19 15:39:00+00:00,1.4746385000000002,TP,False,22.8815,0.0500,22.8315,1.0322
ema-idea-197,GBPUSD,BUY,0.05,2015-03-19 16:00:00+00:00,1.47601,1.4714254007693335,1.4897345000000002,2015-03-19 17:01:00+00:00,1.4714254007693335,SL,False,-22.9230,0.2500,-23.1730,-1.0000
ema-idea-198,EURUSD,SELL,0.11,2015-03-20 13:00:00+00:00,1.07142,1.0734904957418068,1.0670579999999998,2015-03-20 13:15:00+00:00,1.0734904957418068,SL,False,-22.7755,0.5500,-23.3255,-1.0000
ema-idea-200,GBPUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.48226,1.4859819535374517,1.4754534999999998,2015-03-20 14:11:00+00:00,1.4859819535374517,SL,False,-22.3317,0.3000,-22.6317,-1.0000
ema-idea-199,EURUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.07501,1.078973674617392,1.067643,2015-03-20 14:16:00+00:00,1.078973674617392,SL,False,-23.7820,0.3000,-24.0820,-1.0000
ema-idea-202,GBPUSD,SELL,0.1,2015-03-20 15:00:00+00:00,1.4889,1.4912232425704908,1.4762949999999997,2015-03-20 16:54:00+00:00,1.4912232425704908,SL,False,-23.2324,0.5000,-23.7324,-1.0000
ema-idea-201,EURUSD,SELL,0.06,2015-03-20 15:00:00+00:00,1.0797,1.083345912144721,1.0684545,2015-03-20 17:32:00+00:00,1.083345912144721,SL,False,-21.8755,0.3000,-22.1755,-1.0000
ema-idea-203,GBPUSD,SELL,0.09,2015-03-20 17:00:00+00:00,1.49211,1.4946357040531273,1.478001,2015-03-20 17:32:00+00:00,1.4946357040531273,SL,False,-22.7313,0.4500,-23.1813,-1.0000
ema-idea-204,EURUSD,SELL,0.07,2015-03-20 18:00:00+00:00,1.08409,1.0874771953286997,1.0707829999999998,2015-03-20 18:23:00+00:00,1.0874771953286997,SL,False,-23.7104,0.3500,-24.0604,-1.0000
ema-idea-206,EURUSD,SELL,0.04,2015-03-20 19:00:00+00:00,1.08471,1.090119538519507,1.0717339999999997,2015-03-23 12:36:00+00:00,1.090119538519507,SL,False,-21.6382,0.2000,-21.8382,-1.0000
ema-idea-205,GBPUSD,SELL,0.07,2015-03-20 18:00:00+00:00,1.49677,1.5001981537636182,1.479085,2015-03-30 12:19:00+00:00,1.479085,TP,False,123.7950,0.3500,123.4450,5.0702
ema-idea-207,GBPUSD,BUY,0.1,2015-03-30 13:00:00+00:00,1.47859,1.4761649691084262,1.485767,2015-03-30 14:12:00+00:00,1.47607,SL_GAP,False,-25.2000,0.5000,-25.7000,-1.0384
ema-idea-208,EURUSD,BUY,0.19,2015-03-31 05:00:00+00:00,1.08039,1.0791886055282027,1.082822,2015-03-31 05:00:00+00:00,1.0791886055282027,SL,False,-22.8265,0.9500,-23.7765,-1.0000
ema-idea-209,EURUSD,BUY,0.09,2015-03-31 06:00:00+00:00,1.07981,1.07727513370476,1.082498,2015-03-31 08:10:00+00:00,1.07727513370476,SL,False,-22.8138,0.4500,-23.2638,-1.0000
ema-idea-210,EURUSD,BUY,0.13,2015-03-31 09:00:00+00:00,1.07523,1.0734363934946636,1.0815315,2015-03-31 09:38:00+00:00,1.0734363934946636,SL,False,-23.3169,0.6500,-23.9669,-1.0000
ema-idea-212,GBPUSD,BUY,0.12,2015-03-31 10:00:00+00:00,1.47631,1.4743659282559134,1.479436,2015-03-31 11:58:00+00:00,1.479436,TP,False,37.5120,0.6000,36.9120,1.5426
ema-idea-213,GBPUSD,SELL,0.06,2015-03-31 16:00:00+00:00,1.48468,1.4887177093941784,1.479182,2015-04-01 09:39:00+00:00,1.479182,TP,False,32.9880,0.3000,32.6880,1.3328
ema-idea-211,EURUSD,BUY,0.18,2015-03-31 10:00:00+00:00,1.07239,1.0711216511021877,1.0809835,2015-04-02 07:21:00+00:00,1.0809835,TP,False,154.6830,0.9000,153.7830,6.4805
ema-idea-214,EURUSD,SELL,0.09,2015-04-02 08:00:00+00:00,1.08093,1.083584528044125,1.076751,2015-04-02 08:09:00+00:00,1.083584528044125,SL,False,-23.8908,0.4500,-24.3408,-1.0000
ema-idea-216,GBPUSD,BUY,0.17,2015-04-02 11:00:00+00:00,1.4797500000000001,1.4783529864831135,1.4827545,2015-04-02 11:38:00+00:00,1.4783529864831135,SL,False,-23.7492,0.8500,-24.5992,-1.0000
ema-idea-217,GBPUSD,BUY,0.13,2015-04-02 12:00:00+00:00,1.4786100000000002,1.4767956303057481,1.482597,2015-04-02 12:30:00+00:00,1.482597,TP,False,51.8310,0.6500,51.1810,2.1117
ema-idea-215,EURUSD,SELL,0.06,2015-04-02 09:00:00+00:00,1.08174,1.085514561755259,1.0770965000000003,2015-04-02 13:51:00+00:00,1.085514561755259,SL,False,-22.6474,0.3000,-22.9474,-1.0000
ema-idea-218,EURUSD,SELL,0.07,2015-04-02 14:00:00+00:00,1.08474,1.0881267436053343,1.078675,2015-04-02 14:35:00+00:00,1.0881267436053343,SL,False,-23.7072,0.3500,-24.0572,-1.0000
ema-idea-219,EURUSD,SELL,0.06,2015-04-02 15:00:00+00:00,1.08821,1.0918544762049534,1.07923,2015-04-03 12:48:00+00:00,1.0918544762049534,SL,False,-21.8669,0.3000,-22.1669,-1.0000
ema-idea-221,GBPUSD,SELL,0.09,2015-04-03 13:00:00+00:00,1.48489,1.4874979390125356,1.4830394999999998,2015-04-03 13:28:00+00:00,1.4830394999999998,TP,False,16.6545,0.4500,16.2045,0.6774
ema-idea-220,EURUSD,SELL,0.08,2015-04-03 13:00:00+00:00,1.09141,1.094213257420916,1.0879745,2015-04-03 13:30:00+00:00,1.094213257420916,SL,False,-22.4261,0.4000,-22.8261,-1.0000
ema-idea-222,EURUSD,SELL,0.11,2015-04-03 14:00:00+00:00,1.1006,1.1027126676051364,1.0886060000000002,2015-04-03 14:08:00+00:00,1.1027126676051364,SL,False,-23.2393,0.5500,-23.7893,-1.0000
ema-idea-223,GBPUSD,SELL,0.09,2015-04-03 14:00:00+00:00,1.49254,1.495100943368783,1.483445,2015-04-06 12:48:00+00:00,1.495100943368783,SL,False,-23.0485,0.4500,-23.4985,-1.0000
ema-idea-224,EURUSD,SELL,0.21,2015-04-06 14:00:00+00:00,1.1019,1.1029991068276404,1.09842,2015-04-06 14:11:00+00:00,1.1029991068276404,SL,False,-23.0812,1.0500,-24.1312,-1.0000
ema-idea-225,GBPUSD,SELL,0.17,2015-04-06 14:00:00+00:00,1.49489,1.4962688437492437,1.4922610000000003,2015-04-06 14:11:00+00:00,1.4962688437492437,SL,False,-23.4403,0.8500,-24.2903,-1.0000
ema-idea-227,GBPUSD,SELL,0.26,2015-04-06 15:00:00+00:00,1.49685,1.4977299977671548,1.4925220000000003,2015-04-06 15:59:00+00:00,1.4977299977671548,SL,False,-22.8799,1.3000,-24.1799,-1.0000
ema-idea-226,EURUSD,SELL,0.18,2015-04-06 15:00:00+00:00,1.10291,1.1042345277685233,1.0986495,2015-04-06 17:16:00+00:00,1.0986495,TP,False,76.6890,0.9000,75.7890,3.0632
ema-idea-228,GBPUSD,SELL,0.23,2015-04-06 16:00:00+00:00,1.49771,1.4987296407837867,1.4928555000000003,2015-04-06 18:46:00+00:00,1.4928555000000003,TP,False,111.6535,1.1500,110.5035,4.4917
ema-idea-229,EURUSD,BUY,0.05,2015-04-06 21:00:00+00:00,1.09431,1.089875419231164,1.098827,2015-04-07 09:16:00+00:00,1.089875419231164,SL,False,-22.1729,0.2500,-22.4229,-1.0000
ema-idea-230,GBPUSD,BUY,0.07,2015-04-06 21:00:00+00:00,1.4891100000000002,1.4860089241358985,1.4931615,2015-04-07 09:38:00+00:00,1.4860089241358985,SL,False,-21.7075,0.3500,-22.0575,-1.0000
ema-idea-231,EURUSD,BUY,0.08,2015-04-07 10:00:00+00:00,1.08497,1.0821444485306124,1.0950799999999998,2015-04-07 19:10:00+00:00,1.0821444485306124,SL,False,-22.6044,0.4000,-23.0044,-1.0000
ema-idea-232,GBPUSD,BUY,0.1,2015-04-07 20:00:00+00:00,1.48303,1.4807717597951535,1.4879605,2015-04-07 21:30:00+00:00,1.4807717597951535,SL,False,-22.5824,0.5000,-23.0824,-1.0000
ema-idea-233,GBPUSD,BUY,0.14,2015-04-07 22:00:00+00:00,1.4807400000000002,1.4790046041090865,1.4872575000000001,2015-04-08 08:02:00+00:00,1.4872575000000001,TP,False,91.2450,0.7000,90.5450,3.6224
ema-idea-234,GBPUSD,SELL,0.18,2015-04-08 09:00:00+00:00,1.49002,1.4913332086321147,1.484326,2015-04-08 10:18:00+00:00,1.4913332086321147,SL,False,-23.6378,0.9000,-24.5378,-1.0000
ema-idea-235,GBPUSD,SELL,0.14,2015-04-08 11:00:00+00:00,1.49353,1.4952656492797316,1.484583,2015-04-08 11:47:00+00:00,1.4952656492797316,SL,False,-24.2991,0.7000,-24.9991,-1.0000
ema-idea-236,GBPUSD,SELL,0.1,2015-04-08 12:00:00+00:00,1.49423,1.4965063171883222,1.4849520000000003,2015-04-08 13:23:00+00:00,1.4965063171883222,SL,False,-22.7632,0.5000,-23.2632,-1.0000
ema-idea-237,GBPUSD,SELL,0.09,2015-04-08 14:00:00+00:00,1.49581,1.4984889928817675,1.4858795,2015-04-08 19:07:00+00:00,1.4858795,TP,False,89.3745,0.4500,88.9245,3.6206
ema-idea-238,EURUSD,BUY,0.12,2015-04-08 16:00:00+00:00,1.07917,1.077170439809009,1.0839595000000002,2015-04-08 19:07:00+00:00,1.077170439809009,SL,False,-23.9947,0.6000,-24.5947,-1.0000
ema-idea-239,EURUSD,BUY,0.14,2015-04-08 21:00:00+00:00,1.0783099999999999,1.0766046816300618,1.0837189999999999,2015-04-09 01:38:00+00:00,1.0766046816300618,SL,False,-23.8745,0.7000,-24.5745,-1.0000
ema-idea-240,GBPUSD,BUY,0.09,2015-04-09 09:00:00+00:00,1.4792100000000001,1.476695881870909,1.4884635000000002,2015-04-09 09:31:00+00:00,1.476695881870909,SL,False,-22.6271,0.4500,-23.0771,-1.0000
ema-idea-242,EURUSD,BUY,0.11,2015-04-09 15:00:00+00:00,1.07258,1.0704989635318152,1.0767275,2015-04-09 15:16:00+00:00,1.0704989635318152,SL,False,-22.8914,0.5500,-23.4414,-1.0000
ema-idea-241,GBPUSD,BUY,0.06,2015-04-09 10:00:00+00:00,1.47893,1.475109033165844,1.487607,2015-04-09 15:32:00+00:00,1.475109033165844,SL,False,-22.9258,0.3000,-23.2258,-1.0000
ema-idea-243,EURUSD,BUY,0.13,2015-04-09 16:00:00+00:00,1.0678,1.0659561804223998,1.0761105,2015-04-09 17:16:00+00:00,1.0659561804223998,SL,False,-23.9697,0.6500,-24.6197,-1.0000
