utc_time,equity,balance
2026-08-13 00:46:00+00:00,9844.0194,9794.1894
2026-08-13 01:46:00+00:00,9827.0394,9794.1894
2026-08-13 02:46:00+00:00,9787.7694,9794.1894
2026-08-13 03:46:00+00:00,9796.7994,9794.1894
2026-08-13 04:46:00+00:00,9807.5994,9794.1894
2026-08-13 05:46:00+00:00,9806.5794,9794.1894
2026-08-13 06:46:00+00:00,9746.4129,9746.4129
2026-08-13 07:46:00+00:00,9746.4129,9746.4129
2026-08-13 08:46:00+00:00,9746.4129,9746.4129
2026-08-13 09:46:00+00:00,9746.4129,9746.4129
2026-08-13 10:46:00+00:00,9746.4129,9746.4129
2026-08-13 11:46:00+00:00,9746.4129,9746.4129
2026-08-13 12:46:00+00:00,9746.4129,9746.4129
2026-08-13 13:46:00+00:00,9824.0679,9744.1879
2026-08-13 14:46:00+00:00,9778.3479,9744.1879
2026-08-13 15:46:00+00:00,9830.0579,9744.1879
2026-08-13 16:46:00+00:00,9899.0379,9899.0379
2026-08-13 17:46:00+00:00,9899.0379,9899.0379
2026-08-13 18:46:00+00:00,9899.0379,9899.0379
2026-08-13 19:46:00+00:00,9899.0379,9899.0379
2026-08-13 20:46:00+00:00,9899.0379,9899.0379
2026-08-13 21:59:00+00:00,9899.0379,9899.0379
2026-08-13 22:59:00+00:00,9899.0379,9899.0379
2026-08-13 23:59:00+00:00,9899.0379,9899.0379
2026-08-14 00:59:00+00:00,9899.0379,9899.0379
2026-08-14 01:59:00+00:00,9899.0379,9899.0379
2026-08-14 02:59:00+00:00,9899.0379,9899.0379
2026-08-14 03:59:00+00:00,9899.0379,9899.0379
2026-08-14 04:59:00+00:00,9899.0379,9899.0379
2026-08-14 05:59:00+00:00,9899.0379,9899.0379
2026-08-14 06:59:00+00:00,9899.0379,9899.0379
2026-08-14 07:59:00+00:00,9899.0379,9899.0379
2026-08-14 08:59:00+00:00,9849.3743,9849.3743
2026-08-14 09:59:00+00:00,9838.0343,9847.6743
2026-08-14 10:59:00+00:00,9827.3943,9847.6743
2026-08-14 11:59:00+00:00,9800.5559,9800.5559
2026-08-14 12:59:00+00:00,9751.7890,9751.7890
2026-08-14 13:59:00+00:00,9703.3750,9703.3750
2026-08-14 14:59:00+00:00,9701.9050,9702.3250
2026-08-14 15:59:00+00:00,9694.1650,9702.3250
2026-08-14 16:59:00+00:00,9741.5050,9702.3250
2026-08-14 17:59:00+00:00,9768.7150,9702.3250
2026-08-14 18:59:00+00:00,9765.9250,9702.3250
2026-08-14 19:59:00+00:00,9755.2450,9702.3250
2026-08-16 21:09:00+00:00,9768.8803,9701.9203
2026-08-16 22:10:00+00:00,9766.9156,9701.5156
2026-08-16 23:10:00+00:00,9722.0356,9701.5156
2026-08-17 00:10:00+00:00,9698.1556,9701.5156
2026-08-17 01:10:00+00:00,9701.2456,9701.5156
2026-08-17 02:10:00+00:00,9687.8356,9701.5156
2026-08-17 03:10:00+00:00,9704.8456,9701.5156
2026-08-17 04:10:00+00:00,9671.9056,9701.5156
2026-08-17 05:10:00+00:00,9675.6808,9677.9308
2026-08-17 06:10:00+00:00,9675.3808,9677.9308
2026-08-17 07:10:00+00:00,9653.3658,9676.7558
2026-08-17 08:10:00+00:00,9629.9438,9628.5038
2026-08-17 09:10:00+00:00,9643.3838,9628.5038
2026-08-17 10:10:00+00:00,9659.2238,9628.5038
2026-08-17 11:10:00+00:00,9657.5438,9628.5038
2026-08-17 12:10:00+00:00,9655.1438,9628.5038
2026-08-17 13:10:00+00:00,9642.4238,9628.5038
2026-08-17 14:10:00+00:00,9651.5438,9628.5038
2026-08-17 15:10:00+00:00,9678.9038,9628.5038
2026-08-17 16:10:00+00:00,9674.8238,9628.5038
2026-08-17 17:10:00+00:00,9670.7438,9628.5038
2026-08-17 18:10:00+00:00,9696.6158,9696.6158
2026-08-17 19:10:00+00:00,9691.4558,9696.0158
2026-08-17 20:10:00+00:00,9700.5758,9696.0158
2026-08-17 21:23:00+00:00,9701.2958,9696.0158
2026-08-17 22:23:00+00:00,9703.9886,9694.3886
2026-08-17 23:23:00+00:00,9708.7886,9694.3886
2026-08-18 00:23:00+00:00,9717.1886,9694.3886
2026-08-18 01:23:00+00:00,9715.7486,9694.3886
2026-08-18 02:23:00+00:00,9701.5886,9694.3886
2026-08-18 03:23:00+00:00,9688.6286,9694.3886
2026-08-18 04:23:00+00:00,9675.1886,9694.3886
2026-08-18 05:23:00+00:00,9684.7886,9694.3886
2026-08-18 06:23:00+00:00,9670.0100,9670.0100
2026-08-18 07:23:00+00:00,9661.6400,9669.5600
2026-08-18 08:23:00+00:00,9663.8000,9669.5600
2026-08-18 09:23:00+00:00,9672.6200,9669.5600
2026-08-18 10:23:00+00:00,9666.3200,9669.5600
2026-08-18 11:23:00+00:00,9659.4800,9669.5600
2026-08-18 12:23:00+00:00,9671.0000,9669.5600
2026-08-18 13:23:00+00:00,9679.2800,9669.5600
2026-08-18 14:23:00+00:00,9701.2940,9701.2940
2026-08-18 15:23:00+00:00,9701.2940,9701.2940
2026-08-18 16:23:00+00:00,9701.2940,9701.2940
2026-08-18 17:23:00+00:00,9701.2940,9701.2940
2026-08-18 18:23:00+00:00,9701.2940,9701.2940
2026-08-18 19:23:00+00:00,9701.2940,9701.2940
2026-08-18 20:23:00+00:00,9701.2940,9701.2940
2026-08-18 21:35:00+00:00,9701.2940,9701.2940
2026-08-18 22:35:00+00:00,9701.2940,9701.2940
2026-08-18 23:35:00+00:00,9701.2940,9701.2940
2026-08-19 00:35:00+00:00,9701.2940,9701.2940
2026-08-19 01:35:00+00:00,9701.2940,9701.2940
2026-08-19 02:35:00+00:00,9701.2940,9701.2940
2026-08-19 03:35:00+00:00,9698.0740,9700.5940
2026-08-19 04:35:00+00:00,9690.7940,9700.5940
2026-08-19 05:35:00+00:00,9685.4740,9700.5940
2026-08-19 06:35:00+00:00,9676.4443,9676.4443
2026-08-19 07:35:00+00:00,9661.8343,9675.1443
2026-08-19 08:35:00+00:00,9626.8440,9626.8440
2026-08-19 09:35:00+00:00,9607.3740,9626.2940
2026-08-19 10:35:00+00:00,9552.5205,9552.5205
2026-08-19 11:35:00+00:00,9553.1455,9551.8955
2026-08-19 12:35:00+00:00,9528.2163,9528.2163
2026-08-19 13:35:00+00:00,9480.1400,9480.1400
2026-08-19 14:35:00+00:00,9436.7271,9455.5971
2026-08-19 15:35:00+00:00,9428.3720,9430.8920
2026-08-19 16:35:00+00:00,9422.3720,9430.8920
2026-08-19 17:35:00+00:00,9431.9720,9430.8920
2026-08-19 18:35:00+00:00,9424.2920,9430.8920
2026-08-19 19:35:00+00:00,9414.3320,9430.8920
2026-08-19 20:35:00+00:00,9412.4120,9430.8920
2026-08-19 21:53:00+00:00,9412.5320,9430.8920
2026-08-19 22:53:00+00:00,9415.6244,9431.1044
2026-08-19 23:53:00+00:00,9417.5444,9431.1044
2026-08-20 00:53:00+00:00,9417.4244,9431.1044
2026-08-20 01:53:00+00:00,9407.2639,9407.2639
2026-08-20 02:53:00+00:00,9407.2639,9407.2639
2026-08-20 03:53:00+00:00,9407.2639,9407.2639
2026-08-20 04:53:00+00:00,9407.2639,9407.2639
2026-08-20 05:53:00+00:00,9407.2639,9407.2639
2026-08-20 06:53:00+00:00,9407.2639,9407.2639
2026-08-20 07:53:00+00:00,9407.2639,9407.2639
2026-08-20 08:53:00+00:00,9382.6504,9382.6504
2026-08-20 09:53:00+00:00,9333.5872,9333.5872
2026-08-20 10:53:00+00:00,9339.1510,9308.1210
2026-08-20 11:53:00+00:00,9371.3410,9308.1210
2026-08-20 12:53:00+00:00,9364.6710,9308.1210
2026-08-20 13:53:00+00:00,9393.2215,9393.2215
2026-08-20 14:53:00+00:00,9393.2215,9393.2215
2026-08-20 15:53:00+00:00,9393.2215,9393.2215
2026-08-20 16:53:00+00:00,9393.2215,9393.2215
2026-08-20 17:53:00+00:00,9393.2215,9393.2215
2026-08-20 18:53:00+00:00,9393.2215,9393.2215
2026-08-20 19:53:00+00:00,9393.2215,9393.2215
2026-08-20 20:53:00+00:00,9393.2215,9393.2215
2026-08-20 22:07:00+00:00,9393.2215,9393.2215
2026-08-20 23:07:00+00:00,9393.2215,9393.2215
2026-08-21 00:07:00+00:00,9393.2215,9393.2215
2026-08-21 01:07:00+00:00,9393.2215,9393.2215
2026-08-21 02:07:00+00:00,9393.2215,9393.2215
2026-08-21 03:07:00+00:00,9393.2215,9393.2215
2026-08-21 04:07:00+00:00,9393.2215,9393.2215
2026-08-21 05:07:00+00:00,9393.2215,9393.2215
2026-08-21 06:07:00+00:00,9393.2215,9393.2215
2026-08-21 07:07:00+00:00,9393.2215,9393.2215
2026-08-21 08:07:00+00:00,9393.2215,9393.2215
2026-08-21 09:07:00+00:00,9356.1109,9367.5109
2026-08-21 10:07:00+00:00,9343.8734,9343.8734
2026-08-21 11:07:00+00:00,9343.8734,9343.8734
2026-08-21 12:07:00+00:00,9343.8734,9343.8734
2026-08-21 13:07:00+00:00,9343.8734,9343.8734
2026-08-21 14:07:00+00:00,9343.8734,9343.8734
2026-08-21 15:07:00+00:00,9343.8734,9343.8734
2026-08-21 16:07:00+00:00,9343.8734,9343.8734
2026-08-21 17:07:00+00:00,9343.8734,9343.8734
2026-08-21 18:07:00+00:00,9343.8734,9343.8734
2026-08-21 19:07:00+00:00,9343.8734,9343.8734
2026-08-21 20:07:00+00:00,9343.8734,9343.8734
2026-08-23 21:18:00+00:00,9343.8734,9343.8734
2026-08-23 22:18:00+00:00,9343.8734,9343.8734
2026-08-23 23:18:00+00:00,9343.8734,9343.8734
2026-08-24 00:18:00+00:00,9343.8734,9343.8734
2026-08-24 01:18:00+00:00,9343.8734,9343.8734
2026-08-24 02:18:00+00:00,9343.8734,9343.8734
2026-08-24 03:18:00+00:00,9343.8734,9343.8734
2026-08-24 04:18:00+00:00,9343.8734,9343.8734
2026-08-24 05:18:00+00:00,9343.8734,9343.8734
2026-08-24 06:18:00+00:00,9343.8734,9343.8734
2026-08-24 07:18:00+00:00,9343.8734,9343.8734
2026-08-24 08:18:00+00:00,9327.4884,9343.1484
2026-08-24 09:18:00+00:00,9337.3184,9342.4484
2026-08-24 10:18:00+00:00,9347.4201,9318.8601
2026-08-24 11:18:00+00:00,9331.7401,9318.8601
2026-08-24 12:18:00+00:00,9351.9001,9318.8601
2026-08-24 13:18:00+00:00,9373.9921,9373.9921
2026-08-24 14:18:00+00:00,9373.9921,9373.9921
2026-08-24 15:18:00+00:00,9373.9921,9373.9921
2026-08-24 16:18:00+00:00,9373.9921,9373.9921
2026-08-24 17:18:00+00:00,9373.9921,9373.9921
2026-08-24 18:18:00+00:00,9373.9921,9373.9921
2026-08-24 19:18:00+00:00,9373.9921,9373.9921
2026-08-24 20:18:00+00:00,9373.9921,9373.9921
2026-08-24 21:33:00+00:00,9373.9921,9373.9921
2026-08-24 22:33:00+00:00,9373.9921,9373.9921
2026-08-24 23:33:00+00:00,9373.9921,9373.9921
2026-08-25 00:33:00+00:00,9373.9921,9373.9921
2026-08-25 01:33:00+00:00,9373.9921,9373.9921
2026-08-25 02:33:00+00:00,9373.9921,9373.9921
2026-08-25 03:33:00+00:00,9373.9921,9373.9921
2026-08-25 04:33:00+00:00,9373.9921,9373.9921
2026-08-25 05:33:00+00:00,9369.5821,9372.9421
2026-08-25 06:33:00+00:00,9379.2421,9372.9421
2026-08-25 07:33:00+00:00,9384.2174,9384.2174
2026-08-25 08:33:00+00:00,9384.2174,9384.2174
2026-08-25 09:33:00+00:00,9384.2174,9384.2174
2026-08-25 10:33:00+00:00,9397.1174,9383.7174
2026-08-25 11:33:00+00:00,9403.7674,9403.7674
2026-08-25 12:33:00+00:00,9403.7674,9403.7674
2026-08-25 13:33:00+00:00,9403.7674,9403.7674
2026-08-25 14:33:00+00:00,9408.1424,9402.8924
2026-08-25 15:33:00+00:00,9400.0924,9402.8924
2026-08-25 16:33:00+00:00,9409.5424,9402.8924
2026-08-25 17:33:00+00:00,9408.8424,9402.8924
2026-08-25 18:33:00+00:00,9394.1424,9402.8924
2026-08-25 19:33:00+00:00,9379.4345,9379.4345
2026-08-25 20:33:00+00:00,9377.5645,9378.5845
2026-08-25 21:51:00+00:00,9403.4045,9378.5845
2026-08-25 22:51:00+00:00,9381.7261,9377.3061
2026-08-25 23:51:00+00:00,9395.6661,9377.3061
2026-08-26 00:51:00+00:00,9389.5461,9377.3061
2026-08-26 01:51:00+00:00,9392.2661,9377.3061
2026-08-26 02:51:00+00:00,9406.8861,9377.3061
2026-08-26 03:51:00+00:00,9425.5861,9377.3061
2026-08-26 04:51:00+00:00,9431.9611,9431.9611
2026-08-26 05:51:00+00:00,9431.9611,9431.9611
2026-08-26 06:51:00+00:00,9431.9611,9431.9611
2026-08-26 07:51:00+00:00,9431.9611,9431.9611
2026-08-26 08:51:00+00:00,9431.9611,9431.9611
2026-08-26 09:51:00+00:00,9431.9611,9431.9611
2026-08-26 10:51:00+00:00,9431.9611,9431.9611
2026-08-26 11:51:00+00:00,9443.8361,9431.3361
2026-08-26 12:51:00+00:00,9407.9158,9407.9158
2026-08-26 13:51:00+00:00,9358.4564,9358.4564
2026-08-26 14:51:00+00:00,9309.4543,9309.4543
2026-08-26 15:51:00+00:00,9320.1993,9308.2293
2026-08-26 16:51:00+00:00,9325.9493,9308.2293
2026-08-26 17:51:00+00:00,9334.3593,9308.2293
2026-08-26 18:51:00+00:00,9332.4993,9308.2293
2026-08-26 19:51:00+00:00,9327.9293,9308.2293
2026-08-26 20:51:00+00:00,9338.7293,9308.2293
2026-08-26 22:09:00+00:00,9325.2891,9294.5391
2026-08-26 23:09:00+00:00,9330.9391,9294.5391
2026-08-27 00:09:00+00:00,9330.8191,9294.5391
2026-08-27 01:09:00+00:00,9326.5391,9294.5391
2026-08-27 02:09:00+00:00,9343.5291,9294.5391
2026-08-27 03:09:00+00:00,9326.5991,9294.5391
2026-08-27 04:09:00+00:00,9320.5691,9294.5391
2026-08-27 05:09:00+00:00,9319.7791,9294.5391
2026-08-27 06:09:00+00:00,9313.8191,9294.5391
2026-08-27 07:09:00+00:00,9328.5691,9294.5391
2026-08-27 08:09:00+00:00,9336.3291,9294.5391
2026-08-27 09:09:00+00:00,9271.0556,9270.7656
2026-08-27 10:09:00+00:00,9256.4456,9270.1656
2026-08-27 11:09:00+00:00,9252.1256,9270.1656
2026-08-27 12:09:00+00:00,9257.9617,9246.2017
2026-08-27 13:09:00+00:00,9265.4017,9246.2017
2026-08-27 14:09:00+00:00,9277.4617,9277.4617
2026-08-27 15:09:00+00:00,9277.4617,9277.4617
2026-08-27 16:09:00+00:00,9277.4617,9277.4617
2026-08-27 17:09:00+00:00,9277.4617,9277.4617
2026-08-27 18:09:00+00:00,9277.4617,9277.4617
2026-08-27 19:09:00+00:00,9277.4617,9277.4617
2026-08-27 20:09:00+00:00,9277.4617,9277.4617
2026-08-27 21:22:00+00:00,9277.4617,9277.4617
2026-08-27 22:22:00+00:00,9277.4617,9277.4617
2026-08-27 23:22:00+00:00,9277.4617,9277.4617
2026-08-28 00:22:00+00:00,9277.4617,9277.4617
2026-08-28 01:22:00+00:00,9277.4617,9277.4617
2026-08-28 02:22:00+00:00,9277.4617,9277.4617
2026-08-28 03:22:00+00:00,9277.4617,9277.4617
2026-08-28 04:22:00+00:00,9277.4617,9277.4617
2026-08-28 05:22:00+00:00,9277.4617,9277.4617
2026-08-28 06:22:00+00:00,9277.4617,9277.4617
2026-08-28 07:22:00+00:00,9277.4617,9277.4617
2026-08-28 08:22:00+00:00,9277.4617,9277.4617
2026-08-28 09:22:00+00:00,9277.4617,9277.4617
2026-08-28 10:22:00+00:00,9283.7767,9275.1367
2026-08-28 11:22:00+00:00,9345.1852,9345.1852
2026-08-28 12:22:00+00:00,9345.1852,9345.1852
2026-08-28 13:22:00+00:00,9345.1852,9345.1852
2026-08-28 14:22:00+00:00,9438.9872,9438.9872
2026-08-28 15:22:00+00:00,9422.5272,9438.6872
2026-08-28 16:22:00+00:00,9400.6524,9414.9324
2026-08-28 17:22:00+00:00,9396.4224,9414.2824
2026-08-28 18:22:00+00:00,9373.4215,9389.4715
2026-08-28 19:22:00+00:00,9379.9715,9389.4715
2026-08-28 20:22:00+00:00,9380.4715,9389.4715
2026-08-30 21:32:00+00:00,9360.9065,9386.6565
2026-08-30 22:33:00+00:00,9371.5415,9383.8415
2026-08-30 23:33:00+00:00,9383.9615,9383.8415
2026-08-31 00:33:00+00:00,9388.3715,9383.8415
2026-08-31 01:33:00+00:00,9391.1315,9383.8415
2026-08-31 02:33:00+00:00,9394.5015,9383.8415
2026-08-31 03:33:00+00:00,9394.0415,9383.8415
2026-08-31 04:33:00+00:00,9388.8015,9383.8415
2026-08-31 05:33:00+00:00,9386.5915,9383.8415
2026-08-31 06:33:00+00:00,9385.7815,9383.8415
2026-08-31 07:33:00+00:00,9403.4715,9383.8415
2026-08-31 08:33:00+00:00,9412.8015,9383.8415
2026-08-31 09:33:00+00:00,9405.3415,9383.8415
2026-08-31 10:33:00+00:00,9413.5715,9383.8415
2026-08-31 11:33:00+00:00,9415.3715,9383.8415
2026-08-31 12:33:00+00:00,9403.4115,9383.8415
2026-08-31 13:33:00+00:00,9413.8815,9383.8415
2026-08-31 14:33:00+00:00,9421.9115,9383.8415
2026-08-31 15:33:00+00:00,9457.7115,9383.8415
2026-08-31 16:33:00+00:00,9454.2215,9383.8415
2026-08-31 17:33:00+00:00,9452.7215,9383.8415
2026-08-31 18:33:00+00:00,9451.0115,9383.8415
2026-08-31 19:33:00+00:00,9454.9215,9383.8415
2026-08-31 20:33:00+00:00,9449.1615,9383.8415
2026-08-31 21:49:00+00:00,9456.1015,9383.8415
2026-08-31 22:49:00+00:00,9445.8165,9381.0265
2026-08-31 23:49:00+00:00,9450.2665,9381.0265
2026-09-01 00:49:00+00:00,9461.7465,9381.0265
2026-09-01 01:49:00+00:00,9436.5065,9381.0265
2026-09-01 02:49:00+00:00,9429.5165,9381.0265
2026-09-01 03:49:00+00:00,9427.8365,9381.0265
2026-09-01 04:49:00+00:00,9418.6065,9381.0265
2026-09-01 05:49:00+00:00,9435.1265,9381.0265
2026-09-01 06:49:00+00:00,9415.5065,9381.0265
2026-09-01 07:49:00+00:00,9396.2865,9381.0265
2026-09-01 08:49:00+00:00,9396.5865,9381.0265
2026-09-01 09:49:00+00:00,9406.5565,9381.0265
2026-09-01 10:49:00+00:00,9391.4165,9381.0265
2026-09-01 11:49:00+00:00,9394.8965,9381.0265
2026-09-01 12:49:00+00:00,9388.6265,9381.0265
2026-09-01 13:49:00+00:00,9406.6065,9381.0265
2026-09-01 14:49:00+00:00,9407.0065,9381.0265
2026-09-01 15:49:00+00:00,9385.0565,9381.0265
2026-09-01 16:49:00+00:00,9371.7666,9360.4966
2026-09-01 17:49:00+00:00,9372.6866,9360.4966
2026-09-01 18:49:00+00:00,9374.9866,9360.4966
2026-09-01 19:49:00+00:00,9375.6766,9360.4966
2026-09-01 20:49:00+00:00,9383.7266,9360.4966
2026-09-01 22:05:00+00:00,9385.0928,9357.9528
2026-09-01 23:05:00+00:00,9383.0228,9357.9528
2026-09-02 00:05:00+00:00,9379.5728,9357.9528
2026-09-02 01:05:00+00:00,9359.1028,9357.9528
2026-09-02 02:05:00+00:00,9347.1428,9357.9528
2026-09-02 03:05:00+00:00,9355.6528,9357.9528
2026-09-02 04:05:00+00:00,9348.2928,9357.9528
2026-09-02 05:05:00+00:00,9340.0128,9357.9528
2026-09-02 06:05:00+00:00,9357.7228,9357.9528
2026-09-02 07:05:00+00:00,9326.0926,9333.2326
2026-09-02 08:05:00+00:00,9378.5926,9333.2326
2026-09-02 09:05:00+00:00,9368.0926,9333.2326
2026-09-02 10:05:00+00:00,9336.1726,9333.2326
2026-09-02 11:05:00+00:00,9346.6726,9333.2326
2026-09-02 12:05:00+00:00,9378.5926,9333.2326
2026-09-02 13:05:00+00:00,9379.8526,9333.2326
2026-09-02 14:05:00+00:00,9417.8296,9407.7496
2026-09-02 15:05:00+00:00,9428.8696,9407.7496
2026-09-02 16:05:00+00:00,9437.2696,9407.7496
2026-09-02 17:05:00+00:00,9447.3496,9407.7496
2026-09-02 18:05:00+00:00,9446.8696,9407.7496
2026-09-02 19:05:00+00:00,9450.7096,9407.7496
2026-09-02 20:05:00+00:00,9442.5496,9407.7496
2026-09-02 21:28:00+00:00,9446.6296,9407.7496
2026-09-02 22:28:00+00:00,9448.4944,9408.1744
2026-09-02 23:28:00+00:00,9450.4144,9408.1744
2026-09-03 00:28:00+00:00,9441.7744,9408.1744
2026-09-03 01:28:00+00:00,9439.1344,9408.1744
2026-09-03 02:28:00+00:00,9442.0144,9408.1744
2026-09-03 03:28:00+00:00,9425.6944,9408.1744
2026-09-03 04:28:00+00:00,9423.0544,9408.1744
2026-09-03 05:28:00+00:00,9423.5344,9408.1744
2026-09-03 06:28:00+00:00,9417.5344,9408.1744
2026-09-03 07:28:00+00:00,9384.2892,9384.2892
2026-09-03 08:28:00+00:00,9384.2892,9384.2892
2026-09-03 09:28:00+00:00,9404.6292,9383.3892
2026-09-03 10:28:00+00:00,9412.1892,9383.3892
2026-09-03 11:28:00+00:00,9381.2292,9383.3892
2026-09-03 12:28:00+00:00,9359.7647,9359.7647
2026-09-03 13:28:00+00:00,9386.5147,9358.5147
2026-09-03 14:28:00+00:00,9380.8547,9358.5147
2026-09-03 15:28:00+00:00,9338.8492,9334.1692
2026-09-03 16:28:00+00:00,9309.9772,9309.9772
2026-09-03 17:28:00+00:00,9304.4422,9308.8522
2026-09-03 18:28:00+00:00,9311.8822,9308.8522
2026-09-03 19:28:00+00:00,9370.8622,9308.8522
2026-09-03 20:28:00+00:00,9366.1822,9308.8522
2026-09-03 21:49:00+00:00,9382.0822,9308.8522
2026-09-03 22:49:00+00:00,9375.6742,9308.2042
2026-09-03 23:49:00+00:00,9360.3442,9308.2042
2026-09-04 00:49:00+00:00,9350.5642,9308.2042
2026-09-04 01:49:00+00:00,9345.7642,9308.2042
2026-09-04 02:49:00+00:00,9347.9242,9308.2042
2026-09-04 03:49:00+00:00,9370.8442,9308.2042
2026-09-04 04:49:00+00:00,9354.4342,9308.2042
2026-09-04 05:49:00+00:00,9347.8042,9308.2042
2026-09-04 06:49:00+00:00,9327.2242,9308.2042
2026-09-04 07:49:00+00:00,9323.2042,9308.2042
2026-09-04 08:49:00+00:00,9354.9442,9308.2042
2026-09-04 09:49:00+00:00,9378.1342,9308.2042
2026-09-04 10:49:00+00:00,9362.9842,9308.2042
2026-09-04 11:49:00+00:00,9359.5642,9308.2042
2026-09-04 12:49:00+00:00,9477.7897,9477.7897
2026-09-04 13:49:00+00:00,9508.0997,9477.3397
2026-09-04 14:49:00+00:00,9503.7997,9477.3397
2026-09-04 15:49:00+00:00,9512.8797,9477.3397
2026-09-04 16:49:00+00:00,9509.3597,9477.3397
2026-09-04 17:49:00+00:00,9492.5597,9477.3397
2026-09-04 18:49:00+00:00,9489.3597,9477.3397
2026-09-04 19:49:00+00:00,9500.6797,9477.3397
2026-09-04 20:49:00+00:00,9493.7597,9477.3397
2026-09-06 22:01:00+00:00,9489.3829,9474.0429
2026-09-06 23:02:00+00:00,9494.6029,9474.0429
2026-09-07 00:02:00+00:00,9493.6029,9474.0429
2026-09-07 01:02:00+00:00,9499.4029,9474.0429
2026-09-07 02:02:00+00:00,9488.2629,9474.0429
2026-09-07 03:02:00+00:00,9482.2829,9474.0429
2026-09-07 04:02:00+00:00,9485.3029,9474.0429
2026-09-07 05:02:00+00:00,9487.2229,9474.0429
2026-09-07 06:02:00+00:00,9490.7229,9474.0429
2026-09-07 07:02:00+00:00,9505.2909,9493.2909
2026-09-07 08:02:00+00:00,9514.8809,9492.3409
2026-09-07 09:02:00+00:00,9490.9446,9490.3046
2026-09-07 10:02:00+00:00,9487.4246,9490.3046
2026-09-07 11:02:00+00:00,9484.7046,9490.3046
2026-09-07 12:02:00+00:00,9495.7446,9490.3046
2026-09-07 13:02:00+00:00,9482.9446,9490.3046
2026-09-07 14:02:00+00:00,9477.0446,9489.0046
2026-09-07 15:02:00+00:00,9445.0158,9464.6458
2026-09-07 16:02:00+00:00,9473.2758,9464.6458
2026-09-07 17:02:00+00:00,9460.8058,9464.6458
2026-09-07 18:02:00+00:00,9469.1758,9464.6458
2026-09-07 19:02:00+00:00,9481.6658,9464.6458
2026-09-07 20:02:00+00:00,9489.5558,9464.6458
2026-09-07 21:16:00+00:00,9495.2158,9464.6458
2026-09-07 22:17:00+00:00,9472.0961,9464.2861
2026-09-07 23:17:00+00:00,9447.2461,9464.2861
2026-09-08 00:17:00+00:00,9470.9161,9464.2861
2026-09-08 01:17:00+00:00,9445.4961,9464.2861
2026-09-08 02:17:00+00:00,9430.5556,9439.9856
2026-09-08 03:17:00+00:00,9462.5356,9439.9856
2026-09-08 04:17:00+00:00,9467.0456,9439.9856
2026-09-08 05:17:00+00:00,9457.2056,9439.9856
2026-09-08 06:17:00+00:00,9416.1223,9416.1223
2026-09-08 07:17:00+00:00,9416.1223,9416.1223
2026-09-08 08:17:00+00:00,9383.3223,9414.8223
2026-09-08 09:17:00+00:00,9389.6523,9414.8223
2026-09-08 10:17:00+00:00,9402.6023,9414.8223
2026-09-08 11:17:00+00:00,9384.8162,9390.7062
2026-09-08 12:17:00+00:00,9381.7162,9390.7062
2026-09-08 13:17:00+00:00,9406.4412,9389.8812
2026-09-08 14:17:00+00:00,9400.9978,9400.9978
2026-09-08 15:17:00+00:00,9400.9978,9400.9978
2026-09-08 16:17:00+00:00,9400.9978,9400.9978
2026-09-08 17:17:00+00:00,9400.9978,9400.9978
2026-09-08 18:17:00+00:00,9400.9978,9400.9978
2026-09-08 19:17:00+00:00,9400.9978,9400.9978
2026-09-08 20:17:00+00:00,9400.9978,9400.9978
2026-09-08 21:31:00+00:00,9400.9978,9400.9978
2026-09-08 22:31:00+00:00,9400.9978,9400.9978
2026-09-08 23:31:00+00:00,9400.9978,9400.9978
2026-09-09 00:31:00+00:00,9400.9978,9400.9978
2026-09-09 01:31:00+00:00,9400.9978,9400.9978
2026-09-09 02:31:00+00:00,9400.9978,9400.9978
2026-09-09 03:31:00+00:00,9400.9978,9400.9978
2026-09-09 04:31:00+00:00,9400.9978,9400.9978
2026-09-09 05:31:00+00:00,9400.9978,9400.9978
2026-09-09 06:31:00+00:00,9400.9978,9400.9978
2026-09-09 07:31:00+00:00,9376.2144,9376.2144
2026-09-09 08:31:00+00:00,9390.4944,9375.6144
2026-09-09 09:31:00+00:00,9397.6944,9375.6144
2026-09-09 10:31:00+00:00,9408.6984,9408.6984
2026-09-09 11:31:00+00:00,9408.6984,9408.6984
2026-09-09 12:31:00+00:00,9397.1256,9383.6856
2026-09-09 13:31:00+00:00,9396.7056,9383.6856
2026-09-09 14:31:00+00:00,9380.3256,9383.6856
2026-09-09 15:31:00+00:00,9417.1806,9417.1806
2026-09-09 16:31:00+00:00,9417.1806,9417.1806
2026-09-09 17:31:00+00:00,9417.1806,9417.1806
2026-09-09 18:31:00+00:00,9417.1806,9417.1806
2026-09-09 19:31:00+00:00,9417.1806,9417.1806
2026-09-09 20:31:00+00:00,9417.1806,9417.1806
2026-09-09 21:41:00+00:00,9417.1806,9417.1806
2026-09-09 22:41:00+00:00,9417.1806,9417.1806
2026-09-09 23:41:00+00:00,9417.1806,9417.1806
2026-09-10 00:41:00+00:00,9417.1806,9417.1806
2026-09-10 01:41:00+00:00,9417.1806,9417.1806
2026-09-10 02:41:00+00:00,9417.1806,9417.1806
2026-09-10 03:41:00+00:00,9417.1806,9417.1806
2026-09-10 04:41:00+00:00,9417.1806,9417.1806
2026-09-10 05:41:00+00:00,9417.1806,9417.1806
2026-09-10 06:41:00+00:00,9417.1806,9417.1806
