idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-122,EURUSD,SELL,0.11,2015-02-17 12:00:00+00:00,1.14381,1.146007164834382,1.1358584999999999,2015-02-18 14:56:00+00:00,1.1358584999999999,TP,False,87.4665,0.5500,86.9165,3.5162
ema-idea-123,EURUSD,BUY,0.14,2015-02-18 15:00:00+00:00,1.1360999999999999,1.1343760665028884,1.1397065,2015-02-18 16:50:00+00:00,1.1342760665028884,SL,False,-25.5351,0.7000,-26.2351,-1.0564
ema-idea-124,EURUSD,BUY,0.14,2015-02-18 17:00:00+00:00,1.1345,1.132833036933613,1.1390585,2015-02-18 19:00:00+00:00,1.1390585,TP,False,63.8190,0.7000,63.1190,2.6259
ema-idea-125,GBPUSD,BUY,0.09,2015-02-19 14:00:00+00:00,1.5419800000000001,1.53938928972909,1.5441224999999998,2015-02-19 15:45:00+00:00,1.5441224999999998,TP,False,19.2825,0.4500,18.8325,0.7924
ema-idea-126,GBPUSD,BUY,0.1,2015-02-19 20:00:00+00:00,1.54173,1.5395026977011572,1.5439755000000004,2015-02-20 08:51:00+00:00,1.5394026977011572,SL,False,-23.2730,0.5000,-23.7730,-1.0439
ema-idea-128,GBPUSD,BUY,0.12,2015-02-20 09:00:00+00:00,1.5390000000000001,1.5371196869768682,1.5422315000000002,2015-02-20 09:04:00+00:00,1.5370196869768682,SL,False,-23.7638,0.6000,-24.3638,-1.0518
ema-idea-127,EURUSD,BUY,0.1,2015-02-20 09:00:00+00:00,1.13338,1.1309458716559984,1.1366349999999998,2015-02-20 09:09:00+00:00,1.1308458716559984,SL,False,-25.3413,0.5000,-25.8413,-1.0403
ema-idea-129,EURUSD,BUY,0.06,2015-02-20 10:00:00+00:00,1.13331,1.129471880823427,1.136435,2015-02-20 13:15:00+00:00,1.129371880823427,SL,False,-23.6287,0.3000,-23.9287,-1.0257
ema-idea-131,EURUSD,BUY,0.12,2015-02-20 15:00:00+00:00,1.12972,1.1277142177023947,1.13484,2015-02-20 15:23:00+00:00,1.13484,TP,False,61.4400,0.6000,60.8400,2.4662
ema-idea-130,GBPUSD,BUY,0.08,2015-02-20 10:00:00+00:00,1.53709,1.5343232807642346,1.5419859999999999,2015-02-20 18:07:00+00:00,1.5419859999999999,TP,False,39.1680,0.4000,38.7680,1.7204
ema-idea-132,EURUSD,BUY,0.13,2015-02-23 10:00:00+00:00,1.13168,1.1298870032972332,1.1369935,2015-02-23 10:21:00+00:00,1.1297870032972332,SL,False,-24.6090,0.6500,-25.2590,-1.0543
ema-idea-134,GBPUSD,BUY,0.14,2015-02-23 11:00:00+00:00,1.5342200000000001,1.5325215468404387,1.5381925,2015-02-23 13:21:00+00:00,1.5381925,TP,False,55.6150,0.7000,54.9150,2.2434
ema-idea-135,GBPUSD,SELL,0.16,2015-02-23 15:00:00+00:00,1.54188,1.5433894059946436,1.538237,2015-02-23 15:02:00+00:00,1.5434894059946436,SL,False,-25.7505,0.8000,-26.5505,-1.0641
ema-idea-133,EURUSD,BUY,0.15,2015-02-23 11:00:00+00:00,1.13033,1.1287304316331452,1.137024,2015-02-25 07:12:00+00:00,1.137024,TP,False,100.4100,0.7500,99.6600,4.0277
ema-idea-137,GBPUSD,SELL,0.12,2015-02-25 08:00:00+00:00,1.55019,1.552084901890056,1.5460589999999999,2015-02-25 08:51:00+00:00,1.552184901890056,SL,False,-23.9388,0.6000,-24.5388,-1.0514
ema-idea-138,GBPUSD,SELL,0.21,2015-02-25 09:00:00+00:00,1.55179,1.5528902660407664,1.5464715,2015-02-25 09:00:00+00:00,1.5529902660407664,SL,False,-25.2056,1.0500,-26.2556,-1.0869
ema-idea-136,EURUSD,SELL,0.1,2015-02-25 08:00:00+00:00,1.13725,1.1396427838430419,1.134075,2015-02-25 12:55:00+00:00,1.134075,TP,False,31.7500,0.5000,31.2500,1.2793
ema-idea-139,EURUSD,BUY,0.2,2015-02-26 12:00:00+00:00,1.13534,1.134171998155988,1.1362020000000002,2015-02-26 12:16:00+00:00,1.134071998155988,SL,False,-25.3600,1.0000,-26.3600,-1.0821
ema-idea-140,EURUSD,BUY,0.12,2015-02-26 13:00:00+00:00,1.13236,1.1304497125734172,1.135989,2015-02-26 13:31:00+00:00,1.1303497125734172,SL,False,-24.1234,0.6000,-24.7234,-1.0510
ema-idea-141,GBPUSD,BUY,0.17,2015-02-26 13:00:00+00:00,1.54997,1.548595526069292,1.552817,2015-02-26 13:31:00+00:00,1.548495526069292,SL,False,-25.0661,0.8500,-25.9161,-1.0702
ema-idea-143,GBPUSD,BUY,0.16,2015-02-26 14:00:00+00:00,1.5468600000000001,1.5453512027786285,1.5525889999999998,2015-02-26 14:15:00+00:00,1.5452512027786285,SL,False,-25.7408,0.8000,-26.5408,-1.0642
ema-idea-142,EURUSD,BUY,0.08,2015-02-26 14:00:00+00:00,1.12598,1.1232154473896019,1.135466,2015-02-26 14:36:00+00:00,1.123115447389602,SL,False,-22.9164,0.4000,-23.3164,-1.0355
ema-idea-144,EURUSD,BUY,0.11,2015-02-26 15:00:00+00:00,1.12295,1.1208829154332016,1.1348125,2015-02-26 15:18:00+00:00,1.1207829154332016,SL,False,-23.8379,0.5500,-24.3879,-1.0472
ema-idea-145,GBPUSD,BUY,0.11,2015-02-26 15:00:00+00:00,1.54221,1.5401746882944407,1.5520669999999996,2015-02-26 15:31:00+00:00,1.5400746882944407,SL,False,-23.4884,0.5500,-24.0384,-1.0480
ema-idea-146,EURUSD,BUY,0.08,2015-02-26 16:00:00+00:00,1.1217599999999999,1.1187084214736873,1.1340865,2015-02-26 18:01:00+00:00,1.1186084214736873,SL,False,-25.2126,0.4000,-25.6126,-1.0322
ema-idea-147,GBPUSD,BUY,0.08,2015-02-26 16:00:00+00:00,1.54153,1.538656496273409,1.5514829999999997,2015-02-27 08:59:00+00:00,1.538556496273409,SL,False,-23.7880,0.4000,-24.1880,-1.0342
ema-idea-148,EURUSD,SELL,0.14,2015-02-27 11:00:00+00:00,1.12361,1.125326749879322,1.1208174999999998,2015-02-27 14:18:00+00:00,1.1208174999999998,TP,False,39.0950,0.7000,38.3950,1.5523
ema-idea-149,EURUSD,BUY,0.16,2015-03-02 00:00:00+00:00,1.11648,1.11500275994333,1.1205995000000002,2015-03-02 09:40:00+00:00,1.1205995000000002,TP,False,65.9120,0.8000,65.1120,2.6646
ema-idea-150,EURUSD,SELL,0.11,2015-03-02 12:00:00+00:00,1.12223,1.1243901372977816,1.118774,2015-03-02 16:16:00+00:00,1.118774,TP,False,38.0160,0.5500,37.4660,1.5411
ema-idea-152,EURUSD,BUY,0.18,2015-03-03 12:00:00+00:00,1.11623,1.114949570184977,1.118549,2015-03-03 14:37:00+00:00,1.118549,TP,False,41.7420,0.9000,40.8420,1.7055
ema-idea-151,GBPUSD,BUY,0.09,2015-03-02 16:00:00+00:00,1.53667,1.5342116483733217,1.5403274999999998,2015-03-04 07:00:00+00:00,1.5341116483733217,SL,False,-23.0252,0.4500,-23.4752,-1.0399
ema-idea-153,EURUSD,BUY,0.11,2015-03-04 09:00:00+00:00,1.11387,1.1118352454391587,1.11788,2015-03-04 09:11:00+00:00,1.1117352454391587,SL,False,-23.4823,0.5500,-24.0323,-1.0480
ema-idea-155,GBPUSD,BUY,0.16,2015-03-04 10:00:00+00:00,1.53399,1.5325662260877104,1.5363855,2015-03-04 10:03:00+00:00,1.5324662260877104,SL,False,-24.3804,0.8000,-25.1804,-1.0679
ema-idea-156,GBPUSD,BUY,0.14,2015-03-04 14:00:00+00:00,1.53306,1.5313417612008304,1.5353915,2015-03-04 14:14:00+00:00,1.5312417612008304,SL,False,-25.4553,0.7000,-26.1553,-1.0566
ema-idea-154,EURUSD,BUY,0.09,2015-03-04 10:00:00+00:00,1.1135,1.1108216564792188,1.1176864999999998,2015-03-04 14:15:00+00:00,1.1107216564792188,SL,False,-25.0051,0.4500,-25.4551,-1.0367
ema-idea-157,EURUSD,BUY,0.09,2015-03-04 15:00:00+00:00,1.11006,1.107446552355675,1.1157620000000001,2015-03-04 15:08:00+00:00,1.107346552355675,SL,False,-24.4210,0.4500,-24.8710,-1.0375
ema-idea-158,GBPUSD,BUY,0.12,2015-03-04 15:00:00+00:00,1.53031,1.528393421115057,1.534997,2015-03-04 15:08:00+00:00,1.528293421115057,SL,False,-24.1989,0.6000,-24.7989,-1.0508
ema-idea-160,GBPUSD,BUY,0.11,2015-03-04 16:00:00+00:00,1.5274400000000001,1.5252188910354099,1.5345159999999998,2015-03-04 19:00:00+00:00,1.5251188910354099,SL,False,-25.5322,0.5500,-26.0822,-1.0440
ema-idea-159,EURUSD,BUY,0.11,2015-03-04 16:00:00+00:00,1.10731,1.1051578700445552,1.1152195,2015-03-05 06:08:00+00:00,1.1050578700445552,SL,False,-24.7734,0.5500,-25.3234,-1.0454
ema-idea-161,EURUSD,BUY,0.19,2015-03-05 10:00:00+00:00,1.10403,1.1027681387333852,1.106684,2015-03-05 13:00:00+00:00,1.106684,TP,False,50.4260,0.9500,49.4760,1.9850
ema-idea-163,EURUSD,BUY,0.13,2015-03-05 17:00:00+00:00,1.10094,1.099134304543706,1.10538,2015-03-05 17:01:00+00:00,1.099034304543706,SL,False,-24.7740,0.6500,-25.4240,-1.0539
ema-idea-162,GBPUSD,BUY,0.1,2015-03-05 14:00:00+00:00,1.52335,1.5209024155922302,1.5250724999999998,2015-03-05 22:29:00+00:00,1.5250724999999998,TP,False,17.2250,0.5000,16.7250,0.6696
ema-idea-164,EURUSD,BUY,0.22,2015-03-06 09:00:00+00:00,1.0998999999999999,1.0988290513797379,1.1023325,2015-03-06 09:06:00+00:00,1.0987290513797379,SL,False,-25.7609,1.1000,-26.8609,-1.0892
ema-idea-165,GBPUSD,BUY,0.14,2015-03-06 09:00:00+00:00,1.52191,1.5201893201640588,1.5237220000000005,2015-03-06 09:28:00+00:00,1.5200893201640588,SL,False,-25.4895,0.7000,-26.1895,-1.0565
ema-idea-167,GBPUSD,BUY,0.11,2015-03-06 10:00:00+00:00,1.52045,1.5182643687237691,1.5235765000000003,2015-03-06 10:41:00+00:00,1.5181643687237691,SL,False,-25.1419,0.5500,-25.6919,-1.0447
ema-idea-168,GBPUSD,BUY,0.17,2015-03-06 11:00:00+00:00,1.51827,1.5169094138149284,1.523265,2015-03-06 11:03:00+00:00,1.5168094138149284,SL,False,-24.8300,0.8500,-25.6800,-1.0709
ema-idea-166,EURUSD,BUY,0.16,2015-03-06 10:00:00+00:00,1.0971199999999999,1.0956784048526138,1.1020035,2015-03-06 11:41:00+00:00,1.0955784048526138,SL,False,-24.6655,0.8000,-25.4655,-1.0670
ema-idea-169,EURUSD,BUY,0.1,2015-03-06 12:00:00+00:00,1.09431,1.0920611756127128,1.101238,2015-03-06 13:31:00+00:00,1.0919611756127128,SL,False,-23.4882,0.5000,-23.9882,-1.0435
ema-idea-170,GBPUSD,BUY,0.08,2015-03-06 12:00:00+00:00,1.51809,1.5152344556852906,1.5229605000000004,2015-03-06 13:31:00+00:00,1.5151344556852906,SL,False,-23.6444,0.4000,-24.0444,-1.0344
ema-idea-172,GBPUSD,BUY,0.07,2015-03-06 14:00:00+00:00,1.51373,1.5105135102592557,1.5222710000000004,2015-03-06 14:15:00+00:00,1.5104135102592557,SL,False,-23.2154,0.3500,-23.5654,-1.0306
ema-idea-171,EURUSD,BUY,0.05,2015-03-06 14:00:00+00:00,1.08992,1.0857603759109615,1.1004555,2015-03-06 14:54:00+00:00,1.0856603759109615,SL,False,-21.2981,0.2500,-21.5481,-1.0238
ema-idea-174,GBPUSD,BUY,0.12,2015-03-06 15:00:00+00:00,1.50703,1.5050754023835946,1.5214485,2015-03-06 17:15:00+00:00,1.5049754023835946,SL,False,-24.6552,0.6000,-25.2552,-1.0499
ema-idea-173,EURUSD,BUY,0.13,2015-03-06 15:00:00+00:00,1.08593,1.0841342776316072,1.0996194999999997,2015-03-06 21:52:00+00:00,1.0840342776316072,SL,False,-24.6444,0.6500,-25.2944,-1.0542
ema-idea-175,EURUSD,SELL,0.22,2015-03-09 10:00:00+00:00,1.0891,1.090171049619672,1.0850055,2015-03-09 10:01:00+00:00,1.090271049619672,SL,False,-25.7631,1.1000,-26.8631,-1.0892
ema-idea-176,GBPUSD,SELL,0.14,2015-03-09 10:00:00+00:00,1.5102200000000001,1.5118806318722906,1.5059795,2015-03-09 11:04:00+00:00,1.5119806318722906,SL,False,-24.6488,0.7000,-25.3488,-1.0585
ema-idea-177,EURUSD,SELL,0.13,2015-03-09 11:00:00+00:00,1.08908,1.0908888317896954,1.0851875,2015-03-09 11:11:00+00:00,1.0909888317896954,SL,False,-24.8148,0.6500,-25.4648,-1.0538
ema-idea-178,GBPUSD,SELL,0.11,2015-03-09 12:00:00+00:00,1.51097,1.5131607999306995,1.506453,2015-03-09 18:44:00+00:00,1.5132607999306995,SL,False,-25.1988,0.5500,-25.7488,-1.0446
ema-idea-179,EURUSD,BUY,0.09,2015-03-10 05:00:00+00:00,1.08025,1.0776508775631026,1.08513,2015-03-10 09:23:00+00:00,1.0775508775631026,SL,False,-24.2921,0.4500,-24.7421,-1.0377
ema-idea-180,EURUSD,BUY,0.06,2015-03-10 10:00:00+00:00,1.0762399999999999,1.07241701034732,1.082979,2015-03-10 13:32:00+00:00,1.07231701034732,SL,False,-23.5379,0.3000,-23.8379,-1.0258
ema-idea-181,GBPUSD,BUY,0.08,2015-03-10 10:00:00+00:00,1.5049000000000001,1.5018694078082322,1.510102,2015-03-10 18:54:00+00:00,1.510102,TP,False,41.6160,0.4000,41.2160,1.6724
ema-idea-182,EURUSD,BUY,0.1,2015-03-11 10:00:00+00:00,1.06484,1.0626065997802947,1.0700015000000003,2015-03-11 10:26:00+00:00,1.0625065997802947,SL,False,-23.3340,0.5000,-23.8340,-1.0438
ema-idea-183,EURUSD,BUY,0.09,2015-03-11 11:00:00+00:00,1.0606,1.0581382712245595,1.0691660000000003,2015-03-11 11:14:00+00:00,1.0580382712245595,SL,False,-23.0556,0.4500,-23.5056,-1.0398
ema-idea-185,GBPUSD,BUY,0.08,2015-03-11 16:00:00+00:00,1.4963600000000001,1.493539165723899,1.5060329999999997,2015-03-11 16:04:00+00:00,1.493439165723899,SL,False,-23.3667,0.4000,-23.7667,-1.0348
ema-idea-184,EURUSD,BUY,0.07,2015-03-11 12:00:00+00:00,1.0577699999999999,1.0546119661370907,1.0682485000000002,2015-03-11 18:27:00+00:00,1.0545119661370908,SL,False,-22.8062,0.3500,-23.1562,-1.0312
ema-idea-186,GBPUSD,BUY,0.06,2015-03-11 17:00:00+00:00,1.4949400000000002,1.491273511029335,1.5054279999999998,2015-03-11 18:42:00+00:00,1.491173511029335,SL,False,-22.5989,0.3000,-22.8989,-1.0269
ema-idea-188,EURUSD,SELL,0.1,2015-03-12 09:00:00+00:00,1.06344,1.0657260245405515,1.0552110000000001,2015-03-12 13:30:00+00:00,1.0658260245405515,SL,False,-23.8602,0.5000,-24.3602,-1.0428
ema-idea-187,GBPUSD,BUY,0.06,2015-03-11 19:00:00+00:00,1.4918,1.4877449406324368,1.5041204999999995,2015-03-12 17:40:00+00:00,1.4876449406324368,SL,False,-24.9304,0.3000,-25.2304,-1.0244
ema-idea-190,EURUSD,BUY,0.08,2015-03-13 08:00:00+00:00,1.0582799999999999,1.0552948783768863,1.0615375,2015-03-13 08:56:00+00:00,1.0615375,TP,False,26.0600,0.4000,25.6600,1.0568
ema-idea-189,GBPUSD,BUY,0.08,2015-03-12 19:00:00+00:00,1.48659,1.4837684442857375,1.4943405000000003,2015-03-13 11:01:00+00:00,1.4836684442857375,SL,False,-23.3724,0.4000,-23.7724,-1.0348
ema-idea-191,EURUSD,BUY,0.12,2015-03-13 12:00:00+00:00,1.0585799999999999,1.056580443078984,1.0609819999999999,2015-03-13 12:58:00+00:00,1.056480443078984,SL,False,-25.1947,0.6000,-25.7947,-1.0488
ema-idea-192,GBPUSD,BUY,0.05,2015-03-13 12:00:00+00:00,1.4837,1.4795245757826136,1.4872215,2015-03-13 13:09:00+00:00,1.4794245757826137,SL,False,-21.3771,0.2500,-21.6271,-1.0237
ema-idea-193,EURUSD,BUY,0.1,2015-03-13 13:00:00+00:00,1.05715,1.054867911430485,1.060747,2015-03-13 14:45:00+00:00,1.054767911430485,SL,False,-23.8209,0.5000,-24.3209,-1.0429
ema-idea-194,EURUSD,BUY,0.1,2015-03-13 15:00:00+00:00,1.05409,1.0516930971007754,1.0602820000000002,2015-03-13 15:01:00+00:00,1.0515930971007754,SL,False,-24.9690,0.5000,-25.4690,-1.0409
ema-idea-196,EURUSD,BUY,0.08,2015-03-13 16:00:00+00:00,1.05174,1.0488953758792914,1.0598525,2015-03-13 16:29:00+00:00,1.0487953758792914,SL,False,-23.5570,0.4000,-23.9570,-1.0345
ema-idea-197,EURUSD,BUY,0.11,2015-03-13 18:00:00+00:00,1.05155,1.04946175267143,1.05876,2015-03-13 18:11:00+00:00,1.04935,SL_GAP,False,-24.2000,0.5500,-24.7500,-1.0523
ema-idea-198,EURUSD,BUY,0.05,2015-03-13 19:00:00+00:00,1.04955,1.0449716274806133,1.058099,2015-03-16 14:36:00+00:00,1.058099,TP,False,42.7450,0.2500,42.4950,1.8363
ema-idea-199,EURUSD,SELL,0.08,2015-03-16 15:00:00+00:00,1.05964,1.0625926255812856,1.0517109999999998,2015-03-17 13:01:00+00:00,1.0626926255812856,SL,False,-24.4210,0.4000,-24.8210,-1.0333
ema-idea-200,EURUSD,SELL,0.12,2015-03-17 15:00:00+00:00,1.06353,1.065491290182536,1.0584130000000003,2015-03-18 06:52:00+00:00,1.0584130000000003,TP,False,61.4040,0.6000,60.8040,2.5193
ema-idea-195,GBPUSD,BUY,0.06,2015-03-13 15:00:00+00:00,1.47319,1.4694364478842574,1.4855605,2015-03-18 10:31:00+00:00,1.4693364478842574,SL,False,-23.1213,0.3000,-23.4213,-1.0263
ema-idea-201,GBPUSD,BUY,0.09,2015-03-18 11:00:00+00:00,1.46791,1.4651850278787217,1.4748744999999999,2015-03-18 12:46:00+00:00,1.4650850278787217,SL,False,-25.4247,0.4500,-25.8747,-1.0360
ema-idea-202,EURUSD,SELL,0.1,2015-03-18 12:00:00+00:00,1.06225,1.064508366891235,1.0601125000000002,2015-03-18 13:00:00+00:00,1.0601125000000002,TP,False,21.3750,0.5000,20.8750,0.9043
ema-idea-204,EURUSD,SELL,0.14,2015-03-18 17:00:00+00:00,1.0641,1.0657263762739249,1.0604735,2015-03-18 17:43:00+00:00,1.0658263762739248,SL,False,-24.1693,0.7000,-24.8693,-1.0597
ema-idea-203,GBPUSD,BUY,0.12,2015-03-18 13:00:00+00:00,1.46417,1.46223267709951,1.4739684999999996,2015-03-18 19:00:00+00:00,1.4739684999999996,TP,False,117.5820,0.6000,116.9820,4.9053
ema-idea-205,EURUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.07392,1.081764401849057,1.061807,2015-03-18 20:14:00+00:00,1.081864401849057,SL,False,-23.8332,0.1500,-23.9832,-1.0127
ema-idea-206,GBPUSD,SELL,0.03,2015-03-18 20:00:00+00:00,1.48586,1.4923306551496558,1.472579,2015-03-18 20:14:00+00:00,1.4924306551496558,SL,False,-19.7120,0.1500,-19.8620,-1.0153
ema-idea-207,EURUSD,SELL,0.11,2015-03-18 21:00:00+00:00,1.0837,1.0857490874312672,1.0630199999999999,2015-03-18 21:02:00+00:00,1.0858490874312672,SL,False,-23.6400,0.5500,-24.1900,-1.0476
ema-idea-208,GBPUSD,SELL,0.09,2015-03-18 21:00:00+00:00,1.49464,1.4972791797818235,1.4735680000000002,2015-03-18 21:02:00+00:00,1.4973791797818234,SL,False,-24.6526,0.4500,-25.1026,-1.0372
ema-idea-209,EURUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.08617,1.1064477240433197,1.0643009999999997,2015-03-19 09:22:00+00:00,1.0643009999999997,TP,False,21.8690,0.0500,21.8190,1.0734
ema-idea-210,GBPUSD,SELL,0.01,2015-03-18 22:00:00+00:00,1.49742,1.5195899526545504,1.4746385000000002,2015-03-19 15:39:00+00:00,1.4746385000000002,TP,False,22.7815,0.0500,22.7315,1.0230
ema-idea-211,GBPUSD,BUY,0.04,2015-03-19 16:00:00+00:00,1.47641,1.4714254007693335,1.4897345000000002,2015-03-19 17:01:00+00:00,1.4713254007693335,SL,False,-20.3384,0.2000,-20.5384,-1.0199
ema-idea-212,EURUSD,SELL,0.11,2015-03-20 13:00:00+00:00,1.07132,1.0734904957418068,1.0670579999999998,2015-03-20 13:15:00+00:00,1.0735904957418068,SL,False,-24.9755,0.5500,-25.5255,-1.0450
ema-idea-214,GBPUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.48216,1.4859819535374517,1.4754534999999998,2015-03-20 14:11:00+00:00,1.4860819535374516,SL,False,-23.5317,0.3000,-23.8317,-1.0258
ema-idea-213,EURUSD,SELL,0.06,2015-03-20 14:00:00+00:00,1.07491,1.078973674617392,1.067643,2015-03-20 14:12:00+00:00,1.079073674617392,SL,False,-24.9820,0.3000,-25.2820,-1.0243
ema-idea-216,GBPUSD,SELL,0.1,2015-03-20 15:00:00+00:00,1.4888,1.4912232425704908,1.4762949999999997,2015-03-20 15:02:00+00:00,1.4913232425704908,SL,False,-25.2324,0.5000,-25.7324,-1.0404
ema-idea-215,EURUSD,SELL,0.06,2015-03-20 15:00:00+00:00,1.0796000000000001,1.083345912144721,1.0684545,2015-03-20 17:32:00+00:00,1.083445912144721,SL,False,-23.0755,0.3000,-23.3755,-1.0263
